"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_8.csv",,,,"Date:","15 Jun 2018 03:25:30 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16149950464.0,9936896.0,89530368.0,488828928.0,0.250,85.768,13.733,0.0,0.0,0.250,0.0,0.0
16149917696.0,9945088.0,89530368.0,488853504.0,0.376,90.351,9.273,0.0,0.0,0.0,0.0,32768.0
16148893696.0,9953280.0,89530368.0,489869312.0,0.751,75.720,23.404,0.0,0.0,0.125,0.0,516096.0
16148676608.0,9953280.0,89534464.0,490082304.0,0.630,75.441,23.929,0.0,0.0,0.0,23552.0,41824256.0
16149393408.0,9953280.0,89538560.0,489361408.0,0.251,94.354,5.395,0.0,0.0,0.0,18432.0,65175552.0
16148758528.0,9953280.0,89538560.0,489996288.0,0.625,95.875,3.500,0.0,0.0,0.0,1176576.0,70393856.0
16148688896.0,9961472.0,89542656.0,490053632.0,0.376,92.597,7.026,0.0,0.0,0.0,0.0,45056.0
16148672512.0,9969664.0,89542656.0,490061824.0,0.378,75.945,23.552,0.126,0.0,0.0,0.0,24576.0
16148287488.0,9969664.0,89546752.0,490442752.0,0.504,60.151,39.344,0.0,0.0,0.0,0.0,4489216.0
16148406272.0,9969664.0,89554944.0,490315776.0,0.375,63.955,35.670,0.0,0.0,0.0,0.0,0.0
16148406272.0,9969664.0,89554944.0,490315776.0,0.375,54.318,45.307,0.0,0.0,0.0,0.0,0.0
16148398080.0,9977856.0,89554944.0,490315776.0,0.375,52.559,46.816,0.125,0.0,0.125,0.0,32768.0
16148389888.0,9977856.0,89563136.0,490315776.0,0.253,61.869,37.879,0.0,0.0,0.0,0.0,0.0
16148254720.0,9986048.0,89563136.0,490442752.0,0.877,36.717,62.406,0.0,0.0,0.0,7168.0,62136320.0
16147234816.0,9986048.0,89567232.0,491458560.0,0.499,66.085,33.292,0.0,0.0,0.125,2048.0,20602880.0
16147345408.0,9986048.0,89571328.0,491343872.0,0.756,71.285,27.960,0.0,0.0,0.0,335872.0,94896128.0
16147378176.0,9994240.0,89575424.0,491298816.0,0.752,73.935,25.188,0.125,0.0,0.0,0.0,6332416.0
16147746816.0,9994240.0,89575424.0,490930176.0,0.126,81.887,17.987,0.0,0.0,0.0,0.0,0.0
16149651456.0,10002432.0,89579520.0,489013248.0,1.250,54.875,43.625,0.125,0.0,0.125,945152.0,159907840.0
16149012480.0,10002432.0,89583616.0,489648128.0,0.126,33.627,65.995,0.0,0.0,0.252,0.0,17625088.0
16148881408.0,10002432.0,89587712.0,489775104.0,0.252,44.962,54.786,0.0,0.0,0.0,1024.0,13590528.0
16147976192.0,10010624.0,89595904.0,490663936.0,0.376,93.476,6.148,0.0,0.0,0.0,0.0,15646720.0
16147976192.0,10010624.0,89595904.0,490663936.0,0.624,98.502,0.874,0.0,0.0,0.0,62464.0,1585152.0
16148848640.0,10018816.0,89604096.0,489775104.0,0.624,98.252,1.124,0.0,0.0,0.0,58368.0,20348928.0
16147574784.0,10018816.0,89608192.0,491044864.0,0.504,87.909,11.587,0.0,0.0,0.0,2048.0,59002880.0
16147574784.0,10018816.0,89608192.0,491044864.0,0.375,79.650,19.850,0.0,0.0,0.125,0.0,0.0
16147808256.0,10027008.0,89612288.0,490799104.0,0.879,89.196,9.925,0.0,0.0,0.0,47104.0,246419456.0
16147820544.0,10027008.0,89616384.0,490782720.0,0.627,91.092,8.281,0.0,0.0,0.0,17408.0,28672.0
16148066304.0,10035200.0,89616384.0,490528768.0,0.502,80.678,18.570,0.125,0.0,0.125,107520.0,630784.0
16148066304.0,10035200.0,89616384.0,490528768.0,0.376,89.837,9.787,0.0,0.0,0.0,90112.0,258048.0
16148070400.0,10035200.0,89620480.0,490520576.0,0.251,86.341,13.409,0.0,0.0,0.0,65536.0,122880.0
16148582400.0,10043392.0,89628672.0,489992192.0,2.020,90.530,7.323,0.0,0.0,0.126,104448.0,650620928.0
16148062208.0,10043392.0,89636864.0,490504192.0,0.752,92.857,6.391,0.0,0.0,0.0,35840.0,228851712.0
16147636224.0,10051584.0,89640960.0,490917888.0,0.250,95.870,3.880,0.0,0.0,0.0,35840.0,2576384.0
16147660800.0,10051584.0,89640960.0,490893312.0,0.375,98.500,1.125,0.0,0.0,0.0,0.0,86016.0
16147656704.0,10051584.0,89645056.0,490893312.0,0.502,95.107,4.391,0.0,0.0,0.0,0.0,0.0
16147755008.0,10059776.0,89649152.0,490782720.0,0.501,92.365,7.009,0.0,0.0,0.125,0.0,32768.0
16147898368.0,10059776.0,89649152.0,490639360.0,0.623,96.135,3.242,0.0,0.0,0.0,0.0,94208.0
16148271104.0,10067968.0,89649152.0,490258432.0,0.376,97.744,1.880,0.0,0.0,0.0,0.0,901120.0
16148250624.0,10067968.0,89653248.0,490274816.0,0.503,93.216,6.281,0.0,0.0,0.0,1024.0,151552.0
16148267008.0,10067968.0,89653248.0,490258432.0,0.751,90.238,9.011,0.0,0.0,0.0,0.0,57344.0
16148258816.0,10076160.0,89653248.0,490258432.0,0.499,86.534,12.843,0.0,0.0,0.125,1180672.0,32768.0
16148246528.0,10076160.0,89657344.0,490266624.0,0.378,88.161,11.461,0.0,0.0,0.0,0.0,122880.0
16147730432.0,10084352.0,89657344.0,490774528.0,0.378,81.360,18.262,0.0,0.0,0.0,0.0,983040.0
16147730432.0,10084352.0,89657344.0,490774528.0,0.377,94.598,5.025,0.0,0.0,0.0,1024.0,188416.0
16147853312.0,10084352.0,89661440.0,490647552.0,0.631,77.652,21.591,0.0,0.0,0.126,0.0,0.0
16147845120.0,10092544.0,89661440.0,490647552.0,0.625,86.875,12.500,0.0,0.0,0.0,0.0,155648.0
16147845120.0,10092544.0,89661440.0,490647552.0,0.499,87.516,11.985,0.0,0.0,0.0,0.0,86016.0
16147959808.0,10100736.0,89665536.0,490520576.0,0.250,95.250,4.375,0.0,0.0,0.125,0.0,786432.0
16147951616.0,10100736.0,89673728.0,490520576.0,0.379,62.626,36.869,0.126,0.0,0.0,40279040.0,286720.0
16147902464.0,10100736.0,89681920.0,490561536.0,0.253,30.127,69.620,0.0,0.0,0.0,0.0,188416.0
16147898368.0,10108928.0,89677824.0,490561536.0,0.504,14.736,84.761,0.0,0.0,0.0,953344.0,1298432.0
16148008960.0,10108928.0,89694208.0,490434560.0,0.504,0.882,98.615,0.0,0.0,0.0,0.0,94208.0
16148254720.0,10117120.0,89694208.0,490180608.0,0.379,5.682,93.813,0.126,0.0,0.0,9216.0,1343488.0
16148250624.0,10117120.0,89698304.0,490180608.0,0.750,1.625,97.500,0.0,0.0,0.125,0.0,28672.0
16148373504.0,10117120.0,89702400.0,490053632.0,0.501,1.001,98.498,0.0,0.0,0.0,0.0,106496.0
16148348928.0,10125312.0,89702400.0,490070016.0,0.376,4.768,94.730,0.125,0.0,0.0,0.0,126976.0
16148500480.0,10125312.0,89710592.0,489910272.0,0.501,1.378,98.120,0.0,0.0,0.0,1024.0,12328960.0
16148496384.0,10125312.0,89714688.0,489910272.0,0.126,1.887,97.987,0.0,0.0,0.0,0.0,0.0
16148107264.0,10133504.0,89714688.0,490291200.0,0.754,20.352,78.769,0.126,0.0,0.0,3072.0,4620288.0
16148103168.0,10133504.0,89718784.0,490291200.0,0.376,28.446,70.927,0.0,0.0,0.251,0.0,24576.0
16148099072.0,10141696.0,89714688.0,490291200.0,0.376,27.729,71.644,0.125,0.0,0.125,0.0,57344.0
16147558400.0,10141696.0,89722880.0,490823680.0,0.633,40.759,58.481,0.0,0.0,0.127,0.0,0.0
16147705856.0,10141696.0,89726976.0,490672128.0,0.378,26.986,72.636,0.0,0.0,0.0,6144.0,4755456.0
16148197376.0,10149888.0,89735168.0,490164224.0,0.252,1.887,97.736,0.126,0.0,0.0,0.0,1187840.0
16148197376.0,10149888.0,89735168.0,490164224.0,0.627,50.439,48.934,0.0,0.0,0.0,0.0,12288.0
16148197376.0,10149888.0,89735168.0,490164224.0,0.250,98.377,1.373,0.0,0.0,0.0,0.0,0.0
16147947520.0,10158080.0,89739264.0,490401792.0,0.375,98.002,1.623,0.0,0.0,0.0,21504.0,30224384.0
16147931136.0,10158080.0,89739264.0,490418176.0,0.500,98.500,1.0,0.0,0.0,0.0,0.0,0.0
16147537920.0,10166272.0,89743360.0,490799104.0,0.499,97.004,2.497,0.0,0.0,0.0,3072.0,4292608.0
16147533824.0,10166272.0,89747456.0,490799104.0,0.252,87.657,11.965,0.0,0.0,0.126,0.0,57344.0
16147533824.0,10166272.0,89747456.0,490799104.0,0.744,66.625,32.506,0.0,0.0,0.124,0.0,0.0
16147603456.0,10174464.0,89747456.0,490721280.0,0.751,98.373,0.751,0.125,0.0,0.0,7168.0,59891712.0
16148029440.0,10174464.0,89751552.0,490291200.0,0.375,98.252,1.373,0.0,0.0,0.0,0.0,0.0
16147767296.0,10182656.0,89751552.0,490545152.0,0.376,93.977,5.395,0.125,0.0,0.125,3072.0,4792320.0
16147759104.0,10182656.0,89759744.0,490545152.0,0.250,95.500,4.250,0.0,0.0,0.0,0.0,0.0
16147755008.0,10182656.0,89763840.0,490545152.0,0.504,88.287,11.209,0.0,0.0,0.0,0.0,0.0
16147873792.0,10190848.0,89763840.0,490418176.0,0.126,92.075,7.799,0.0,0.0,0.0,0.0,32768.0
16147619840.0,10190848.0,89763840.0,490672128.0,0.626,97.747,1.627,0.0,0.0,0.0,1024.0,30220288.0
16147984384.0,10199040.0,89772032.0,490291200.0,0.251,96.241,3.383,0.125,0.0,0.0,0.0,2629632.0
16147980288.0,10199040.0,89776128.0,490291200.0,0.377,93.216,6.407,0.0,0.0,0.0,0.0,45056.0
16147980288.0,10199040.0,89776128.0,490291200.0,0.253,86.709,13.038,0.0,0.0,0.0,0.0,0.0
16147968000.0,10207232.0,89780224.0,490291200.0,0.249,98.254,1.496,0.0,0.0,0.0,0.0,40960.0
16148221952.0,10207232.0,89780224.0,490037248.0,0.749,96.879,2.372,0.0,0.0,0.0,2048.0,29999104.0
16147832832.0,10215424.0,89780224.0,490418176.0,0.377,94.472,5.151,0.0,0.0,0.0,7168.0,16285696.0
16147824640.0,10215424.0,89788416.0,490418176.0,0.499,83.915,15.461,0.0,0.0,0.125,0.0,159744.0
16147824640.0,10215424.0,89788416.0,490418176.0,0.504,70.366,29.130,0.0,0.0,0.0,0.0,0.0
16147816448.0,10223616.0,89788416.0,490418176.0,0.632,75.095,24.147,0.126,0.0,0.0,0.0,73728.0
16147812352.0,10223616.0,89792512.0,490418176.0,0.375,88.110,11.389,0.0,0.0,0.125,6144.0,13975552.0
16147804160.0,10231808.0,89792512.0,490418176.0,0.375,68.125,31.250,0.0,0.0,0.250,0.0,4792320.0
16147808256.0,10231808.0,89796608.0,490409984.0,0.501,67.334,32.165,0.0,0.0,0.0,0.0,77824.0
16147787776.0,10231808.0,89817088.0,490409984.0,0.754,68.719,30.528,0.0,0.0,0.0,0.0,0.0
16147775488.0,10240000.0,89821184.0,490409984.0,0.376,73.651,25.847,0.0,0.0,0.125,0.0,94208.0
16148029440.0,10240000.0,89821184.0,490156032.0,0.251,67.168,32.581,0.0,0.0,0.0,6144.0,12435456.0
16148017152.0,10248192.0,89825280.0,490156032.0,0.251,40.075,59.548,0.126,0.0,0.0,2048.0,4825088.0
16148135936.0,10248192.0,89833472.0,490029056.0,0.631,35.101,64.268,0.0,0.0,0.0,5120.0,61407232.0
16148516864.0,10248192.0,89833472.0,489648128.0,0.125,39.523,59.975,0.0,0.0,0.376,0.0,0.0
16148504576.0,10256384.0,89837568.0,489648128.0,0.499,53.558,45.818,0.0,0.0,0.125,0.0,32768.0
16148631552.0,10256384.0,89837568.0,489521152.0,0.376,53.634,45.739,0.0,0.0,0.251,0.0,0.0
16148877312.0,10264576.0,89837568.0,489267200.0,0.378,54.477,44.893,0.252,0.0,0.0,0.0,3801088.0
16148873216.0,10264576.0,89841664.0,489267200.0,0.503,52.453,47.044,0.0,0.0,0.0,0.0,0.0
16148869120.0,10264576.0,89845760.0,489267200.0,0.377,59.171,40.201,0.0,0.0,0.251,0.0,0.0
16148860928.0,10272768.0,89845760.0,489267200.0,0.627,56.015,43.358,0.0,0.0,0.0,0.0,32768.0
16148602880.0,10272768.0,89849856.0,489521152.0,0.375,45.932,53.317,0.0,0.0,0.375,15360.0,28590080.0
16148881408.0,10280960.0,89849856.0,489234432.0,0.251,38.972,60.652,0.125,0.0,0.0,5120.0,3252224.0
16148881408.0,10280960.0,89849856.0,489234432.0,0.249,56.234,43.267,0.0,0.0,0.249,0.0,0.0
16148873216.0,10280960.0,89858048.0,489234432.0,0.252,54.969,44.780,0.0,0.0,0.0,0.0,0.0
16148860928.0,10289152.0,89862144.0,489234432.0,0.626,46.058,53.191,0.0,0.0,0.125,0.0,32768.0
16148987904.0,10289152.0,89862144.0,489107456.0,0.632,56.511,42.731,0.0,0.0,0.126,29696.0,94724096.0
16148975616.0,10297344.0,89866240.0,489107456.0,0.626,60.325,38.924,0.125,0.0,0.0,0.0,3301376.0
16148975616.0,10297344.0,89866240.0,489107456.0,0.375,60.799,38.702,0.0,0.0,0.125,0.0,0.0
16148975616.0,10297344.0,89866240.0,489107456.0,0.126,49.433,50.441,0.0,0.0,0.0,0.0,45056.0
16149094400.0,10305536.0,89866240.0,488980480.0,0.379,38.131,61.111,0.126,0.0,0.253,0.0,40960.0
16149086208.0,10305536.0,89874432.0,488980480.0,0.753,52.572,46.424,0.0,0.0,0.251,12288.0,127344640.0
16148824064.0,10313728.0,89874432.0,489234432.0,0.251,49.497,49.874,0.126,0.0,0.251,0.0,8929280.0
16148824064.0,10313728.0,89874432.0,489234432.0,0.252,27.925,71.572,0.0,0.0,0.252,0.0,0.0
16148819968.0,10313728.0,89878528.0,489234432.0,0.252,29.686,69.560,0.0,0.0,0.503,0.0,36864.0
16148803584.0,10321920.0,89886720.0,489234432.0,0.126,28.428,71.447,0.0,0.0,0.0,0.0,65536.0
16149327872.0,10321920.0,89886720.0,488710144.0,0.627,27.569,71.805,0.0,0.0,0.0,5120.0,34988032.0
16149430272.0,10330112.0,89903104.0,488583168.0,0.252,27.491,72.131,0.126,0.0,0.0,28672.0,162938880.0
16149430272.0,10330112.0,89903104.0,488583168.0,0.251,28.392,71.357,0.0,0.0,0.0,0.0,0.0
16149409792.0,10330112.0,89907200.0,488599552.0,0.124,26.584,71.801,0.0,0.0,1.491,0.0,204800.0
16149438464.0,10338304.0,89911296.0,488558592.0,0.251,29.862,69.636,0.125,0.0,0.125,0.0,122880.0
16149434368.0,10338304.0,89915392.0,488558592.0,0.250,32.625,67.0,0.0,0.0,0.125,0.0,0.0
16148795392.0,10346496.0,89915392.0,489189376.0,0.629,29.057,70.063,0.126,0.0,0.126,58368.0,132235264.0
16148545536.0,10346496.0,89923584.0,489431040.0,0.376,28.858,70.765,0.0,0.0,0.0,0.0,0.0
16148545536.0,10346496.0,89923584.0,489431040.0,0.126,27.582,72.166,0.126,0.0,0.0,0.0,0.0
16148570112.0,10354688.0,89923584.0,489398272.0,0.499,27.341,71.411,0.0,0.0,0.749,0.0,32768.0
16148566016.0,10354688.0,89927680.0,489398272.0,0.252,28.302,71.447,0.0,0.0,0.0,0.0,0.0
16148426752.0,10362880.0,89931776.0,489525248.0,0.503,28.141,71.231,0.126,0.0,0.0,14336.0,165224448.0
16148426752.0,10362880.0,89931776.0,489525248.0,0.501,27.569,71.805,0.0,0.0,0.125,0.0,0.0
16148422656.0,10362880.0,89935872.0,489525248.0,0.252,28.050,71.698,0.0,0.0,0.0,0.0,0.0
16148414464.0,10371072.0,89935872.0,489525248.0,0.252,27.170,72.453,0.126,0.0,0.0,0.0,32768.0
16148795392.0,10371072.0,89935872.0,489144320.0,0.252,30.391,69.357,0.0,0.0,0.0,3072.0,66813952.0
16149917696.0,10379264.0,89935872.0,488013824.0,0.753,46.801,52.321,0.0,0.0,0.125,28672.0,217980928.0
16150667264.0,10379264.0,89944064.0,487256064.0,0.501,89.362,10.138,0.0,0.0,0.0,8192.0,120717312.0
16149364736.0,10379264.0,89944064.0,488558592.0,0.876,97.997,1.126,0.0,0.0,0.0,8122368.0,87928832.0
16149352448.0,10387456.0,89948160.0,488558592.0,0.375,98.500,1.125,0.0,0.0,0.0,0.0,61440.0
16149356544.0,10387456.0,89952256.0,488550400.0,0.751,96.621,2.503,0.0,0.0,0.125,0.0,0.0
16147955712.0,10387456.0,89956352.0,489947136.0,0.753,95.859,3.388,0.0,0.0,0.0,36864.0,69230592.0
16148197376.0,10395648.0,89960448.0,489693184.0,0.251,91.217,8.407,0.125,0.0,0.0,0.0,24576.0
16148197376.0,10395648.0,89960448.0,489693184.0,0.629,91.572,7.799,0.0,0.0,0.0,0.0,57344.0
16148189184.0,10403840.0,89960448.0,489693184.0,0.378,92.055,7.566,0.0,0.0,0.0,0.0,32768.0
16148185088.0,10403840.0,89964544.0,489693184.0,0.253,85.551,14.195,0.0,0.0,0.0,0.0,0.0
16149315584.0,10403840.0,89968640.0,488558592.0,0.376,84.944,14.555,0.0,0.0,0.125,12288.0,15761408.0
16149282816.0,10403840.0,89968640.0,488591360.0,0.380,80.506,19.114,0.0,0.0,0.0,0.0,0.0
16149274624.0,10412032.0,89968640.0,488591360.0,0.502,90.464,8.908,0.125,0.0,0.0,0.0,24576.0
16149262336.0,10420224.0,89972736.0,488591360.0,0.379,89.886,9.735,0.0,0.0,0.0,0.0,102400.0
16148885504.0,10420224.0,89976832.0,488964096.0,1.380,93.852,4.768,0.0,0.0,0.0,54272.0,331628544.0
16148742144.0,10420224.0,89980928.0,489103360.0,0.251,91.960,7.789,0.0,0.0,0.0,0.0,4808704.0
16148639744.0,10420224.0,89985024.0,489201664.0,0.501,76.065,23.434,0.0,0.0,0.0,34816.0,323584.0
16148627456.0,10420224.0,89997312.0,489201664.0,0.499,98.627,0.874,0.0,0.0,0.0,0.0,0.0
16148606976.0,10428416.0,90001408.0,489209856.0,0.376,93.726,5.897,0.0,0.0,0.0,0.0,348160.0
16148967424.0,10436608.0,90005504.0,488837120.0,2.390,92.201,5.283,0.126,0.0,0.0,121856.0,732987392.0
16148213760.0,10436608.0,90005504.0,489590784.0,2.778,91.035,6.187,0.0,0.0,0.0,4593664.0,918274048.0
16147853312.0,10436608.0,90009600.0,489947136.0,0.503,91.457,8.040,0.0,0.0,0.0,1024.0,57344.0
16148008960.0,10436608.0,90013696.0,489787392.0,0.626,98.373,1.001,0.0,0.0,0.0,0.0,57344.0
16147968000.0,10444800.0,90013696.0,489820160.0,0.377,96.855,2.767,0.0,0.0,0.0,0.0,167936.0
16147959808.0,10452992.0,90013696.0,489820160.0,0.500,96.375,3.125,0.0,0.0,0.0,0.0,24576.0
16147951616.0,10452992.0,90021888.0,489820160.0,0.250,96.629,3.121,0.0,0.0,0.0,0.0,724992.0
16147951616.0,10452992.0,90030080.0,489811968.0,0.376,93.734,5.890,0.0,0.0,0.0,0.0,28672.0
16148074496.0,10452992.0,90034176.0,489684992.0,0.626,92.240,7.134,0.0,0.0,0.0,0.0,57344.0
16148066304.0,10461184.0,90034176.0,489684992.0,0.503,88.317,11.055,0.0,0.0,0.126,2048.0,167936.0
16148185088.0,10461184.0,90042368.0,489558016.0,0.499,97.382,2.120,0.0,0.0,0.0,0.0,0.0
16148553728.0,10469376.0,90046464.0,489177088.0,0.250,91.011,8.739,0.0,0.0,0.0,0.0,737280.0
16148553728.0,10469376.0,90046464.0,489177088.0,0.377,87.814,11.809,0.0,0.0,0.0,0.0,57344.0
16148549632.0,10469376.0,90050560.0,489177088.0,0.500,97.0,2.500,0.0,0.0,0.0,2048.0,122880.0
16148537344.0,10477568.0,90054656.0,489177088.0,0.376,96.366,3.258,0.0,0.0,0.0,0.0,90112.0
16148570112.0,10477568.0,90054656.0,489144320.0,0.505,88.005,11.490,0.0,0.0,0.0,0.0,188416.0
16148561920.0,10485760.0,90054656.0,489144320.0,0.252,87.154,12.594,0.0,0.0,0.0,2048.0,851968.0
16148557824.0,10485760.0,90058752.0,489144320.0,0.250,93.134,6.492,0.0,0.0,0.125,0.0,114688.0
16148557824.0,10485760.0,90058752.0,489144320.0,0.506,80.253,19.241,0.0,0.0,0.0,0.0,0.0
16148557824.0,10493952.0,90058752.0,489136128.0,0.502,90.088,9.410,0.0,0.0,0.0,1024.0,155648.0
16148553728.0,10493952.0,90062848.0,489136128.0,0.377,81.281,18.342,0.0,0.0,0.0,0.0,57344.0
16148164608.0,10502144.0,90062848.0,489517056.0,0.634,58.428,40.811,0.127,0.0,0.0,52796416.0,860160.0
16148123648.0,10502144.0,90062848.0,489558016.0,0.502,28.105,71.393,0.0,0.0,0.0,1024.0,188416.0
16148123648.0,10502144.0,90062848.0,489558016.0,0.382,16.539,83.079,0.0,0.0,0.0,0.0,1257472.0
16148123648.0,10510336.0,90054656.0,489558016.0,0.378,1.387,98.235,0.0,0.0,0.0,1024.0,126976.0
16148119552.0,10510336.0,90066944.0,489549824.0,0.626,3.880,95.494,0.0,0.0,0.0,0.0,581632.0
16148361216.0,10518528.0,90062848.0,489304064.0,0.251,1.255,98.369,0.125,0.0,0.0,0.0,679936.0
16148357120.0,10518528.0,90075136.0,489295872.0,0.252,1.008,98.741,0.0,0.0,0.0,0.0,0.0
16148357120.0,10518528.0,90075136.0,489295872.0,0.251,1.005,98.744,0.0,0.0,0.0,0.0,0.0
16148340736.0,10526720.0,90075136.0,489304064.0,0.251,1.382,98.241,0.126,0.0,0.0,0.0,32768.0
16148328448.0,10526720.0,90087424.0,489304064.0,0.378,2.396,97.226,0.0,0.0,0.0,0.0,241664.0
16148328448.0,10526720.0,90087424.0,489304064.0,0.251,12.688,87.060,0.0,0.0,0.0,0.0,0.0
16147554304.0,10534912.0,90091520.0,490065920.0,1.148,29.464,69.133,0.128,0.0,0.128,49152.0,298541056.0
16147558400.0,10534912.0,90095616.0,490057728.0,0.500,28.0,71.500,0.0,0.0,0.0,0.0,0.0
16147542016.0,10543104.0,90103808.0,490057728.0,0.251,36.181,63.442,0.126,0.0,0.0,0.0,122880.0
16147529728.0,10543104.0,90107904.0,490065920.0,0.375,40.175,59.449,0.0,0.0,0.0,4096.0,2404352.0
16147533824.0,10543104.0,90112000.0,490057728.0,0.878,1.380,97.742,0.0,0.0,0.0,0.0,0.0
16148918272.0,10551296.0,90116096.0,488660992.0,2.396,31.274,66.204,0.126,0.0,0.0,60416.0,673112064.0
16148910080.0,10551296.0,90116096.0,488669184.0,0.0,96.375,3.625,0.0,0.0,0.0,0.0,0.0
16148897792.0,10559488.0,90120192.0,488669184.0,0.250,96.996,2.753,0.0,0.0,0.0,0.0,49152.0
16148893696.0,10559488.0,90124288.0,488669184.0,0.250,98.500,1.250,0.0,0.0,0.0,0.0,0.0
16148901888.0,10559488.0,90124288.0,488660992.0,0.250,97.628,2.122,0.0,0.0,0.0,0.0,0.0
16147865600.0,10567680.0,90136576.0,489676800.0,0.749,88.140,10.986,0.125,0.0,0.0,7168.0,101548032.0
16148246528.0,10567680.0,90136576.0,489295872.0,0.251,89.070,10.678,0.0,0.0,0.0,0.0,0.0
16148258816.0,10575872.0,90140672.0,489271296.0,0.754,87.688,11.558,0.0,0.0,0.0,0.0,32768.0
16148254720.0,10575872.0,90144768.0,489271296.0,0.250,99.375,0.375,0.0,0.0,0.0,0.0,0.0
16148357120.0,10575872.0,90144768.0,489168896.0,0.375,85.607,14.018,0.0,0.0,0.0,0.0,0.0
16148500480.0,10584064.0,90144768.0,489017344.0,0.627,81.203,18.045,0.125,0.0,0.0,12288.0,189734912.0
16148619264.0,10584064.0,90152960.0,488890368.0,1.003,76.441,22.306,0.0,0.0,0.251,13312.0,175570944.0
16148586496.0,10592256.0,90152960.0,488914944.0,0.250,85.982,13.767,0.0,0.0,0.0,0.0,32768.0
16148586496.0,10592256.0,90152960.0,488914944.0,0.126,83.965,15.909,0.0,0.0,0.0,0.0,0.0
16148709376.0,10592256.0,90157056.0,488787968.0,0.251,83.040,16.709,0.0,0.0,0.0,0.0,0.0
16148701184.0,10600448.0,90157056.0,488787968.0,0.501,94.243,5.131,0.0,0.0,0.125,0.0,2867200.0
16148447232.0,10600448.0,90157056.0,489041920.0,0.876,85.857,13.267,0.0,0.0,0.0,6144.0,69550080.0
16148430848.0,10608640.0,90165248.0,489041920.0,0.501,76.220,22.904,0.0,0.0,0.375,0.0,90112.0
16148426752.0,10608640.0,90169344.0,489041920.0,0.376,86.090,13.534,0.0,0.0,0.0,0.0,0.0
16148426752.0,10608640.0,90169344.0,489041920.0,0.250,93.0,6.750,0.0,0.0,0.0,0.0,0.0
16148541440.0,10616832.0,90173440.0,488914944.0,0.375,88.986,10.513,0.0,0.0,0.125,1024.0,589824.0
16148148224.0,10616832.0,90185728.0,489295872.0,0.251,91.583,8.166,0.0,0.0,0.0,0.0,0.0
16148148224.0,10625024.0,90185728.0,489287680.0,0.501,79.699,19.549,0.125,0.0,0.125,0.0,32768.0
16149651456.0,10625024.0,90189824.0,487780352.0,1.378,89.098,9.524,0.0,0.0,0.0,52224.0,566407168.0
16149778432.0,10625024.0,90189824.0,487653376.0,0.253,68.354,31.392,0.0,0.0,0.0,0.0,0.0
16149389312.0,10633216.0,90189824.0,488034304.0,0.375,95.755,3.745,0.0,0.0,0.125,2048.0,4726784.0
16149381120.0,10633216.0,90198016.0,488034304.0,0.501,97.118,2.381,0.0,0.0,0.0,4096.0,0.0
16149381120.0,10641408.0,90189824.0,488034304.0,0.500,97.750,1.750,0.0,0.0,0.0,0.0,81920.0
16148647936.0,10641408.0,90198016.0,488759296.0,2.516,92.453,5.031,0.0,0.0,0.0,64512.0,1173114880.0
16147591168.0,10641408.0,90202112.0,489811968.0,0.753,91.343,7.905,0.0,0.0,0.0,12288.0,179658752.0
16147869696.0,10649600.0,90202112.0,489525248.0,1.255,86.826,11.669,0.251,0.0,0.0,1024.0,2793472.0
16148086784.0,10649600.0,90206208.0,489304064.0,0.626,91.990,7.384,0.0,0.0,0.0,0.0,0.0
16148209664.0,10657792.0,90202112.0,489177088.0,0.250,97.503,2.122,0.125,0.0,0.0,0.0,106496.0
16148197376.0,10657792.0,90214400.0,489177088.0,0.499,80.549,18.703,0.0,0.0,0.249,0.0,0.0
16148197376.0,10657792.0,90214400.0,489177088.0,0.376,87.970,11.529,0.0,0.0,0.125,0.0,0.0
16148312064.0,10665984.0,90218496.0,489050112.0,0.375,88.390,11.111,0.0,0.0,0.125,0.0,475136.0
16149065728.0,10665984.0,90226688.0,488288256.0,0.251,92.472,7.277,0.0,0.0,0.0,1024.0,20627456.0
16149151744.0,10674176.0,90226688.0,488194048.0,0.502,82.434,17.064,0.0,0.0,0.0,0.0,32768.0
16149135360.0,10674176.0,90243072.0,488194048.0,0.250,91.114,8.636,0.0,0.0,0.0,0.0,0.0
16149262336.0,10674176.0,90243072.0,488067072.0,0.376,77.290,22.208,0.0,0.0,0.125,0.0,0.0
16148365312.0,10682368.0,90243072.0,488955904.0,0.379,59.848,39.646,0.126,0.0,0.0,0.0,475136.0
16148504576.0,10682368.0,90247168.0,488812544.0,0.642,49.037,50.321,0.0,0.0,0.0,12288.0,106446848.0
16148480000.0,10690560.0,90247168.0,488828928.0,0.501,96.617,2.882,0.0,0.0,0.0,0.0,32768.0
16148525056.0,10690560.0,90251264.0,488779776.0,0.750,93.625,5.625,0.0,0.0,0.0,2048.0,70000640.0
16148520960.0,10690560.0,90255360.0,488779776.0,0.251,93.844,5.905,0.0,0.0,0.0,0.0,0.0
