"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","15 Jun 2018 02:26:30 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16214679552.0,5107712.0,95969280.0,422490112.0,1.132,75.597,23.145,0.126,0.0,0.0,268459008.0,98304.0
16214654976.0,5115904.0,95969280.0,422506496.0,0.876,77.222,21.777,0.0,0.0,0.125,271157248.0,32768.0
16214642688.0,5115904.0,95981568.0,422506496.0,0.882,78.212,20.781,0.0,0.0,0.126,243373056.0,0.0
16214642688.0,5115904.0,95981568.0,422506496.0,1.004,78.294,20.703,0.0,0.0,0.0,275818496.0,0.0
16214642688.0,5115904.0,95981568.0,422506496.0,0.758,77.904,21.338,0.0,0.0,0.0,272182272.0,0.0
16214638592.0,5115904.0,95985664.0,422506496.0,1.138,77.244,21.618,0.0,0.0,0.0,241946624.0,0.0
16214757376.0,5132288.0,95977472.0,422379520.0,1.136,76.515,22.222,0.0,0.0,0.126,217653248.0,507904.0
16214745088.0,5132288.0,95989760.0,422379520.0,0.995,77.488,21.269,0.124,0.0,0.124,276153344.0,0.0
16214732800.0,5132288.0,95993856.0,422387712.0,0.629,78.491,20.881,0.0,0.0,0.0,244669440.0,0.0
16214728704.0,5132288.0,95997952.0,422387712.0,0.878,77.039,22.083,0.0,0.0,0.0,278508544.0,0.0
16214728704.0,5132288.0,95997952.0,422387712.0,1.128,76.817,21.805,0.0,0.0,0.251,267518976.0,0.0
16214736896.0,5148672.0,95981568.0,422379520.0,0.883,77.554,21.438,0.126,0.0,0.0,245980160.0,131072.0
16214708224.0,5148672.0,96010240.0,422379520.0,1.255,74.906,23.839,0.0,0.0,0.0,238314496.0,0.0
16214704128.0,5148672.0,96014336.0,422379520.0,0.757,76.671,22.573,0.0,0.0,0.0,250632192.0,0.0
16214700032.0,5148672.0,96018432.0,422379520.0,1.253,77.569,21.053,0.0,0.0,0.125,245522432.0,102400.0
16214687744.0,5148672.0,96030720.0,422379520.0,1.128,76.065,22.682,0.0,0.0,0.125,280043520.0,0.0
16214708224.0,5156864.0,96034816.0,422346752.0,1.384,77.107,21.509,0.0,0.0,0.0,271859712.0,73728.0
16214700032.0,5165056.0,96034816.0,422346752.0,0.883,77.806,21.311,0.0,0.0,0.0,254354432.0,303104.0
16214818816.0,5165056.0,96043008.0,422219776.0,0.879,77.010,22.111,0.0,0.0,0.0,231346176.0,0.0
16214827008.0,5165056.0,96043008.0,422211584.0,1.003,82.707,16.165,0.0,0.0,0.125,279790592.0,65536.0
16214835200.0,5165056.0,96043008.0,422203392.0,1.005,76.759,22.111,0.0,0.0,0.126,250261504.0,0.0
16214835200.0,5173248.0,96034816.0,422203392.0,1.255,76.286,22.459,0.0,0.0,0.0,243340288.0,86016.0
16214822912.0,5173248.0,96047104.0,422203392.0,0.878,77.666,21.455,0.0,0.0,0.0,276581376.0,0.0
16214814720.0,5181440.0,96047104.0,422203392.0,0.631,77.427,21.942,0.0,0.0,0.0,267973632.0,311296.0
16214802432.0,5181440.0,96059392.0,422203392.0,1.131,78.015,20.729,0.0,0.0,0.126,246446080.0,0.0
16214802432.0,5181440.0,96059392.0,422203392.0,1.378,77.444,21.178,0.0,0.0,0.0,248981504.0,16384.0
16214802432.0,5189632.0,96059392.0,422195200.0,1.135,71.122,27.617,0.0,0.0,0.126,223060992.0,57344.0
16214802432.0,5189632.0,96059392.0,422195200.0,1.263,53.788,44.949,0.0,0.0,0.0,177618944.0,0.0
16214786048.0,5189632.0,96067584.0,422203392.0,0.879,46.859,52.261,0.0,0.0,0.0,141127680.0,0.0
16214773760.0,5197824.0,96071680.0,422203392.0,0.750,40.625,58.375,0.125,0.0,0.125,140018688.0,98304.0
16214773760.0,5197824.0,96071680.0,422203392.0,1.131,37.940,60.804,0.0,0.0,0.126,99098624.0,98304.0
16214769664.0,5206016.0,96067584.0,422203392.0,0.376,14.931,84.693,0.0,0.0,0.0,29133824.0,32768.0
16214769664.0,5206016.0,96067584.0,422203392.0,1.513,59.773,38.588,0.0,0.0,0.126,166066176.0,22863872.0
16214757376.0,5206016.0,96079872.0,422203392.0,1.008,83.375,15.491,0.0,0.0,0.126,112657408.0,0.0
16214761472.0,5206016.0,96083968.0,422195200.0,0.630,76.826,22.544,0.0,0.0,0.0,128994304.0,0.0
16214753280.0,5214208.0,96083968.0,422195200.0,0.883,78.058,20.933,0.126,0.0,0.0,130326528.0,24576.0
16214859776.0,5222400.0,96088064.0,422076416.0,0.757,77.554,21.690,0.0,0.0,0.0,127096832.0,1482752.0
16214872064.0,5222400.0,96092160.0,422060032.0,0.877,79.198,19.925,0.0,0.0,0.0,117972992.0,0.0
16214872064.0,5222400.0,96092160.0,422060032.0,0.380,78.228,21.266,0.0,0.0,0.127,128264192.0,0.0
16214867968.0,5222400.0,96096256.0,422060032.0,0.754,79.020,20.226,0.0,0.0,0.0,119610368.0,0.0
16214867968.0,5222400.0,96096256.0,422060032.0,1.0,78.250,20.750,0.0,0.0,0.0,125659136.0,0.0
16214863872.0,5230592.0,96092160.0,422060032.0,0.877,78.321,20.677,0.125,0.0,0.0,120283136.0,122880.0
16214839296.0,5238784.0,96108544.0,422060032.0,1.006,79.748,19.245,0.0,0.0,0.0,123835392.0,32768.0
16214835200.0,5238784.0,96112640.0,422060032.0,0.875,79.750,19.375,0.0,0.0,0.0,117135360.0,0.0
16214835200.0,5238784.0,96112640.0,422060032.0,1.244,78.607,19.900,0.0,0.0,0.249,86628352.0,0.0
16214867968.0,5238784.0,96112640.0,422027264.0,0.635,76.112,23.126,0.0,0.0,0.127,132446208.0,16384.0
16214859776.0,5238784.0,96120832.0,422027264.0,0.883,78.689,20.429,0.0,0.0,0.0,103128064.0,0.0
16214839296.0,5255168.0,96124928.0,422027264.0,0.626,77.847,21.402,0.125,0.0,0.0,90939392.0,245760.0
16214831104.0,5255168.0,96133120.0,422027264.0,1.010,78.030,20.960,0.0,0.0,0.0,125683712.0,0.0
16214949888.0,5255168.0,96133120.0,421908480.0,0.878,77.415,21.205,0.0,0.0,0.502,119610368.0,0.0
16214949888.0,5255168.0,96133120.0,421908480.0,0.876,78.223,20.901,0.0,0.0,0.0,126131200.0,143360.0
16214945792.0,5255168.0,96137216.0,421908480.0,0.876,77.847,21.277,0.0,0.0,0.0,125160448.0,0.0
16214933504.0,5263360.0,96141312.0,421908480.0,0.754,81.156,18.090,0.0,0.0,0.0,117339136.0,114688.0
16214654976.0,5271552.0,96145408.0,422174720.0,0.624,77.653,21.223,0.250,0.0,0.250,119277568.0,925696.0
16214401024.0,5271552.0,96157696.0,422416384.0,1.377,79.099,19.524,0.0,0.0,0.0,117431296.0,0.0
16214401024.0,5271552.0,96157696.0,422416384.0,1.496,76.933,21.446,0.0,0.0,0.125,120216576.0,40960.0
16214401024.0,5271552.0,96157696.0,422416384.0,1.129,78.545,20.326,0.0,0.0,0.0,118825984.0,0.0
16214388736.0,5279744.0,96161792.0,422416384.0,1.361,79.208,19.431,0.0,0.0,0.0,96910336.0,73728.0
16214511616.0,5279744.0,96165888.0,422289408.0,0.749,81.523,17.603,0.0,0.0,0.125,134214656.0,0.0
16214511616.0,5287936.0,96157696.0,422289408.0,0.876,88.861,10.138,0.0,0.0,0.125,123525120.0,24576.0
16214499328.0,5287936.0,96169984.0,422289408.0,1.129,81.305,17.440,0.0,0.0,0.125,100229120.0,614400.0
16214499328.0,5287936.0,96169984.0,422289408.0,1.001,78.974,20.025,0.0,0.0,0.0,121724928.0,0.0
16214482944.0,5296128.0,96169984.0,422297600.0,1.131,79.020,19.598,0.0,0.0,0.251,128489472.0,32768.0
16214482944.0,5296128.0,96169984.0,422297600.0,1.627,83.479,14.894,0.0,0.0,0.0,115379200.0,0.0
16214474752.0,5296128.0,96178176.0,422297600.0,0.753,78.545,20.703,0.0,0.0,0.0,118459392.0,0.0
16214470656.0,5296128.0,96182272.0,422297600.0,1.126,78.473,20.150,0.0,0.0,0.250,113875968.0,8192.0
16214458368.0,5304320.0,96186368.0,422297600.0,0.755,78.239,21.006,0.0,0.0,0.0,120972288.0,745472.0
16214450176.0,5312512.0,96186368.0,422297600.0,0.881,77.107,22.013,0.0,0.0,0.0,125322240.0,32768.0
16214450176.0,5312512.0,96186368.0,422297600.0,1.506,78.168,20.326,0.0,0.0,0.0,111830016.0,0.0
16214441984.0,5312512.0,96194560.0,422297600.0,1.380,77.917,20.703,0.0,0.0,0.0,125673472.0,0.0
16214441984.0,5312512.0,96194560.0,422297600.0,1.003,79.950,18.797,0.125,0.0,0.125,92601344.0,0.0
16214437888.0,5312512.0,96198656.0,422297600.0,1.380,77.792,20.828,0.0,0.0,0.0,118688768.0,0.0
16214429696.0,5328896.0,96198656.0,422289408.0,1.003,77.444,21.554,0.0,0.0,0.0,136508416.0,57344.0
16214425600.0,5328896.0,96202752.0,422289408.0,1.239,77.695,20.942,0.0,0.0,0.124,112442368.0,0.0
16214421504.0,5328896.0,96206848.0,422289408.0,1.373,78.027,20.599,0.0,0.0,0.0,125935616.0,8192.0
16214417408.0,5328896.0,96210944.0,422289408.0,0.875,78.500,20.625,0.0,0.0,0.0,125444096.0,163840.0
16214405120.0,5328896.0,96223232.0,422289408.0,1.122,77.307,21.571,0.0,0.0,0.0,114698240.0,0.0
16214396928.0,5337088.0,96223232.0,422289408.0,1.370,77.086,21.544,0.0,0.0,0.0,129360896.0,32768.0
16214396928.0,5337088.0,96223232.0,422289408.0,1.001,78.598,20.401,0.0,0.0,0.0,122640384.0,0.0
16214515712.0,5337088.0,96231424.0,422162432.0,1.250,78.625,20.125,0.0,0.0,0.0,103846912.0,0.0
16214515712.0,5337088.0,96231424.0,422162432.0,1.373,78.277,20.225,0.125,0.0,0.0,135069696.0,0.0
16214515712.0,5345280.0,96223232.0,422162432.0,1.493,77.985,20.398,0.0,0.0,0.124,128134144.0,364544.0
16214495232.0,5353472.0,96235520.0,422162432.0,1.611,77.447,20.818,0.0,0.0,0.124,128010240.0,106496.0
16214237184.0,5353472.0,96239616.0,422416384.0,1.258,79.119,19.623,0.0,0.0,0.0,102859776.0,0.0
16214228992.0,5353472.0,96247808.0,422416384.0,0.999,82.147,16.604,0.0,0.0,0.250,122979328.0,0.0
16214224896.0,5353472.0,96251904.0,422416384.0,0.881,79.497,19.623,0.0,0.0,0.0,126407680.0,0.0
16214478848.0,5353472.0,96251904.0,422162432.0,1.500,77.250,21.250,0.0,0.0,0.0,124640256.0,53248.0
16213671936.0,5369856.0,96251904.0,422952960.0,1.129,78.545,20.201,0.125,0.0,0.0,132064256.0,4136960.0
16213835776.0,5369856.0,96251904.0,422789120.0,1.384,78.742,19.874,0.0,0.0,0.0,124401664.0,0.0
16214081536.0,5369856.0,96260096.0,422535168.0,1.125,79.125,19.625,0.0,0.0,0.125,126134272.0,5373952.0
16214089728.0,5369856.0,96260096.0,422526976.0,1.382,78.266,20.352,0.0,0.0,0.0,129438720.0,0.0
16214085632.0,5369856.0,96264192.0,422526976.0,1.621,78.055,20.324,0.0,0.0,0.0,126729216.0,0.0
16214085632.0,5386240.0,96264192.0,422510592.0,1.131,78.769,19.849,0.126,0.0,0.126,127383552.0,1236992.0
16214061056.0,5386240.0,96264192.0,422535168.0,1.627,78.223,20.150,0.0,0.0,0.0,130742272.0,0.0
16214056960.0,5386240.0,96268288.0,422535168.0,0.877,79.449,19.674,0.0,0.0,0.0,120136704.0,0.0
16214179840.0,5386240.0,96272384.0,422408192.0,1.382,79.271,19.221,0.0,0.0,0.126,120274944.0,0.0
16214175744.0,5386240.0,96276480.0,422408192.0,1.124,79.650,19.226,0.0,0.0,0.0,115793920.0,0.0
16214413312.0,5402624.0,96276480.0,422154240.0,1.372,77.556,20.823,0.125,0.0,0.125,114810880.0,2375680.0
16214409216.0,5402624.0,96280576.0,422154240.0,1.128,78.947,19.925,0.0,0.0,0.0,133213184.0,0.0
16214409216.0,5402624.0,96280576.0,422154240.0,1.494,77.833,20.672,0.0,0.0,0.0,128350208.0,0.0
16214282240.0,5402624.0,96280576.0,422281216.0,1.627,77.722,20.526,0.0,0.0,0.125,126844928.0,0.0
16214274048.0,5402624.0,96288768.0,422281216.0,1.003,78.195,20.802,0.0,0.0,0.0,128139264.0,110592.0
16213884928.0,5410816.0,96288768.0,422662144.0,1.631,77.917,20.452,0.0,0.0,0.0,128066560.0,32768.0
16213753856.0,5419008.0,96284672.0,422789120.0,1.358,79.136,19.383,0.0,0.0,0.123,115332096.0,5046272.0
16213778432.0,5419008.0,96292864.0,422756352.0,1.726,80.888,17.263,0.0,0.0,0.123,105209856.0,0.0
16213778432.0,5419008.0,96292864.0,422756352.0,1.854,78.492,19.530,0.0,0.0,0.124,107741184.0,0.0
16213770240.0,5419008.0,96301056.0,422756352.0,2.599,77.847,19.431,0.0,0.0,0.124,109484032.0,12288.0
16214138880.0,5427200.0,96305152.0,422375424.0,2.460,78.106,19.434,0.0,0.0,0.0,113239040.0,45056.0
16214138880.0,5427200.0,96305152.0,422375424.0,2.264,80.755,16.855,0.0,0.0,0.126,119249920.0,0.0
16214122496.0,5435392.0,96313344.0,422375424.0,1.995,78.803,19.202,0.0,0.0,0.0,102629376.0,4890624.0
16214114304.0,5435392.0,96321536.0,422375424.0,2.583,76.015,21.402,0.0,0.0,0.0,124908544.0,0.0
16213860352.0,5435392.0,96321536.0,422629376.0,3.281,76.549,20.049,0.0,0.0,0.122,127492096.0,0.0
16213585920.0,5443584.0,96325632.0,422891520.0,1.983,76.456,21.437,0.124,0.0,0.0,128574464.0,204800.0
16213577728.0,5443584.0,96333824.0,422891520.0,3.194,78.010,18.673,0.0,0.0,0.123,103760896.0,0.0
16213573632.0,5443584.0,96337920.0,422891520.0,3.477,76.619,19.784,0.0,0.0,0.120,139022336.0,0.0
16213442560.0,5451776.0,96333824.0,423018496.0,2.491,77.584,19.925,0.0,0.0,0.0,121950208.0,6111232.0
16213176320.0,5451776.0,96346112.0,423272448.0,3.012,78.193,18.795,0.0,0.0,0.0,127647744.0,0.0
16213168128.0,5459968.0,96346112.0,423272448.0,2.439,77.561,19.756,0.122,0.0,0.122,121916416.0,151552.0
16213159936.0,5459968.0,96354304.0,423272448.0,2.281,79.592,18.127,0.0,0.0,0.0,119176192.0,0.0
16213159936.0,5459968.0,96354304.0,423272448.0,2.349,79.357,18.294,0.0,0.0,0.0,97892352.0,5300224.0
16213151744.0,5459968.0,96362496.0,423272448.0,2.306,67.961,29.612,0.0,0.0,0.121,101334016.0,0.0
16213139456.0,5468160.0,96366592.0,423272448.0,1.707,62.439,35.854,0.0,0.0,0.0,86949888.0,24576.0
16213127168.0,5476352.0,96370688.0,423272448.0,1.546,60.761,37.574,0.119,0.0,0.0,72398848.0,3145728.0
16213127168.0,5476352.0,96370688.0,423272448.0,0.863,42.417,56.597,0.0,0.0,0.123,33393664.0,0.0
16213127168.0,5476352.0,96370688.0,423272448.0,0.861,22.386,76.753,0.0,0.0,0.0,23762944.0,0.0
16213123072.0,5476352.0,96374784.0,423272448.0,0.743,14.975,84.282,0.0,0.0,0.0,5347328.0,0.0
16213004288.0,5476352.0,96374784.0,423391232.0,2.270,74.527,23.203,0.0,0.0,0.0,228260864.0,0.0
16213004288.0,5484544.0,96366592.0,423391232.0,1.731,77.750,20.396,0.0,0.0,0.124,255409152.0,32768.0
16212975616.0,5492736.0,96378880.0,423399424.0,1.859,77.076,20.818,0.0,0.0,0.248,245433344.0,2457600.0
16212975616.0,5492736.0,96378880.0,423399424.0,1.617,76.990,21.393,0.0,0.0,0.0,256420864.0,0.0
16213102592.0,5492736.0,96387072.0,423264256.0,1.493,77.736,20.647,0.0,0.0,0.124,246315008.0,0.0
16213102592.0,5492736.0,96387072.0,423264256.0,1.494,77.584,20.922,0.0,0.0,0.0,251283456.0,0.0
16213098496.0,5500928.0,96382976.0,423264256.0,1.613,66.998,31.266,0.0,0.0,0.124,172432384.0,135168.0
16213090304.0,5500928.0,96391168.0,423264256.0,0.503,51.382,48.116,0.0,0.0,0.0,58426368.0,0.0
16213086208.0,5509120.0,96387072.0,423264256.0,1.096,48.599,50.183,0.0,0.0,0.122,55350272.0,24576.0
16213114880.0,5509120.0,96391168.0,423231488.0,1.118,60.994,37.640,0.0,0.0,0.248,108411904.0,0.0
16213110784.0,5509120.0,96395264.0,423231488.0,1.236,76.885,21.879,0.0,0.0,0.0,215380992.0,0.0
16213118976.0,5517312.0,96387072.0,423223296.0,1.121,77.584,21.171,0.125,0.0,0.0,225297408.0,106496.0
16213098496.0,5517312.0,96407552.0,423223296.0,0.998,77.431,21.571,0.0,0.0,0.0,224222208.0,0.0
16213086208.0,5517312.0,96411648.0,423231488.0,1.372,77.556,21.072,0.0,0.0,0.0,217523200.0,0.0
16213082112.0,5517312.0,96415744.0,423231488.0,1.728,76.667,21.481,0.0,0.0,0.123,200494080.0,0.0
16213082112.0,5517312.0,96415744.0,423231488.0,1.743,76.339,21.918,0.0,0.0,0.0,240261120.0,0.0
16213078016.0,5525504.0,96411648.0,423231488.0,1.496,76.309,21.945,0.125,0.0,0.125,209153024.0,118784.0
16213196800.0,5533696.0,96419840.0,423096320.0,1.236,73.548,25.216,0.0,0.0,0.0,160491520.0,24576.0
16213184512.0,5533696.0,96423936.0,423104512.0,1.975,66.296,31.728,0.0,0.0,0.0,184553472.0,0.0
16213180416.0,5533696.0,96428032.0,423104512.0,1.491,77.143,21.366,0.0,0.0,0.0,249553920.0,0.0
16213176320.0,5533696.0,96432128.0,423104512.0,1.733,76.733,21.535,0.0,0.0,0.0,235501568.0,442368.0
16213168128.0,5541888.0,96432128.0,423104512.0,1.623,77.029,21.348,0.0,0.0,0.0,266278912.0,139264.0
16213172224.0,5541888.0,96436224.0,423096320.0,1.485,77.351,21.163,0.0,0.0,0.0,232317952.0,0.0
16213164032.0,5541888.0,96444416.0,423096320.0,1.368,77.861,20.771,0.0,0.0,0.0,216038400.0,0.0
16213151744.0,5541888.0,96448512.0,423104512.0,1.741,77.985,20.149,0.0,0.0,0.124,229081088.0,0.0
16213151744.0,5541888.0,96448512.0,423104512.0,1.370,77.086,21.420,0.0,0.0,0.125,214457344.0,0.0
16213262336.0,5558272.0,96448512.0,422977536.0,1.743,76.837,21.295,0.125,0.0,0.0,222816256.0,176128.0
16213250048.0,5558272.0,96460800.0,422977536.0,1.491,78.012,20.248,0.0,0.0,0.248,237340672.0,16384.0
16213250048.0,5558272.0,96468992.0,422969344.0,1.496,77.057,21.322,0.125,0.0,0.0,252713984.0,0.0
16213241856.0,5558272.0,96468992.0,422977536.0,1.750,76.875,21.375,0.0,0.0,0.0,235076608.0,0.0
16213237760.0,5558272.0,96473088.0,422977536.0,2.010,77.387,20.603,0.0,0.0,0.0,209484800.0,0.0
16213237760.0,5578752.0,96452608.0,422977536.0,2.868,75.810,21.197,0.125,0.0,0.0,196790272.0,466944.0
16213204992.0,5578752.0,96485376.0,422977536.0,1.735,74.969,23.048,0.0,0.0,0.248,239763456.0,0.0
16213229568.0,5578752.0,96485376.0,422952960.0,1.491,78.012,20.497,0.0,0.0,0.0,216733696.0,0.0
16213204992.0,5578752.0,96485376.0,422977536.0,1.761,77.358,20.881,0.0,0.0,0.0,231639040.0,0.0
16213200896.0,5578752.0,96489472.0,422977536.0,1.859,78.315,19.827,0.0,0.0,0.0,264467456.0,0.0
16213344256.0,5595136.0,96481280.0,422825984.0,1.247,77.307,21.197,0.125,0.0,0.125,246054912.0,294912.0
16213331968.0,5595136.0,96493568.0,422825984.0,1.500,77.375,21.125,0.0,0.0,0.0,224373760.0,94208.0
16213331968.0,5595136.0,96493568.0,422825984.0,1.493,76.493,21.891,0.0,0.0,0.124,215768064.0,0.0
16213327872.0,5595136.0,96497664.0,422825984.0,2.130,76.065,21.679,0.0,0.0,0.125,229054464.0,0.0
16213327872.0,5595136.0,96497664.0,422825984.0,1.241,78.040,20.720,0.0,0.0,0.0,208099328.0,0.0
16213323776.0,5603328.0,96493568.0,422825984.0,1.125,76.0,22.750,0.0,0.0,0.125,203181056.0,32768.0
16213426176.0,5611520.0,96501760.0,422707200.0,1.623,84.644,13.733,0.0,0.0,0.0,212361216.0,24576.0
16213426176.0,5611520.0,96501760.0,422707200.0,1.363,78.067,20.446,0.0,0.0,0.124,176440320.0,73728.0
16213422080.0,5611520.0,96505856.0,422707200.0,1.366,76.025,22.236,0.0,0.0,0.373,59824128.0,0.0
16213454848.0,5767168.0,96350208.0,422674432.0,1.504,76.566,21.930,0.0,0.0,0.0,70044672.0,0.0
16213258240.0,5775360.0,96505856.0,422707200.0,1.238,76.238,22.277,0.124,0.0,0.124,40365056.0,32768.0
16213245952.0,5775360.0,96518144.0,422707200.0,0.993,63.524,35.484,0.0,0.0,0.0,1198080.0,20480.0
16213245952.0,5775360.0,96518144.0,422707200.0,0.618,47.219,52.163,0.0,0.0,0.0,165888.0,0.0
16213237760.0,5783552.0,96518144.0,422707200.0,0.736,41.104,58.160,0.0,0.0,0.0,927744.0,475136.0
16213233664.0,5783552.0,96522240.0,422707200.0,1.111,40.494,58.395,0.0,0.0,0.0,815104.0,0.0
16213233664.0,5791744.0,96514048.0,422707200.0,0.734,32.436,66.585,0.122,0.0,0.122,330752.0,45056.0
16213196800.0,5791744.0,96534528.0,422723584.0,0.496,21.809,77.571,0.0,0.0,0.124,133120.0,135168.0
16213196800.0,5791744.0,96534528.0,422723584.0,1.754,67.794,30.451,0.0,0.0,0.0,201834496.0,0.0
16213184512.0,5791744.0,96546816.0,422723584.0,1.126,77.472,21.402,0.0,0.0,0.0,222215168.0,0.0
16213184512.0,5799936.0,96538624.0,422723584.0,1.375,78.0,20.625,0.0,0.0,0.0,228246528.0,24576.0
16213159936.0,5808128.0,96555008.0,422723584.0,0.999,79.900,19.101,0.0,0.0,0.0,222951424.0,348160.0
16213159936.0,5808128.0,96555008.0,422723584.0,1.255,78.419,20.326,0.0,0.0,0.0,220643328.0,40960.0
16213155840.0,5808128.0,96559104.0,422723584.0,1.382,81.784,16.709,0.0,0.0,0.126,197766144.0,0.0
16213106688.0,5808128.0,96559104.0,422772736.0,1.870,78.678,19.202,0.0,0.0,0.249,207237120.0,0.0
16213098496.0,5808128.0,96567296.0,422772736.0,0.996,76.712,22.042,0.125,0.0,0.125,158354432.0,0.0
16213098496.0,5816320.0,96559104.0,422772736.0,1.373,79.526,19.101,0.0,0.0,0.0,142534656.0,73728.0
16213073920.0,5824512.0,96575488.0,422772736.0,1.496,76.808,21.571,0.0,0.0,0.125,203237376.0,24576.0
16213069824.0,5824512.0,96579584.0,422772736.0,1.119,77.239,21.642,0.0,0.0,0.0,212210688.0,0.0
16213069824.0,5824512.0,96579584.0,422772736.0,1.489,77.543,20.968,0.0,0.0,0.0,213360640.0,0.0
16213061632.0,5824512.0,96587776.0,422772736.0,1.380,77.666,20.954,0.0,0.0,0.0,212255744.0,425984.0
16213057536.0,5832704.0,96583680.0,422772736.0,1.129,77.917,20.954,0.0,0.0,0.0,212411392.0,32768.0
16213049344.0,5832704.0,96591872.0,422772736.0,1.258,79.371,19.371,0.0,0.0,0.0,174984192.0,0.0
16213045248.0,5832704.0,96595968.0,422772736.0,1.244,78.234,20.398,0.0,0.0,0.124,198071296.0,0.0
16213078016.0,5832704.0,96595968.0,422739968.0,1.375,81.375,17.250,0.0,0.0,0.0,172981248.0,0.0
16213069824.0,5832704.0,96604160.0,422739968.0,1.119,74.254,24.502,0.0,0.0,0.124,153742336.0,0.0
16213061632.0,5840896.0,96604160.0,422739968.0,1.235,62.593,36.049,0.123,0.0,0.0,143567872.0,5267456.0
16213487616.0,5849088.0,96608256.0,422301696.0,3.513,28.858,67.629,0.0,0.0,0.0,73274368.0,473227264.0
16214450176.0,5849088.0,96608256.0,421339136.0,3.019,50.314,46.667,0.0,0.0,0.0,108657664.0,293711872.0
16214102016.0,5849088.0,96612352.0,421683200.0,1.259,78.715,20.025,0.0,0.0,0.0,209523712.0,0.0
16214147072.0,5849088.0,96624640.0,421625856.0,0.506,79.014,20.101,0.0,0.0,0.379,200208384.0,0.0
16214147072.0,5849088.0,96624640.0,421625856.0,1.005,79.020,19.975,0.0,0.0,0.0,189725696.0,0.0
16214147072.0,5865472.0,96624640.0,421609472.0,1.496,78.928,19.327,0.125,0.0,0.125,197019648.0,3809280.0
16214130688.0,5865472.0,96624640.0,421625856.0,1.131,78.643,20.226,0.0,0.0,0.0,193454080.0,0.0
16214138880.0,5865472.0,96632832.0,421609472.0,1.126,81.101,17.772,0.0,0.0,0.0,161870848.0,0.0
16214138880.0,5865472.0,96632832.0,421609472.0,0.877,77.945,21.178,0.0,0.0,0.0,206014464.0,0.0
16214077440.0,5865472.0,96636928.0,421666816.0,0.879,79.397,19.724,0.0,0.0,0.0,173002752.0,0.0
16213942272.0,5873664.0,96636928.0,421793792.0,1.245,75.716,23.039,0.0,0.0,0.0,222852096.0,32768.0
16215719936.0,5881856.0,96636928.0,420007936.0,1.873,69.413,28.589,0.0,0.0,0.125,220556288.0,39837696.0
16213331968.0,5881856.0,96641024.0,422391808.0,1.873,51.311,46.816,0.0,0.0,0.0,274892800.0,15933440.0
16213422080.0,5881856.0,96641024.0,422301696.0,1.765,54.729,43.506,0.0,0.0,0.0,208686080.0,70819840.0
16213422080.0,5881856.0,96641024.0,422301696.0,1.245,83.935,14.819,0.0,0.0,0.0,241055744.0,0.0
16213368832.0,5890048.0,96645120.0,422342656.0,2.281,55.513,42.205,0.0,0.0,0.0,363666432.0,114688.0
16213360640.0,5898240.0,96645120.0,422342656.0,2.740,57.783,39.228,0.125,0.0,0.125,267932672.0,1765376.0
16213352448.0,5898240.0,96653312.0,422342656.0,2.509,59.348,38.143,0.0,0.0,0.0,364670976.0,0.0
16213352448.0,5898240.0,96653312.0,422342656.0,2.160,29.860,67.980,0.0,0.0,0.0,27238400.0,0.0
16213475328.0,5898240.0,96657408.0,422215680.0,2.163,26.463,71.374,0.0,0.0,0.0,10813440.0,0.0
16213463040.0,5906432.0,96661504.0,422215680.0,2.806,24.872,72.321,0.0,0.0,0.0,8167424.0,81920.0
16213458944.0,5906432.0,96665600.0,422215680.0,2.774,25.977,71.248,0.0,0.0,0.0,3948544.0,0.0
16213454848.0,5914624.0,96661504.0,422215680.0,2.018,26.986,70.870,0.126,0.0,0.0,19000320.0,958464.0
16213417984.0,5914624.0,96681984.0,422232064.0,2.284,26.523,71.193,0.0,0.0,0.0,20097024.0,0.0
16213413888.0,5914624.0,96686080.0,422232064.0,2.771,28.841,68.388,0.0,0.0,0.0,24093696.0,0.0
16213405696.0,5922816.0,96686080.0,422232064.0,2.675,26.497,70.828,0.0,0.0,0.0,25020416.0,32768.0
16213405696.0,5922816.0,96686080.0,422232064.0,1.887,27.673,70.440,0.0,0.0,0.0,29845504.0,0.0
16213401600.0,5922816.0,96690176.0,422232064.0,2.893,26.918,70.189,0.0,0.0,0.0,49888256.0,253952.0
16213393408.0,5931008.0,96690176.0,422232064.0,2.658,32.785,64.430,0.127,0.0,0.0,53900288.0,24576.0
16213389312.0,5931008.0,96694272.0,422232064.0,3.283,26.136,70.581,0.0,0.0,0.0,19722240.0,0.0
16213508096.0,5939200.0,96694272.0,422105088.0,2.293,26.115,71.592,0.0,0.0,0.0,8888320.0,32768.0
16213504000.0,5939200.0,96698368.0,422105088.0,2.427,25.543,72.031,0.0,0.0,0.0,22119424.0,8192.0
16213504000.0,5939200.0,96698368.0,422105088.0,2.414,26.048,71.537,0.0,0.0,0.0,10136576.0,0.0
