"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 01:42:16 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
3688452096.0,23830528.0,2040573952.0,10984656896.0,56.547,0.083,42.952,0.0,0.0,0.417,0.0,0.0
3687669760.0,23830528.0,2040573952.0,10985439232.0,50.958,0.333,48.543,0.0,0.0,0.167,0.0,0.0
3688112128.0,23838720.0,2106527744.0,10919034880.0,59.619,1.327,38.474,0.083,0.0,0.498,0.0,57344.0
3697336320.0,23842816.0,2378579968.0,10637754368.0,55.109,4.104,39.447,0.921,0.0,0.419,8192.0,461717504.0
3698212864.0,23851008.0,2383740928.0,10631708672.0,60.463,1.158,37.965,0.083,0.0,0.331,0.0,65536.0
3700899840.0,23851008.0,2428014592.0,10584748032.0,77.427,2.075,19.751,0.0,0.0,0.747,0.0,0.0
3702083584.0,23851008.0,2470277120.0,10541301760.0,49.710,0.663,48.882,0.0,0.0,0.746,12288.0,0.0
3457044480.0,23863296.0,2397044736.0,10859560960.0,44.656,1.243,52.196,0.994,0.0,0.911,16384.0,131993600.0
3551424512.0,23875584.0,2479681536.0,10682531840.0,62.158,2.241,34.772,0.415,0.0,0.415,12288.0,212381696.0
3705262080.0,23887872.0,2698964992.0,10309398528.0,63.281,3.414,33.056,0.0,0.0,0.250,0.0,356352.0
3716382720.0,23887872.0,2895740928.0,10101501952.0,65.833,3.917,30.0,0.0,0.0,0.250,0.0,0.0
3724873728.0,24285184.0,3099901952.0,9888452608.0,51.329,3.904,44.352,0.0,0.0,0.415,577536.0,0.0
3731722240.0,24293376.0,3049553920.0,9931943936.0,58.970,3.821,36.628,0.332,0.0,0.249,16384.0,24117248.0
2573844480.0,24322048.0,2717413376.0,11421933568.0,38.119,3.630,55.941,0.660,0.0,1.650,8192.0,164884480.0
2983038976.0,24334336.0,2717577216.0,11012562944.0,78.154,3.726,18.036,0.0,0.0,0.085,0.0,376832.0
3230613504.0,24334336.0,2727636992.0,10754928640.0,86.230,2.351,11.335,0.0,0.0,0.084,0.0,0.0
3702534144.0,24334336.0,2774421504.0,10236223488.0,76.451,4.205,19.092,0.0,0.0,0.252,24576.0,0.0
3708829696.0,24334336.0,2781577216.0,10222772224.0,71.629,1.241,26.551,0.0,0.0,0.579,4096.0,0.0
3711213568.0,24342528.0,2825850880.0,10176106496.0,73.982,1.413,24.023,0.083,0.0,0.499,0.0,319488.0
3712401408.0,24354816.0,2792927232.0,10207830016.0,73.527,1.245,24.315,0.0,0.0,0.913,0.0,176128.0
3463380992.0,24358912.0,2792742912.0,10457030656.0,45.046,0.666,54.038,0.0,0.0,0.250,4096.0,32768.0
3562893312.0,24358912.0,2840436736.0,10309824512.0,59.900,1.082,38.686,0.0,0.0,0.333,0.0,0.0
3695689728.0,24358912.0,2960674816.0,10056790016.0,69.558,2.919,27.273,0.083,0.0,0.167,0.0,11534336.0
3734679552.0,24371200.0,3157643264.0,9820819456.0,62.791,2.907,32.641,1.246,0.0,0.415,73728.0,87433216.0
3745619968.0,24383488.0,3353632768.0,9613877248.0,54.971,3.008,41.938,0.0,0.0,0.084,0.0,229376.0
3264794624.0,24395776.0,3390136320.0,10058186752.0,44.130,3.997,51.207,0.0,0.0,0.666,4096.0,23085056.0
2967330816.0,24408064.0,3245981696.0,10499792896.0,51.637,4.282,43.493,0.0,0.0,0.588,0.0,20676608.0
2998083584.0,24416256.0,3241271296.0,10473742336.0,66.807,3.697,29.328,0.084,0.0,0.084,4096.0,21708800.0
3394015232.0,24416256.0,3275169792.0,10043912192.0,75.126,3.866,20.672,0.0,0.0,0.336,4096.0,83779584.0
3660804096.0,24428544.0,3313766400.0,9738514432.0,66.944,2.824,29.817,0.0,0.0,0.415,0.0,356352.0
3775475712.0,24440832.0,3353235456.0,9584361472.0,48.583,1.833,48.583,0.667,0.0,0.333,4096.0,94973952.0
3778019328.0,24440832.0,3391787008.0,9543266304.0,39.934,0.414,59.321,0.0,0.0,0.331,0.0,0.0
3775614976.0,24440832.0,3430125568.0,9507332096.0,31.705,0.579,67.219,0.0,0.0,0.497,0.0,0.0
3526922240.0,24449024.0,3479846912.0,9706295296.0,28.453,0.827,69.727,0.083,0.0,0.910,0.0,10211328.0
3379531776.0,24465408.0,3560206336.0,9773309952.0,34.276,2.745,62.396,0.0,0.0,0.582,0.0,24518656.0
3380592640.0,24469504.0,3560349696.0,9772101632.0,35.774,2.246,61.398,0.0,0.0,0.582,0.0,7626752.0
3489017856.0,24469504.0,3560476672.0,9663549440.0,34.979,1.088,63.849,0.0,0.0,0.084,0.0,0.0
3538178048.0,24473600.0,3560538112.0,9614323712.0,26.151,0.740,72.122,0.0,0.0,0.987,0.0,0.0
3646808064.0,24473600.0,3560566784.0,9505665024.0,38.815,1.169,59.599,0.0,0.0,0.417,0.0,516096.0
3780374528.0,24498176.0,3557089280.0,9375551488.0,36.356,1.581,61.814,0.083,0.0,0.166,4096.0,52891648.0
3780345856.0,24498176.0,3612442624.0,9320226816.0,21.743,0.664,77.261,0.0,0.0,0.332,0.0,21827584.0
3391836160.0,24506368.0,3711569920.0,9609601024.0,38.718,2.831,57.785,0.083,0.0,0.583,0.0,16146432.0
3526000640.0,24510464.0,3832471552.0,9354530816.0,78.381,3.088,18.280,0.083,0.0,0.167,0.0,3760128.0
3719237632.0,24522752.0,3888336896.0,9105416192.0,80.433,3.331,14.738,1.249,0.0,0.250,12288.0,157196288.0
3798949888.0,24539136.0,3917787136.0,8996237312.0,71.381,2.829,21.215,4.077,0.0,0.499,16384.0,199843840.0
3800207360.0,24551424.0,4001869824.0,8910884864.0,62.333,1.750,33.167,2.167,0.0,0.583,0.0,67846144.0
3806908416.0,24551424.0,4059267072.0,8846786560.0,69.371,1.325,28.808,0.083,0.0,0.414,0.0,24576.0
3841183744.0,24551424.0,4068311040.0,8803467264.0,68.629,1.093,29.689,0.0,0.0,0.589,0.0,8192.0
3584409600.0,24551424.0,3764895744.0,9363656704.0,54.260,2.730,42.018,0.083,0.0,0.910,0.0,81920.0
3354710016.0,24576000.0,3769450496.0,9588776960.0,70.361,3.442,25.945,0.0,0.0,0.252,0.0,101646336.0
3474620416.0,24584192.0,3701067776.0,9537241088.0,79.933,1.998,17.569,0.083,0.0,0.416,0.0,163840.0
3471855616.0,24612864.0,3540807680.0,9700237312.0,58.716,4.587,35.863,0.083,0.0,0.751,4096.0,108052480.0
3114827776.0,24625152.0,3522883584.0,10075176960.0,67.696,3.506,28.214,0.083,0.0,0.501,40960.0,106496.0
3287511040.0,24629248.0,3580129280.0,9845243904.0,85.160,2.614,12.142,0.084,0.0,0.0,73728.0,16384.0
3507523584.0,24657920.0,3633393664.0,9571938304.0,80.101,3.778,15.701,0.168,0.0,0.252,110592.0,102277120.0
3534680064.0,24666112.0,3684540416.0,9493626880.0,61.384,2.419,35.446,0.083,0.0,0.667,65536.0,54087680.0
3482292224.0,24670208.0,3751628800.0,9478922240.0,70.941,1.665,26.811,0.0,0.0,0.583,184320.0,65536.0
3309092864.0,24670208.0,3683643392.0,9720107008.0,80.216,2.411,16.791,0.0,0.0,0.582,118784.0,73728.0
3479388160.0,24674304.0,3697037312.0,9536413696.0,67.662,2.985,28.690,0.0,0.0,0.663,0.0,13967360.0
3517526016.0,24690688.0,3744849920.0,9450446848.0,63.356,1.503,34.057,0.250,0.0,0.835,8192.0,102584320.0
2867941376.0,24698880.0,3483095040.0,10361778176.0,55.740,3.577,39.850,0.166,0.0,0.666,323584.0,23531520.0
2848821248.0,24711168.0,3501031424.0,10362949632.0,59.715,2.596,37.437,0.084,0.0,0.168,118784.0,49152.0
2932322304.0,24711168.0,3505541120.0,10274938880.0,56.976,1.671,40.936,0.0,0.0,0.418,24576.0,0.0
2948325376.0,24715264.0,3573407744.0,10191065088.0,40.117,1.501,57.965,0.0,0.0,0.417,0.0,24670208.0
2731819008.0,24731648.0,3472502784.0,10508460032.0,63.264,2.929,32.803,0.167,0.0,0.837,364544.0,524288.0
2571059200.0,24739840.0,3478487040.0,10663227392.0,19.802,0.743,78.218,0.083,0.0,1.155,24576.0,6836224.0
2406174720.0,24743936.0,3450867712.0,10855727104.0,17.098,0.584,81.735,0.083,0.0,0.500,61440.0,49152.0
2255163392.0,24743936.0,3404812288.0,11052793856.0,8.500,0.750,90.083,0.417,0.0,0.250,1093632.0,270336.0
2247561216.0,24743936.0,3404980224.0,11060228096.0,0.835,0.0,99.082,0.083,0.0,0.0,299008.0,114688.0
2243608576.0,24756224.0,3405246464.0,11063902208.0,1.420,0.251,97.911,0.334,0.0,0.084,692224.0,339968.0
2243674112.0,24760320.0,3405398016.0,11063681024.0,0.500,0.250,99.166,0.083,0.0,0.0,327680.0,2023424.0
2243682304.0,24768512.0,3405381632.0,11063681024.0,0.0,0.0,99.833,0.167,0.0,0.0,12288.0,155648.0
2243641344.0,24768512.0,3405389824.0,11063713792.0,0.167,0.083,99.750,0.0,0.0,0.0,0.0,0.0
2243670016.0,24768512.0,3405393920.0,11063681024.0,0.083,0.250,99.667,0.0,0.0,0.0,0.0,0.0
1886896128.0,24768512.0,1851719680.0,12974129152.0,0.500,2.667,96.750,0.0,0.0,0.083,8192.0,0.0
1877762048.0,24788992.0,616030208.0,14218932224.0,1.832,2.165,95.587,0.083,0.0,0.333,155648.0,2633728.0
1977028608.0,24788992.0,615825408.0,14119870464.0,18.235,0.583,81.016,0.0,0.0,0.167,0.0,0.0
2029834240.0,24788992.0,615837696.0,14067052544.0,17.529,0.584,81.636,0.0,0.0,0.250,94208.0,0.0
2125361152.0,24788992.0,615833600.0,13971529728.0,24.917,0.667,74.250,0.0,0.0,0.167,0.0,0.0
2160816128.0,24797184.0,615993344.0,13935906816.0,19.468,0.333,79.867,0.166,0.0,0.166,139264.0,442368.0
2170470400.0,24809472.0,616005632.0,13926227968.0,1.003,0.0,98.914,0.084,0.0,0.0,0.0,1118208.0
2487922688.0,24842240.0,616349696.0,13608398848.0,38.455,3.191,58.186,0.0,0.0,0.168,90112.0,0.0
2840211456.0,24842240.0,616652800.0,13255806976.0,84.047,3.023,12.930,0.0,0.0,0.0,0.0,0.0
3114967040.0,24842240.0,617406464.0,12980297728.0,87.059,2.689,10.168,0.0,0.0,0.084,438272.0,0.0
3699740672.0,24842240.0,624623616.0,12388306944.0,79.414,3.682,16.485,0.0,0.0,0.418,159744.0,0.0
3143675904.0,24883200.0,639602688.0,12929351680.0,62.281,2.914,33.722,0.250,0.0,0.833,81920.0,84230144.0
3309449216.0,24883200.0,639619072.0,12763561984.0,89.399,1.753,8.598,0.0,0.0,0.250,20480.0,0.0
3709607936.0,24883200.0,640004096.0,12363018240.0,82.348,2.748,14.571,0.083,0.0,0.250,212992.0,0.0
3713589248.0,24883200.0,661856256.0,12337184768.0,64.470,0.917,34.612,0.0,0.0,0.0,32768.0,0.0
3156836352.0,24895488.0,661958656.0,12893822976.0,52.456,2.415,44.713,0.0,0.0,0.416,12288.0,98304.0
3323957248.0,24915968.0,661966848.0,12726673408.0,73.406,1.510,21.477,3.440,0.0,0.168,0.0,32354304.0
3712819200.0,24915968.0,665182208.0,12334596096.0,75.021,2.673,22.139,0.0,0.0,0.167,208896.0,0.0
2972311552.0,24915968.0,791035904.0,12949250048.0,55.195,2.328,41.895,0.0,0.0,0.582,53248.0,98304.0
3148713984.0,24932352.0,807903232.0,12755963904.0,49.791,2.256,47.619,0.0,0.0,0.334,8192.0,0.0
3329208320.0,24932352.0,808009728.0,12575363072.0,81.894,2.179,15.842,0.0,0.0,0.084,0.0,0.0
3608584192.0,24944640.0,808366080.0,12295618560.0,83.583,2.500,13.583,0.083,0.0,0.250,204800.0,7888896.0
3573952512.0,24952832.0,823111680.0,12315496448.0,48.748,0.835,50.167,0.083,0.0,0.167,36864.0,7548928.0
3247267840.0,24969216.0,823025664.0,12642250752.0,41.265,1.414,56.822,0.0,0.0,0.499,0.0,73728.0
3370999808.0,24969216.0,823357440.0,12518187008.0,64.394,1.599,33.838,0.0,0.0,0.168,16384.0,0.0
3515056128.0,24969216.0,818180096.0,12379308032.0,51.082,1.165,47.421,0.0,0.0,0.333,1404928.0,0.0
3344392192.0,24985600.0,912900096.0,12455235584.0,41.465,2.415,55.704,0.083,0.0,0.333,8192.0,315392.0
3409829888.0,24985600.0,949280768.0,12353417216.0,47.757,1.578,50.166,0.0,0.0,0.498,16384.0,0.0
3427840000.0,24993792.0,947593216.0,12337086464.0,35.436,0.498,63.320,0.083,0.0,0.664,0.0,40960.0
3429650432.0,24993792.0,974721024.0,12308148224.0,43.012,0.666,55.740,0.0,0.0,0.582,0.0,0.0
3429797888.0,24993792.0,998825984.0,12283895808.0,26.456,0.582,72.879,0.0,0.0,0.083,0.0,0.0
3428859904.0,25006080.0,1023209472.0,12260438016.0,26.316,0.334,73.183,0.0,0.0,0.167,0.0,237568.0
3434991616.0,25006080.0,1047777280.0,12229738496.0,25.812,0.666,73.272,0.0,0.0,0.250,0.0,0.0
3248746496.0,25010176.0,958472192.0,12505284608.0,28.369,1.581,69.218,0.0,0.0,0.832,81920.0,31641600.0
3311300608.0,25010176.0,1030799360.0,12370403328.0,37.178,1.909,60.498,0.0,0.0,0.415,0.0,0.0
3435663360.0,25010176.0,1038630912.0,12238209024.0,35.004,1.420,63.074,0.0,0.0,0.501,147456.0,0.0
3248193536.0,25026560.0,1045958656.0,12418334720.0,36.846,1.411,61.162,0.083,0.0,0.498,32768.0,262144.0
3310227456.0,25026560.0,1046102016.0,12356157440.0,49.750,0.833,49.250,0.0,0.0,0.167,0.0,0.0
3435368448.0,25034752.0,1046102016.0,12231008256.0,33.777,1.165,64.143,0.083,0.0,0.832,73728.0,49152.0
3285938176.0,25038848.0,1053384704.0,12373151744.0,29.992,1.574,67.523,0.0,0.0,0.911,0.0,36864.0
3351203840.0,25038848.0,1053569024.0,12307701760.0,36.860,0.924,61.797,0.0,0.0,0.420,0.0,0.0
3478843392.0,25051136.0,1065893888.0,12167725056.0,34.380,1.074,63.967,0.083,0.0,0.496,94208.0,225280.0
3289468928.0,25059328.0,1139593216.0,12283392000.0,30.381,1.987,66.722,0.0,0.0,0.911,12288.0,36864.0
3406798848.0,25059328.0,1143443456.0,12162211840.0,41.563,1.330,56.692,0.0,0.0,0.416,0.0,0.0
3531202560.0,25067520.0,1143455744.0,12037787648.0,43.421,1.316,54.276,0.082,0.0,0.905,94208.0,49152.0
3338620928.0,25071616.0,1150775296.0,12223045632.0,37.883,1.158,59.801,0.0,0.0,1.158,32768.0,36864.0
3404521472.0,25083904.0,1150918656.0,12156989440.0,37.386,0.916,61.366,0.083,0.0,0.250,0.0,245760.0
3424497664.0,25083904.0,1150930944.0,12137000960.0,25.166,0.415,74.086,0.0,0.0,0.332,0.0,13107200.0
3426328576.0,25083904.0,1150939136.0,12135161856.0,18.371,0.249,80.881,0.0,0.0,0.499,8192.0,0.0
3426799616.0,25092096.0,1180807168.0,12104814592.0,17.583,0.417,81.667,0.083,0.0,0.250,0.0,385024.0
3428229120.0,25092096.0,1233338368.0,12050853888.0,17.427,0.581,81.909,0.0,0.0,0.083,0.0,0.0
3428700160.0,25104384.0,1233350656.0,12050358272.0,19.400,0.583,79.850,0.0,0.0,0.167,20480.0,188416.0
3429658624.0,25104384.0,1233346560.0,12049403904.0,18.599,0.334,79.983,1.084,0.0,0.0,0.0,30408704.0
3429609472.0,25104384.0,1233350656.0,12049448960.0,17.529,0.250,82.137,0.083,0.0,0.0,0.0,82505728.0
3429601280.0,25104384.0,1233358848.0,12049448960.0,17.529,0.417,82.053,0.0,0.0,0.0,4096.0,0.0
3431018496.0,25108480.0,1254412288.0,12026974208.0,18.333,0.500,81.083,0.083,0.0,0.0,0.0,8192.0
3433287680.0,25116672.0,1319813120.0,11959296000.0,19.052,0.998,79.867,0.0,0.0,0.083,4096.0,188416.0
3443093504.0,25116672.0,1367146496.0,11902156800.0,20.652,0.920,78.177,0.0,0.0,0.251,12288.0,0.0
3444899840.0,25116672.0,1412386816.0,11855110144.0,18.953,1.081,79.302,0.0,0.0,0.665,12288.0,90296320.0
3446120448.0,25116672.0,1459671040.0,11806605312.0,16.777,0.831,82.060,0.0,0.0,0.332,0.0,0.0
3446980608.0,25116672.0,1506680832.0,11758735360.0,16.901,1.657,80.944,0.0,0.0,0.497,12288.0,0.0
3456434176.0,25124864.0,1552039936.0,11703914496.0,17.759,1.079,80.498,0.083,0.0,0.581,0.0,172032.0
3457609728.0,25124864.0,1598607360.0,11656171520.0,16.764,0.917,82.235,0.0,0.0,0.083,0.0,0.0
3457564672.0,25128960.0,1645486080.0,11609333760.0,17.642,1.154,80.379,0.0,0.0,0.824,4096.0,58089472.0
3467038720.0,25128960.0,1690660864.0,11554684928.0,17.970,0.998,80.532,0.0,0.0,0.499,0.0,0.0
3488632832.0,25128960.0,1737506816.0,11486244864.0,17.258,1.073,80.842,0.0,0.0,0.826,45056.0,0.0
3235348480.0,25137152.0,1566035968.0,11910991872.0,14.855,2.075,82.324,0.083,0.0,0.664,77824.0,36659200.0
3350724608.0,25145344.0,1338507264.0,12023136256.0,17.359,1.910,79.900,0.0,0.0,0.831,61440.0,57180160.0
3220156416.0,25153536.0,1441521664.0,12050681856.0,46.878,2.831,49.792,0.0,0.0,0.500,4096.0,99184640.0
3374010368.0,25153536.0,1551986688.0,11786362880.0,79.464,4.107,15.423,0.587,0.0,0.419,757760.0,45867008.0
3423334400.0,25153536.0,1605521408.0,11683504128.0,85.631,2.590,11.445,0.084,0.0,0.251,188416.0,44654592.0
3422973952.0,25174016.0,1694171136.0,11595194368.0,66.060,1.573,31.291,0.166,0.0,0.911,8192.0,2547712.0
3466727424.0,25174016.0,1771913216.0,11473698816.0,69.616,2.421,27.045,0.0,0.0,0.918,221184.0,40960.0
3475230720.0,25174016.0,1836982272.0,11400126464.0,76.047,2.178,21.273,0.0,0.0,0.503,0.0,14864384.0
3477270528.0,25174016.0,1908146176.0,11326922752.0,61.818,1.901,34.628,0.0,0.0,1.653,0.0,0.0
3480608768.0,25182208.0,1977966592.0,11253755904.0,60.805,2.383,35.086,0.657,0.0,1.068,53248.0,356057088.0
3482443776.0,25198592.0,2007633920.0,11222237184.0,60.265,2.401,36.341,0.166,0.0,0.828,90112.0,221184.0
3366871040.0,25206784.0,2067517440.0,11277918208.0,53.500,1.917,43.250,0.0,0.0,1.333,0.0,32768.0
3465478144.0,25206784.0,2128842752.0,11117985792.0,66.861,2.498,28.476,0.999,0.0,1.166,20480.0,112799744.0
3502215168.0,25206784.0,2168778752.0,11041312768.0,67.993,2.156,28.607,0.0,0.0,1.244,0.0,107945984.0
3484831744.0,25223168.0,2200899584.0,11026558976.0,65.506,3.317,28.524,1.161,0.0,1.493,114688.0,595812352.0
3136479232.0,25251840.0,2120007680.0,11455774720.0,74.413,2.936,22.148,0.084,0.0,0.419,532480.0,733184.0
3291267072.0,25251840.0,2151723008.0,11269271552.0,77.759,3.344,18.395,0.0,0.0,0.502,0.0,0.0
3360464896.0,25251840.0,2071539712.0,11280257024.0,77.851,2.645,18.595,0.083,0.0,0.826,1499136.0,40960.0
3237994496.0,25260032.0,2147110912.0,11327148032.0,60.589,2.289,35.650,0.327,0.0,1.145,36864.0,107446272.0
3312918528.0,25260032.0,2216103936.0,11183230976.0,72.236,2.328,24.356,0.083,0.0,0.998,118784.0,16384.0
3357913088.0,25280512.0,2255015936.0,11099303936.0,73.483,2.328,22.776,0.249,0.0,1.164,118784.0,483328.0
3184365568.0,25288704.0,2227843072.0,11300016128.0,61.248,2.381,34.729,0.082,0.0,1.560,1753088.0,16384.0
3264385024.0,25288704.0,2282536960.0,11165302784.0,75.876,2.671,20.868,0.083,0.0,0.501,0.0,16384.0
3028221952.0,25292800.0,2257412096.0,11426586624.0,63.096,2.427,33.640,0.084,0.0,0.753,0.0,65536.0
3163607040.0,25300992.0,2308493312.0,11240112128.0,62.957,1.827,34.468,0.0,0.0,0.748,0.0,16384.0
3264360448.0,25321472.0,2327805952.0,11120025600.0,80.050,2.660,16.376,0.166,0.0,0.748,0.0,454656.0
3289710592.0,25321472.0,2392883200.0,11029598208.0,62.890,1.970,33.415,0.0,0.0,1.724,0.0,0.0
3139731456.0,25321472.0,2425016320.0,11147444224.0,65.783,1.823,31.317,0.083,0.0,0.994,12288.0,90112.0
3198619648.0,25325568.0,2476912640.0,11036655616.0,66.915,2.730,29.529,0.0,0.0,0.827,0.0,0.0
3269410816.0,25325568.0,2529927168.0,10912849920.0,65.557,2.163,31.364,0.0,0.0,0.915,0.0,0.0
3040063488.0,25354240.0,2513981440.0,11158114304.0,60.182,3.394,34.603,0.745,0.0,1.076,8192.0,368033792.0
2864836608.0,25354240.0,2498498560.0,11348824064.0,59.333,2.750,37.0,0.083,0.0,0.833,0.0,65536.0
2894356480.0,25354240.0,2539294720.0,11278508032.0,49.132,1.406,47.974,0.0,0.0,1.489,0.0,0.0
2803499008.0,25358336.0,2548322304.0,11360333824.0,48.590,2.156,48.010,0.083,0.0,1.161,0.0,87195648.0
2875473920.0,25358336.0,2578575360.0,11258105856.0,49.047,1.906,48.136,0.0,0.0,0.911,0.0,0.0
2597621760.0,25391104.0,2572423168.0,11542077440.0,31.803,1.920,63.856,1.669,0.0,0.751,13848576.0,690728960.0
2597249024.0,25399296.0,2565496832.0,11549368320.0,19.170,1.162,77.676,1.411,0.0,0.581,16384.0,649641984.0
2281238528.0,25399296.0,2546831360.0,11884044288.0,4.663,0.833,93.755,0.416,0.0,0.333,94208.0,360448.0
2276769792.0,25399296.0,2547224576.0,11888119808.0,1.166,0.250,98.251,0.250,0.0,0.083,24576.0,163840.0
2276728832.0,25399296.0,2547232768.0,11888152576.0,0.167,0.083,99.750,0.0,0.0,0.0,20480.0,8192.0
2276724736.0,25411584.0,2547224576.0,11888152576.0,0.083,0.499,99.334,0.083,0.0,0.0,0.0,167936.0
2276671488.0,25419776.0,2547236864.0,11888185344.0,0.083,0.0,99.833,0.083,0.0,0.0,0.0,253952.0
2277240832.0,25419776.0,2546446336.0,11888406528.0,0.0,0.084,99.916,0.0,0.0,0.0,8192.0,0.0
1936015360.0,25419776.0,2546388992.0,12229689344.0,0.334,0.417,99.249,0.0,0.0,0.0,0.0,0.0
1942106112.0,25427968.0,2043912192.0,12726067200.0,2.002,1.168,96.664,0.0,0.0,0.167,8192.0,0.0
2045231104.0,25427968.0,2043793408.0,12623060992.0,19.735,0.829,79.270,0.0,0.0,0.166,8192.0,0.0
2098044928.0,25440256.0,2043797504.0,12570230784.0,17.377,0.668,81.621,0.0,0.0,0.334,4096.0,348160.0
2203709440.0,25448448.0,2043793408.0,12464562176.0,27.364,0.753,71.715,0.084,0.0,0.084,0.0,139264.0
2226978816.0,25448448.0,2043953152.0,12441133056.0,14.784,0.332,84.551,0.166,0.0,0.166,0.0,49152.0
2229432320.0,25448448.0,2043957248.0,12438675456.0,0.918,0.083,98.998,0.0,0.0,0.0,0.0,0.0
2609139712.0,25477120.0,2044567552.0,12058329088.0,46.426,3.701,49.790,0.0,0.0,0.084,4096.0,0.0
2920624128.0,25485312.0,2044600320.0,11746803712.0,87.352,3.035,9.528,0.0,0.0,0.084,0.0,335872.0
3489320960.0,25485312.0,2045362176.0,11177345024.0,86.695,3.933,9.205,0.0,0.0,0.167,24576.0,0.0
3763023872.0,25493504.0,2045345792.0,10903650304.0,76.731,2.419,20.183,0.083,0.0,0.584,0.0,114688.0
3766632448.0,25493504.0,2045353984.0,10900033536.0,67.084,1.671,30.827,0.0,0.0,0.418,0.0,0.0
3763675136.0,25493504.0,2045358080.0,10902986752.0,86.451,0.748,12.303,0.0,0.0,0.499,0.0,0.0
3764842496.0,25505792.0,2045358080.0,10901807104.0,72.538,0.501,26.711,0.0,0.0,0.250,0.0,143360.0
3764875264.0,25505792.0,2045358080.0,10901774336.0,50.542,0.083,49.291,0.0,0.0,0.083,0.0,0.0
3766476800.0,25505792.0,2052517888.0,10893012992.0,55.750,0.667,43.500,0.0,0.0,0.083,0.0,0.0
3775950848.0,25505792.0,2335473664.0,10600583168.0,56.940,3.344,39.465,0.0,0.0,0.251,0.0,14184448.0
3778347008.0,25505792.0,2383364096.0,10550296576.0,60.463,1.489,37.634,0.0,0.0,0.414,0.0,0.0
3780513792.0,25513984.0,2421673984.0,10509811712.0,74.855,1.737,22.994,0.0,0.0,0.414,0.0,229376.0
3780882432.0,25513984.0,2462892032.0,10468225024.0,64.149,1.245,34.191,0.0,0.0,0.415,0.0,0.0
3529650176.0,25513984.0,2401738752.0,10780610560.0,45.033,1.159,52.980,0.083,0.0,0.745,65536.0,16384.0
3613954048.0,25522176.0,2419687424.0,10678349824.0,55.907,1.581,41.930,0.0,0.0,0.582,0.0,0.0
3675590656.0,25522176.0,2625536000.0,10410864640.0,65.892,2.822,31.120,0.0,0.0,0.166,0.0,0.0
3795386368.0,25534464.0,2799562752.0,10117029888.0,65.109,2.337,32.137,0.083,0.0,0.334,0.0,6504448.0
3802451968.0,25538560.0,3002638336.0,9906884608.0,65.494,3.015,30.821,0.168,0.0,0.503,8192.0,166240256.0
3806965760.0,25546752.0,3080519680.0,9824481280.0,52.413,3.993,43.095,0.083,0.0,0.416,0.0,147456.0
3375865856.0,25554944.0,2895900672.0,10440192000.0,50.915,4.409,40.266,3.411,0.0,0.998,4096.0,239751168.0
2825703424.0,25563136.0,2722017280.0,11164229632.0,54.370,3.193,39.412,2.773,0.0,0.252,0.0,61009920.0
3168403456.0,25587712.0,2722414592.0,10821107712.0,74.310,3.347,22.092,0.084,0.0,0.167,0.0,438272.0
3525906432.0,25587712.0,2760695808.0,10425323520.0,81.590,3.431,14.561,0.0,0.0,0.418,0.0,1851392.0
3790569472.0,25587712.0,2778992640.0,10142363648.0,75.354,2.748,20.983,0.0,0.0,0.916,8192.0,0.0
3794755584.0,25600000.0,2806992896.0,10110164992.0,70.861,2.318,26.242,0.083,0.0,0.497,0.0,30642176.0
3797295104.0,25600000.0,2847477760.0,10067140608.0,74.731,1.574,19.470,3.397,0.0,0.829,0.0,242221056.0
3799703552.0,25608192.0,2797305856.0,10114895872.0,67.798,1.325,20.364,9.354,0.0,1.159,0.0,165912576.0
3622285312.0,25616384.0,2831556608.0,10258055168.0,56.692,1.829,33.084,7.897,0.0,0.499,4096.0,162988032.0
3683377152.0,25620480.0,2893529088.0,10134986752.0,64.946,1.749,33.139,0.0,0.0,0.167,0.0,937984.0
3816685568.0,25620480.0,2955374592.0,9939832832.0,65.471,3.169,31.026,0.0,0.0,0.334,0.0,10309632.0
3823284224.0,25620480.0,3157516288.0,9731092480.0,54.946,2.743,41.978,0.0,0.0,0.333,0.0,0.0
3578998784.0,25632768.0,3295850496.0,9837031424.0,55.638,3.897,40.050,0.0,0.0,0.415,0.0,327680.0
3404627968.0,25645056.0,3214618624.0,10092621824.0,41.722,3.344,54.264,0.084,0.0,0.585,0.0,10620928.0
3171332096.0,25665536.0,3165282304.0,10375233536.0,57.119,3.936,38.191,0.335,0.0,0.419,4096.0,33398784.0
3251150848.0,25669632.0,3139809280.0,10320883712.0,74.958,4.020,20.771,0.0,0.0,0.251,0.0,46743552.0
3687862272.0,25669632.0,3178467328.0,9845514240.0,73.975,2.929,22.762,0.0,0.0,0.335,16384.0,0.0
3825778688.0,25681920.0,3214741504.0,9671311360.0,61.366,1.749,36.386,0.0,0.0,0.500,4096.0,352256.0
3830042624.0,25681920.0,3214749696.0,9667039232.0,52.341,0.753,46.656,0.0,0.0,0.251,0.0,0.0
