"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 00:30:10 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15965577216.0,10752000.0,159199232.0,601985024.0,87.697,0.333,11.970,0.0,0.0,0.0,57344.0,0.0
15965573120.0,10752000.0,159203328.0,601985024.0,91.604,0.166,8.146,0.0,0.0,0.083,45056.0,0.0
15965937664.0,10760192.0,159211520.0,601604096.0,69.333,0.083,30.500,0.083,0.0,0.0,32768.0,221184.0
15965925376.0,10760192.0,159223808.0,601604096.0,91.813,0.167,8.020,0.0,0.0,0.0,32768.0,0.0
15966048256.0,10760192.0,159227904.0,601477120.0,99.917,0.0,0.0,0.0,0.0,0.083,36864.0,0.0
15966044160.0,10760192.0,159232000.0,601477120.0,99.833,0.167,0.0,0.0,0.0,0.0,45056.0,16384.0
15966068736.0,10760192.0,159207424.0,601477120.0,91.022,0.166,8.811,0.0,0.0,0.0,155648.0,0.0
15966306304.0,10768384.0,159215616.0,601223168.0,92.231,0.251,7.519,0.0,0.0,0.0,53248.0,118784.0
15966294016.0,10768384.0,159227904.0,601223168.0,99.166,0.417,0.417,0.0,0.0,0.0,36864.0,0.0
15966294016.0,10768384.0,159236096.0,601214976.0,65.465,0.084,34.283,0.0,0.0,0.168,36864.0,0.0
15966294016.0,10768384.0,159236096.0,601214976.0,100.0,0.0,0.0,0.0,0.0,0.0,40960.0,0.0
15966416896.0,10768384.0,159240192.0,601088000.0,90.207,0.083,9.627,0.0,0.0,0.083,16384.0,0.0
15966527488.0,10776576.0,159248384.0,600961024.0,74.582,0.084,25.167,0.084,0.0,0.084,32768.0,102400.0
15967469568.0,10776576.0,159227904.0,600039424.0,91.950,0.166,7.884,0.0,0.0,0.0,2002944.0,0.0
15967686656.0,10776576.0,159264768.0,599785472.0,99.749,0.084,0.167,0.0,0.0,0.0,61440.0,0.0
15967805440.0,10776576.0,159272960.0,599658496.0,99.667,0.250,0.0,0.0,0.0,0.083,24576.0,0.0
15967801344.0,10776576.0,159277056.0,599658496.0,91.833,0.250,7.917,0.0,0.0,0.0,40960.0,0.0
15967801344.0,10784768.0,159277056.0,599650304.0,91.923,0.250,7.827,0.0,0.0,0.0,24576.0,32768.0
15967797248.0,10784768.0,159281152.0,599650304.0,81.500,0.333,18.167,0.0,0.0,0.0,36864.0,0.0
15967784960.0,10784768.0,159293440.0,599650304.0,66.946,0.084,32.803,0.0,0.0,0.167,36864.0,0.0
15967674368.0,10784768.0,159277056.0,599777280.0,99.917,0.083,0.0,0.0,0.0,0.0,24576.0,0.0
15967653888.0,10784768.0,159297536.0,599777280.0,90.242,0.083,9.675,0.0,0.0,0.0,28672.0,0.0
15968014336.0,10792960.0,159309824.0,599396352.0,80.182,0.332,19.486,0.0,0.0,0.0,49152.0,36864.0
15968260096.0,10792960.0,159318016.0,599142400.0,99.917,0.083,0.0,0.0,0.0,0.0,28672.0,0.0
15968256000.0,10792960.0,159322112.0,599142400.0,92.256,0.0,7.660,0.0,0.0,0.083,53248.0,0.0
15968395264.0,10792960.0,159309824.0,599015424.0,99.501,0.249,0.249,0.0,0.0,0.0,61440.0,0.0
15968415744.0,10792960.0,159322112.0,598982656.0,90.977,0.418,8.605,0.0,0.0,0.0,40960.0,0.0
15968391168.0,10801152.0,159305728.0,599015424.0,91.326,0.584,8.090,0.0,0.0,0.0,36864.0,147456.0
15968370688.0,10801152.0,159326208.0,599015424.0,78.841,0.168,20.907,0.0,0.0,0.084,49152.0,0.0
15968370688.0,10801152.0,159326208.0,599015424.0,92.346,0.083,7.571,0.0,0.0,0.0,36864.0,0.0
15968366592.0,10801152.0,159330304.0,599015424.0,87.687,0.166,12.146,0.0,0.0,0.0,32768.0,0.0
15968346112.0,10801152.0,159350784.0,599015424.0,79.934,0.415,19.569,0.0,0.0,0.083,49152.0,0.0
15968358400.0,10809344.0,159330304.0,599015424.0,100.0,0.0,0.0,0.0,0.0,0.0,28672.0,163840.0
15968337920.0,10809344.0,159350784.0,599015424.0,100.0,0.0,0.0,0.0,0.0,0.0,53248.0,0.0
15968485376.0,10809344.0,159338496.0,598880256.0,92.346,0.166,7.488,0.0,0.0,0.0,61440.0,0.0
15968473088.0,10809344.0,159350784.0,598880256.0,91.181,0.499,8.319,0.0,0.0,0.0,32768.0,0.0
15968468992.0,10809344.0,159354880.0,598880256.0,92.269,0.249,7.481,0.0,0.0,0.0,32768.0,0.0
15968456704.0,10817536.0,159326208.0,598913024.0,67.777,0.250,31.973,0.0,0.0,0.0,53248.0,40960.0
15968546816.0,10821632.0,159358976.0,598786048.0,100.0,0.0,0.0,0.0,0.0,0.0,36864.0,40960.0
15968538624.0,10821632.0,159367168.0,598786048.0,76.190,0.334,23.475,0.0,0.0,0.0,57344.0,0.0
15969542144.0,10821632.0,159379456.0,597770240.0,91.500,0.250,8.083,0.083,0.0,0.083,1028096.0,0.0
15969554432.0,10821632.0,159367168.0,597770240.0,99.917,0.083,0.0,0.0,0.0,0.0,45056.0,0.0
15969550336.0,10829824.0,159363072.0,597770240.0,100.0,0.0,0.0,0.0,0.0,0.0,28672.0,69632.0
15969533952.0,10829824.0,159379456.0,597770240.0,91.660,0.417,7.923,0.0,0.0,0.0,28672.0,61440.0
15969689600.0,10829824.0,159383552.0,597610496.0,91.847,0.333,7.820,0.0,0.0,0.0,28672.0,0.0
15969685504.0,10829824.0,159387648.0,597610496.0,97.492,0.334,2.174,0.0,0.0,0.0,49152.0,0.0
15969615872.0,10829824.0,159391744.0,597676032.0,61.937,0.167,37.813,0.0,0.0,0.083,49152.0,0.0
15969624064.0,10838016.0,159375360.0,597676032.0,100.0,0.0,0.0,0.0,0.0,0.0,86016.0,73728.0
15969726464.0,10838016.0,159399936.0,597549056.0,89.0,0.167,10.667,0.0,0.0,0.167,32768.0,0.0
15969853440.0,10838016.0,159399936.0,597422080.0,74.207,0.167,25.376,0.0,0.0,0.250,32768.0,0.0
15969845248.0,10838016.0,159408128.0,597422080.0,91.265,0.250,8.486,0.0,0.0,0.0,40960.0,0.0
15969837056.0,10838016.0,159416320.0,597422080.0,99.917,0.083,0.0,0.0,0.0,0.0,32768.0,0.0
15969980416.0,10846208.0,159391744.0,597295104.0,100.0,0.0,0.0,0.0,0.0,0.0,110592.0,36864.0
15969951744.0,10846208.0,159420416.0,597295104.0,91.257,0.250,8.493,0.0,0.0,0.0,49152.0,0.0
15969955840.0,10846208.0,159416320.0,597295104.0,93.833,0.250,5.917,0.0,0.0,0.0,53248.0,0.0
15970074624.0,10846208.0,159424512.0,597168128.0,94.176,0.166,5.657,0.0,0.0,0.0,45056.0,0.0
15970111488.0,10846208.0,159420416.0,597135360.0,63.933,0.084,35.649,0.0,0.0,0.335,28672.0,0.0
15970107392.0,10854400.0,159416320.0,597135360.0,100.0,0.0,0.0,0.0,0.0,0.0,45056.0,36864.0
15970357248.0,10854400.0,159420416.0,596881408.0,90.274,0.083,9.559,0.0,0.0,0.083,57344.0,106496.0
15984640000.0,10862592.0,224210944.0,517799936.0,62.0,1.833,35.0,0.667,0.0,0.500,9895936.0,86884352.0
15753891840.0,10866688.0,270864384.0,701890560.0,16.194,1.169,82.137,0.250,0.0,0.250,4751360.0,35393536.0
15752593408.0,5246976.0,54190080.0,925483008.0,0.584,1.503,97.162,0.584,0.0,0.167,19861504.0,98881536.0
15838806016.0,5722112.0,82096128.0,810889216.0,15.257,0.829,82.090,1.327,0.0,0.498,28700672.0,0.0
15919017984.0,5726208.0,96477184.0,716292096.0,16.266,1.079,81.826,0.830,0.0,0.0,14467072.0,0.0
15988686848.0,6066176.0,207593472.0,535166976.0,21.815,0.916,75.687,0.583,0.0,0.999,85467136.0,0.0
15991808000.0,6115328.0,467316736.0,272273408.0,25.688,1.835,69.558,2.335,0.0,0.584,294776832.0,123170816.0
15993004032.0,6123520.0,521166848.0,217219072.0,80.715,0.665,18.204,0.083,0.0,0.333,107454464.0,143360.0
15970562048.0,5939200.0,575029248.0,185982976.0,81.198,1.498,16.972,0.083,0.0,0.250,204562432.0,102400.0
15966175232.0,5906432.0,603967488.0,161464320.0,80.382,3.242,15.877,0.083,0.0,0.416,599076864.0,163840.0
15963193344.0,6045696.0,615309312.0,152965120.0,80.251,3.347,16.067,0.0,0.0,0.335,592994304.0,1359872.0
15958691840.0,6045696.0,610033664.0,162742272.0,80.183,3.913,15.570,0.083,0.0,0.250,602419200.0,2240512.0
15953297408.0,6053888.0,620617728.0,157544448.0,80.940,3.359,14.861,0.504,0.0,0.336,599126016.0,2674688.0
15956455424.0,6184960.0,613072896.0,161800192.0,79.114,3.843,16.207,0.334,0.0,0.501,573399040.0,1040384.0
15959117824.0,3219456.0,613937152.0,161239040.0,80.399,3.654,14.950,0.083,0.0,0.914,627789824.0,782336.0
15961137152.0,1216512.0,619220992.0,155938816.0,79.950,3.563,15.824,0.0,0.0,0.663,602529792.0,0.0
15962337280.0,1085440.0,605765632.0,168325120.0,79.767,4.163,15.820,0.0,0.0,0.250,595886080.0,65536.0
15957610496.0,1093632.0,620126208.0,158683136.0,80.017,3.483,16.003,0.083,0.0,0.415,605110272.0,2035712.0
15954956288.0,1089536.0,623030272.0,158437376.0,79.933,3.580,15.903,0.0,0.0,0.583,533770240.0,1994752.0
15954976768.0,1114112.0,623087616.0,158334976.0,78.697,4.010,16.207,0.418,0.0,0.668,657604608.0,3076096.0
15948107776.0,1114112.0,615092224.0,173199360.0,79.785,4.308,15.576,0.083,0.0,0.249,604557312.0,3305472.0
15948394496.0,1114112.0,616505344.0,171499520.0,80.083,4.066,15.187,0.166,0.0,0.498,599674880.0,1953792.0
15944761344.0,1101824.0,609533952.0,182116352.0,80.921,3.431,15.063,0.084,0.0,0.502,616099840.0,2895872.0
15915945984.0,1077248.0,660467712.0,160022528.0,81.788,4.261,13.367,0.167,0.0,0.418,608817152.0,29564928.0
15876657152.0,1081344.0,701931520.0,157843456.0,69.256,3.676,26.065,0.251,0.0,0.752,460001280.0,37900288.0
15872471040.0,1081344.0,703033344.0,160927744.0,72.457,0.579,26.055,0.083,0.0,0.827,43675648.0,3571712.0
15867412480.0,1081344.0,702959616.0,166060032.0,65.892,0.747,32.946,0.083,0.0,0.332,83787776.0,10190848.0
15839547392.0,1081344.0,723529728.0,173355008.0,35.250,1.333,62.500,0.250,0.0,0.667,283435008.0,26562560.0
15817162752.0,1089536.0,762392576.0,156868608.0,35.025,1.414,62.562,0.166,0.0,0.832,274923520.0,21491712.0
15799431168.0,1089536.0,768516096.0,168476672.0,26.650,1.086,71.261,0.501,0.0,0.501,191606784.0,19189760.0
15802286080.0,1105920.0,769724416.0,164397056.0,12.852,2.570,82.587,1.327,0.0,0.663,134664192.0,42295296.0
15807250432.0,1110016.0,767889408.0,161263616.0,34.206,2.280,56.841,6.503,0.0,0.169,395853824.0,83566592.0
15802314752.0,1110016.0,755298304.0,178790400.0,80.0,3.417,16.083,0.0,0.0,0.500,572612608.0,1929216.0
15799672832.0,1118208.0,762257408.0,174465024.0,80.667,3.0,15.833,0.083,0.0,0.417,559206400.0,1011712.0
15797334016.0,1114112.0,777093120.0,161972224.0,80.801,2.838,16.027,0.0,0.0,0.334,578105344.0,774144.0
15796191232.0,1110016.0,779984896.0,160227328.0,80.0,3.568,16.017,0.083,0.0,0.332,573886464.0,1036288.0
15791980544.0,1110016.0,773353472.0,171069440.0,84.435,3.096,11.967,0.084,0.0,0.418,554016768.0,1425408.0
15789113344.0,1110016.0,756244480.0,191045632.0,82.652,3.670,13.261,0.167,0.0,0.250,669917184.0,1527808.0
15791034368.0,1118208.0,785596416.0,159764480.0,81.040,2.852,15.688,0.0,0.0,0.419,565055488.0,479232.0
15773827072.0,1118208.0,790642688.0,171925504.0,79.900,3.503,16.013,0.083,0.0,0.500,561324032.0,15335424.0
15742402560.0,1626112.0,799821824.0,193662976.0,79.365,3.759,15.622,0.585,0.0,0.668,548577280.0,37335040.0
15707987968.0,1626112.0,857284608.0,170614784.0,80.433,3.164,15.570,0.333,0.0,0.500,538181632.0,35946496.0
15679229952.0,1626112.0,892841984.0,163815424.0,80.017,3.414,16.070,0.083,0.0,0.416,458117120.0,28712960.0
15635759104.0,1638400.0,941027328.0,159088640.0,84.180,4.663,9.992,0.666,0.0,0.500,701595648.0,42115072.0
15596625920.0,1638400.0,977059840.0,162189312.0,80.972,3.688,15.088,0.0,0.0,0.251,592465920.0,36036608.0
15556431872.0,1638400.0,1015713792.0,163729408.0,79.616,3.759,16.374,0.0,0.0,0.251,545075200.0,38113280.0
15517585408.0,1638400.0,1048322048.0,169967616.0,79.361,4.013,15.889,0.082,0.0,0.655,554811392.0,38453248.0
15481114624.0,1638400.0,1091350528.0,163409920.0,79.559,3.393,16.370,0.170,0.0,0.509,538550272.0,38752256.0
15450574848.0,1646592.0,1112059904.0,173232128.0,74.959,2.985,20.564,0.912,0.0,0.580,402264064.0,29511680.0
15434498048.0,1646592.0,1132302336.0,169066496.0,32.223,1.582,65.612,0.167,0.0,0.416,294965248.0,17764352.0
15423520768.0,1646592.0,1153761280.0,158584832.0,35.476,1.085,62.938,0.167,0.0,0.334,257454080.0,9433088.0
15412019200.0,1622016.0,1146867712.0,177004544.0,35.430,1.076,62.252,0.166,0.0,1.076,258822144.0,13070336.0
15406837760.0,1622016.0,1158778880.0,170274816.0,30.265,0.663,67.993,0.332,0.0,0.746,141627392.0,3678208.0
15408971776.0,1626112.0,1140088832.0,186826752.0,9.851,2.070,84.520,2.815,0.0,0.745,104476672.0,66469888.0
15418007552.0,1626112.0,1155067904.0,162811904.0,12.625,1.171,77.592,8.278,0.0,0.334,94474240.0,57044992.0
15427870720.0,1630208.0,1125740544.0,182272000.0,77.066,2.192,19.815,0.675,0.0,0.253,181108736.0,200704.0
15427870720.0,1630208.0,1125740544.0,182272000.0,80.782,0.416,18.552,0.083,0.0,0.166,94208.0,0.0
15427059712.0,1630208.0,1130196992.0,178626560.0,82.250,3.917,13.333,0.0,0.0,0.500,313856000.0,278528.0
15428014080.0,1638400.0,1142005760.0,165855232.0,78.073,2.907,18.688,0.0,0.0,0.332,250277888.0,479232.0
15425146880.0,1642496.0,1144639488.0,166084608.0,80.150,3.586,15.680,0.0,0.0,0.584,421240832.0,753664.0
15421419520.0,1642496.0,1134755840.0,179695616.0,85.535,4.849,9.448,0.0,0.0,0.167,488484864.0,610304.0
15421104128.0,1642496.0,1152831488.0,161935360.0,79.219,3.491,16.874,0.083,0.0,0.333,412340224.0,327680.0
15419498496.0,1433600.0,1144352768.0,172228608.0,79.466,4.174,16.110,0.0,0.0,0.250,429694976.0,339968.0
15422517248.0,1437696.0,1148805120.0,164753408.0,78.530,4.344,16.708,0.084,0.0,0.334,375156736.0,86016.0
15425789952.0,1441792.0,1129844736.0,180436992.0,85.963,4.983,8.472,0.083,0.0,0.498,579170304.0,200704.0
15427964928.0,1441792.0,1151508480.0,156598272.0,80.417,3.083,16.167,0.0,0.0,0.333,406339584.0,262144.0
15430426624.0,1441792.0,1134329856.0,171315200.0,75.931,1.241,22.498,0.0,0.0,0.331,142147584.0,32768.0
15432966144.0,1441792.0,1134329856.0,168775680.0,83.555,0.249,16.030,0.0,0.0,0.166,2158592.0,0.0
15431446528.0,1449984.0,1126236160.0,178380800.0,81.218,2.707,15.905,0.0,0.0,0.169,223776768.0,57344.0
15431380992.0,1449984.0,1129332736.0,175349760.0,82.068,4.504,13.011,0.083,0.0,0.334,472309760.0,102400.0
15434080256.0,1859584.0,1146232832.0,155340800.0,82.235,6.005,11.176,0.250,0.0,0.334,459264000.0,37507072.0
15437045760.0,2154496.0,1118679040.0,179634176.0,37.099,2.361,46.543,13.406,0.0,0.590,174452736.0,166993920.0
15440011264.0,2158592.0,1135783936.0,159559680.0,26.561,2.498,54.538,15.321,0.0,1.082,137523200.0,161763328.0
15441969152.0,2174976.0,1113210880.0,180158464.0,39.513,2.349,36.242,21.057,0.0,0.839,240214016.0,161009664.0
15440887808.0,2195456.0,1146826752.0,147603456.0,50.767,3.492,29.046,16.014,0.0,0.681,237764608.0,215461888.0
15439507456.0,2207744.0,1116504064.0,179294208.0,57.903,2.995,29.617,9.068,0.0,0.416,240070656.0,167559168.0
15440711680.0,2220032.0,1132396544.0,162185216.0,58.438,3.526,22.838,14.442,0.0,0.756,226926592.0,198156288.0
15440666624.0,2236416.0,1121112064.0,173498368.0,65.459,4.886,17.186,12.216,0.0,0.253,280924160.0,169803776.0
15441678336.0,2260992.0,1135931392.0,157642752.0,64.785,4.297,14.996,15.164,0.0,0.758,277643264.0,160636928.0
15441793024.0,2252800.0,1100099584.0,193368064.0,63.953,3.986,12.892,18.830,0.0,0.339,285306880.0,199761920.0
15441805312.0,2269184.0,1116372992.0,177065984.0,55.051,4.125,18.350,22.054,0.0,0.421,229228544.0,211537920.0
15443816448.0,2301952.0,1153667072.0,137728000.0,62.405,5.080,16.088,15.665,0.0,0.762,270512128.0,265318400.0
15444312064.0,2318336.0,1153519616.0,137363456.0,60.986,4.511,11.863,22.222,0.0,0.418,222892032.0,212738048.0
15445442560.0,2310144.0,1122775040.0,166985728.0,52.156,3.635,18.259,25.444,0.0,0.507,232079360.0,248844288.0
15460990976.0,2318336.0,1098133504.0,176070656.0,65.607,6.276,14.142,13.389,0.0,0.586,347226112.0,194105344.0
15464099840.0,2326528.0,1133854720.0,137232384.0,77.852,7.744,11.574,2.165,0.0,0.666,367190016.0,277123072.0
15462076416.0,2318336.0,1102000128.0,171118592.0,71.286,7.635,15.187,5.228,0.0,0.664,323051520.0,263524352.0
15461740544.0,2285568.0,1136332800.0,137154560.0,79.766,7.358,7.776,4.264,0.0,0.836,395390976.0,183689216.0
15458136064.0,2301952.0,1107623936.0,169451520.0,71.977,5.588,15.263,6.672,0.0,0.500,232222720.0,301563904.0
15457021952.0,2301952.0,1116078080.0,162111488.0,69.631,4.027,12.584,13.339,0.0,0.419,148156416.0,217899008.0
15458201600.0,2310144.0,1105997824.0,171003904.0,68.634,5.902,14.250,10.624,0.0,0.590,201187328.0,246865920.0
15458050048.0,2306048.0,1138909184.0,138248192.0,66.389,3.993,18.636,10.150,0.0,0.832,204967936.0,219758592.0
15460397056.0,2281472.0,1104617472.0,170217472.0,33.052,2.113,44.125,20.372,0.0,0.338,34619392.0,240820224.0
15454658560.0,2289664.0,1100279808.0,180285440.0,25.084,3.010,50.251,21.154,0.0,0.502,430333952.0,23580672.0
15453253632.0,2289664.0,1112641536.0,169328640.0,48.010,2.239,36.982,12.438,0.0,0.332,281657344.0,99414016.0
15453589504.0,2289664.0,1114988544.0,166645760.0,54.858,1.675,36.013,7.035,0.0,0.419,229789696.0,290816.0
15450267648.0,2289664.0,1105801216.0,179154944.0,54.607,2.620,38.123,4.480,0.0,0.169,332361728.0,196608.0
15450476544.0,2289664.0,1120354304.0,164392960.0,49.831,2.530,41.906,5.481,0.0,0.253,472170496.0,135168.0
15451983872.0,2297856.0,1110769664.0,172462080.0,62.158,2.324,31.037,4.315,0.0,0.166,329420800.0,323584.0
15453290496.0,2297856.0,1113894912.0,168030208.0,64.435,2.176,30.377,2.762,0.0,0.251,289861632.0,172032.0
15448027136.0,2297856.0,1132716032.0,154472448.0,68.908,2.353,24.874,3.613,0.0,0.252,349741056.0,81920.0
15443353600.0,2297856.0,1132945408.0,158916608.0,65.330,2.339,31.245,1.003,0.0,0.084,314941440.0,24576.0
15443951616.0,2297856.0,1120288768.0,170975232.0,61.296,2.741,33.804,1.910,0.0,0.249,297033728.0,81920.0
15442026496.0,2306048.0,1116299264.0,176881664.0,63.789,2.431,30.176,3.353,0.0,0.251,341856256.0,233472.0
15442505728.0,2306048.0,1127714816.0,164986880.0,62.448,2.850,30.176,4.191,0.0,0.335,365420544.0,344064.0
15439491072.0,2306048.0,1133662208.0,162054144.0,62.126,2.409,32.973,2.159,0.0,0.332,354856960.0,356352.0
15440306176.0,2306048.0,1116168192.0,178733056.0,64.424,2.439,30.446,2.607,0.0,0.084,315408384.0,344064.0
15439912960.0,2306048.0,1136287744.0,159006720.0,60.251,1.339,37.238,1.004,0.0,0.167,137420800.0,131072.0
15441416192.0,2314240.0,1136783360.0,156999680.0,32.837,0.414,65.922,0.165,0.0,0.662,4222976.0,40960.0
15443251200.0,2314240.0,1134157824.0,157790208.0,18.076,0.580,80.846,0.415,0.0,0.083,35115008.0,53248.0
15440461824.0,2314240.0,1120014336.0,174723072.0,31.818,2.893,57.934,6.942,0.0,0.413,464248832.0,811008.0
15441334272.0,2314240.0,1132122112.0,161742848.0,45.598,2.159,47.342,4.734,0.0,0.166,388935680.0,532480.0
15443165184.0,2314240.0,1130819584.0,161214464.0,59.129,2.513,34.003,4.271,0.0,0.084,364236800.0,380928.0
15439302656.0,2322432.0,1139011584.0,156876800.0,70.101,2.513,25.126,2.178,0.0,0.084,353345536.0,323584.0
15445528576.0,2322432.0,1122029568.0,167632896.0,61.752,2.527,31.761,3.623,0.0,0.337,336420864.0,233472.0
15447760896.0,2269184.0,1103237120.0,184246272.0,66.860,2.403,28.583,1.988,0.0,0.166,307900416.0,294912.0
15447359488.0,2269184.0,1132380160.0,155504640.0,58.522,1.763,35.936,3.694,0.0,0.084,259039232.0,163840.0
15443783680.0,2269184.0,1130926080.0,160534528.0,67.785,2.517,28.523,0.839,0.0,0.336,331223040.0,278528.0
15446306816.0,2277376.0,1100091392.0,188837888.0,67.220,1.826,27.718,2.988,0.0,0.249,204472320.0,159744.0
15446347776.0,2277376.0,1100226560.0,188661760.0,80.988,0.670,18.174,0.084,0.0,0.084,81920.0,0.0
15449571328.0,2277376.0,1117970432.0,167694336.0,58.340,1.928,35.708,3.856,0.0,0.168,310898688.0,118784.0
15444328448.0,2277376.0,1115074560.0,175833088.0,73.804,3.275,21.830,0.924,0.0,0.168,382832640.0,147456.0
15444127744.0,2277376.0,1131687936.0,159420416.0,63.667,3.028,31.876,1.262,0.0,0.168,379469824.0,192512.0
15442898944.0,2285568.0,1112911872.0,179417088.0,58.291,2.010,37.186,2.261,0.0,0.251,255688704.0,229376.0
15444676608.0,2285568.0,1132429312.0,158121984.0,64.971,2.919,30.108,1.668,0.0,0.334,361988096.0,274432.0
15442862080.0,2289664.0,1126481920.0,165879808.0,64.286,0.997,34.136,0.415,0.0,0.166,112226304.0,155648.0
15442915328.0,2289664.0,1126916096.0,165392384.0,33.333,0.0,66.333,0.0,0.0,0.333,110592.0,0.0
15444590592.0,2289664.0,1116229632.0,174403584.0,25.378,2.269,65.042,7.227,0.0,0.084,386740224.0,278528.0
15449858048.0,2297856.0,1107251200.0,178106368.0,47.044,2.248,41.882,8.576,0.0,0.250,381087744.0,299008.0
15449452544.0,2293760.0,1108758528.0,177008640.0,53.866,2.521,39.916,3.697,0.0,0.0,361451520.0,274432.0
15447617536.0,2297856.0,1120190464.0,167407616.0,64.686,2.427,28.619,4.100,0.0,0.167,371990528.0,823296.0
15446147072.0,2273280.0,1120665600.0,168427520.0,77.566,2.566,18.543,1.076,0.0,0.248,304271360.0,360448.0
15443636224.0,2265088.0,1136308224.0,155303936.0,59.022,2.277,36.003,2.445,0.0,0.253,366936064.0,266240.0
15445602304.0,2273280.0,1115865088.0,173772800.0,54.629,2.669,38.032,4.504,0.0,0.167,333795328.0,319488.0
15444987904.0,2269184.0,1128177664.0,162078720.0,73.855,1.998,22.565,1.415,0.0,0.167,274108416.0,294912.0
15443214336.0,2269184.0,1120649216.0,171380736.0,59.448,2.258,34.365,3.763,0.0,0.167,329334784.0,552960.0
15443193856.0,2269184.0,1128144896.0,163905536.0,64.100,2.092,29.791,3.682,0.0,0.335,319332352.0,389120.0
15441358848.0,2269184.0,1123090432.0,170795008.0,70.524,2.280,25.507,1.605,0.0,0.084,318918656.0,352256.0
15441575936.0,2277376.0,1116733440.0,176926720.0,64.942,2.504,28.715,3.673,0.0,0.167,380743680.0,331776.0
15439376384.0,2277376.0,1132429312.0,163430400.0,54.387,2.566,38.493,4.139,0.0,0.414,356204544.0,405504.0
15439474688.0,2277376.0,1140166656.0,155594752.0,66.358,2.523,27.923,3.112,0.0,0.084,296873984.0,512000.0
15440953344.0,2277376.0,1117708288.0,176574464.0,49.457,0.501,49.039,0.919,0.0,0.084,62160896.0,106496.0
15441027072.0,2277376.0,1117700096.0,176508928.0,25.688,0.167,73.895,0.0,0.0,0.250,49152.0,0.0
15441817600.0,2277376.0,1124016128.0,169402368.0,30.0,1.933,63.613,4.286,0.0,0.168,294096896.0,204800.0
15442255872.0,2285568.0,1129238528.0,163733504.0,39.502,2.573,52.946,4.813,0.0,0.166,361308160.0,421888.0
15444193280.0,2285568.0,1132699648.0,158334976.0,54.013,2.508,39.130,4.264,0.0,0.084,376872960.0,294912.0
15438872576.0,2285568.0,1127546880.0,168808448.0,61.430,2.826,33.167,2.328,0.0,0.249,392818688.0,368640.0
15438258176.0,2285568.0,1136164864.0,160804864.0,55.500,2.583,38.333,3.500,0.0,0.083,340942848.0,278528.0
15438909440.0,2285568.0,1140666368.0,155652096.0,66.332,2.178,28.224,3.183,0.0,0.084,378470400.0,557056.0
15438503936.0,2293760.0,1131393024.0,165322752.0,66.917,2.590,27.068,3.258,0.0,0.167,320225280.0,516096.0
15437692928.0,2293760.0,1127419904.0,170106880.0,73.138,2.510,22.678,1.506,0.0,0.167,277430272.0,626688.0
15435661312.0,2293760.0,1116774400.0,182784000.0,65.206,2.527,30.160,1.853,0.0,0.253,313667584.0,507904.0
15434014720.0,2285568.0,1127157760.0,174055424.0,69.388,2.466,25.170,2.976,0.0,0.0,343273472.0,593920.0
15436087296.0,2285568.0,1129607168.0,169533440.0,69.775,2.331,23.813,3.913,0.0,0.167,335548416.0,622592.0
15433244672.0,2289664.0,1132474368.0,169504768.0,63.591,2.433,30.369,3.272,0.0,0.336,328822784.0,69632.0
15430602752.0,2289664.0,1137860608.0,166760448.0,58.492,2.071,37.448,1.657,0.0,0.331,347762688.0,540672.0
15433162752.0,2289664.0,1146978304.0,155082752.0,56.951,2.513,35.427,4.941,0.0,0.168,351707136.0,258048.0
15433097216.0,2289664.0,1113673728.0,188452864.0,54.637,0.835,43.525,0.919,0.0,0.084,70037504.0,110592.0
15433228288.0,2289664.0,1113923584.0,188071936.0,35.774,0.166,63.894,0.083,0.0,0.083,122880.0,0.0
15433232384.0,2297856.0,1135415296.0,166567936.0,25.314,1.090,70.997,2.515,0.0,0.084,183939072.0,233472.0
15432851456.0,2514944.0,1123209216.0,178937856.0,38.075,2.762,52.803,6.192,0.0,0.167,407601152.0,561152.0
15435227136.0,2514944.0,1118507008.0,181264384.0,49.581,2.768,41.779,5.872,0.0,0.0,452579328.0,679936.0
15431872512.0,2514944.0,1144430592.0,158695424.0,62.384,2.451,29.670,5.410,0.0,0.085,382611456.0,626688.0
15427805184.0,2514944.0,1137262592.0,169930752.0,66.890,1.425,28.667,3.018,0.0,0.0,292720640.0,434176.0
15425122304.0,2527232.0,1132580864.0,177283072.0,71.990,2.090,23.579,2.258,0.0,0.084,296566784.0,335872.0
15426723840.0,2527232.0,1121669120.0,186593280.0,65.667,2.500,28.333,3.250,0.0,0.250,333357056.0,200704.0
15423766528.0,2527232.0,1138601984.0,172617728.0,67.606,2.071,26.595,3.397,0.0,0.331,286081024.0,184320.0
15423655936.0,2527232.0,1133252608.0,178077696.0,64.470,1.918,31.109,2.419,0.0,0.083,321835008.0,126976.0
15424409600.0,2527232.0,1128538112.0,182038528.0,58.389,2.492,33.056,5.980,0.0,0.083,374411264.0,159744.0
