"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","15 Mar 2018 21:35:54 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
14634344448.0,3055616.0,1940983808.0,159870976.0,12.657,0.251,87.093,0.0,0.0,0.0,49152.0,40960.0
14635524096.0,3055616.0,1941000192.0,158674944.0,14.464,0.748,84.663,0.0,0.0,0.125,61440.0,0.0
14635499520.0,3055616.0,1940992000.0,158707712.0,12.923,0.125,86.951,0.0,0.0,0.0,40960.0,0.0
14635716608.0,3055616.0,1941000192.0,158482432.0,12.547,0.0,87.327,0.125,0.0,0.0,28672.0,0.0
14635618304.0,3055616.0,1941000192.0,158580736.0,12.750,0.500,86.625,0.0,0.0,0.125,24576.0,0.0
14635655168.0,3338240.0,1940996096.0,158265344.0,16.045,0.622,83.085,0.124,0.0,0.124,327680.0,32768.0
14639652864.0,3338240.0,1904852992.0,190410752.0,12.422,0.502,86.826,0.125,0.0,0.125,1753088.0,630784.0
14648446976.0,3362816.0,1864695808.0,221749248.0,72.215,4.005,22.528,0.626,0.0,0.626,296689664.0,663552.0
14646632448.0,3362816.0,1908535296.0,179724288.0,78.402,1.998,19.101,0.250,0.0,0.250,269336576.0,114688.0
14645026816.0,3362816.0,1926705152.0,163160064.0,76.339,2.740,20.299,0.249,0.0,0.374,281579520.0,753664.0
14643720192.0,3371008.0,1934602240.0,156561408.0,76.190,2.506,20.802,0.376,0.0,0.125,288288768.0,1241088.0
14644809728.0,3362816.0,1920892928.0,169189376.0,76.759,2.136,20.729,0.251,0.0,0.126,282427392.0,700416.0
14648553472.0,3362816.0,1898897408.0,187441152.0,72.625,2.0,24.125,0.500,0.0,0.750,168398848.0,1523712.0
14649110528.0,3350528.0,1913544704.0,172249088.0,68.221,3.067,26.380,0.245,0.0,2.086,160182272.0,372736.0
14649937920.0,3350528.0,1864024064.0,220942336.0,75.188,2.632,21.178,0.125,0.0,0.877,169189376.0,2080768.0
14647382016.0,3358720.0,1918070784.0,169443328.0,76.250,1.625,20.875,0.250,0.0,1.0,180391936.0,634880.0
14646788096.0,3358720.0,1926791168.0,161316864.0,75.186,2.357,20.968,0.248,0.0,1.241,235970560.0,1929216.0
14643109888.0,3358720.0,1935192064.0,156594176.0,75.716,2.242,21.295,0.249,0.0,0.498,233623552.0,2146304.0
14697295872.0,3358720.0,1841139712.0,196460544.0,76.131,2.638,20.603,0.251,0.0,0.377,199217152.0,4014080.0
14643355648.0,3358720.0,1935867904.0,155672576.0,72.160,1.623,25.468,0.250,0.0,0.499,190062592.0,0.0
14641111040.0,3362816.0,1879228416.0,214552576.0,63.882,3.440,29.607,0.737,0.0,2.334,186998784.0,1556480.0
14713401344.0,3358720.0,1857261568.0,164233216.0,76.125,2.625,20.250,0.375,0.0,0.625,224595968.0,1228800.0
14640037888.0,3358720.0,1921527808.0,173330432.0,76.529,2.372,20.724,0.250,0.0,0.125,275771392.0,983040.0
14638997504.0,3358720.0,1935499264.0,160399360.0,76.730,1.887,20.755,0.126,0.0,0.503,255078400.0,724992.0
14636367872.0,3358720.0,1872662528.0,225865728.0,76.799,2.854,18.859,0.248,0.0,1.241,232710144.0,2453504.0
14650908672.0,3366912.0,1929498624.0,154480640.0,75.750,2.125,20.875,0.500,0.0,0.750,233222144.0,651264.0
14635606016.0,3366912.0,1944510464.0,154771456.0,74.755,1.716,21.078,0.368,0.0,2.083,203030528.0,1191936.0
14716043264.0,3362816.0,1847242752.0,171606016.0,61.757,3.589,33.292,0.124,0.0,1.238,162705408.0,2674688.0
14687453184.0,3362816.0,1869512704.0,177926144.0,74.845,2.850,20.942,0.248,0.0,1.115,225210368.0,1417216.0
14632222720.0,3362816.0,1933172736.0,169496576.0,75.940,1.504,21.679,0.251,0.0,0.627,270766080.0,421888.0
14631604224.0,3362816.0,1936482304.0,166805504.0,75.528,2.112,20.994,0.248,0.0,1.118,236412928.0,1052672.0
14633005056.0,3371008.0,1940799488.0,161079296.0,75.124,3.234,20.647,0.249,0.0,0.746,242659328.0,1138688.0
14630043648.0,3371008.0,1943171072.0,161669120.0,74.201,1.966,21.253,0.246,0.0,2.334,226025472.0,1363968.0
14631096320.0,3366912.0,1944027136.0,159764480.0,75.369,2.463,20.320,0.246,0.0,1.601,222658560.0,614400.0
14635429888.0,3366912.0,1931816960.0,167641088.0,64.382,2.448,30.355,0.245,0.0,2.570,146915328.0,413696.0
14648791040.0,3362816.0,1856651264.0,229449728.0,64.778,3.695,29.557,0.123,0.0,1.847,166195200.0,1232896.0
14630621184.0,3371008.0,1928740864.0,175521792.0,76.712,2.366,19.178,0.498,0.0,1.245,255123456.0,483328.0
14632124416.0,3371008.0,1928560640.0,174198784.0,75.371,2.104,21.040,0.248,0.0,1.238,220344320.0,905216.0
14630817792.0,3371008.0,1947049984.0,157016064.0,73.988,2.454,21.104,0.245,0.0,2.209,251600896.0,679936.0
14629552128.0,3371008.0,1933656064.0,171675648.0,77.625,2.250,19.875,0.250,0.0,0.0,221413376.0,360448.0
14632001536.0,3371008.0,1931182080.0,171700224.0,75.655,2.747,20.599,0.250,0.0,0.749,252899328.0,270336.0
14628990976.0,3379200.0,1947693056.0,158191616.0,76.662,1.882,20.954,0.251,0.0,0.251,225017856.0,737280.0
14632783872.0,3375104.0,1912225792.0,189870080.0,67.525,1.961,27.451,0.123,0.0,2.941,137936896.0,983040.0
14629953536.0,3375104.0,1899900928.0,205025280.0,68.649,2.850,26.394,0.248,0.0,1.859,223604736.0,1626112.0
14690480128.0,3375104.0,1883209728.0,161189888.0,76.025,2.484,20.373,0.248,0.0,0.870,223588352.0,1744896.0
14628581376.0,3371008.0,1924087808.0,182214656.0,76.280,2.247,20.724,0.250,0.0,0.499,252805120.0,1159168.0
14626594816.0,3371008.0,1939828736.0,168460288.0,76.250,1.625,21.375,0.250,0.0,0.500,218140672.0,1126400.0
14627225600.0,3371008.0,1936637952.0,171020288.0,75.186,2.109,21.588,0.124,0.0,0.993,167923712.0,233472.0
14627303424.0,3371008.0,1940905984.0,166674432.0,76.692,2.005,21.053,0.125,0.0,0.125,155344896.0,204800.0
14627995648.0,3358720.0,1897390080.0,209510400.0,72.682,2.005,24.436,0.125,0.0,0.752,93945856.0,491520.0
14630150144.0,3358720.0,1912860672.0,191885312.0,51.298,0.989,45.983,0.124,0.0,1.607,31158272.0,0.0
14630498304.0,3366912.0,1912860672.0,191528960.0,40.648,0.998,57.731,0.125,0.0,0.499,380928.0,45056.0
14630760448.0,3366912.0,1912877056.0,191250432.0,37.797,0.751,61.076,0.125,0.0,0.250,36864.0,0.0
14630301696.0,3366912.0,1912881152.0,191705088.0,33.416,0.623,65.461,0.0,0.0,0.499,323584.0,0.0
14629711872.0,3366912.0,1912872960.0,192303104.0,25.184,0.860,71.990,0.0,0.0,1.966,49152.0,0.0
14654435328.0,3543040.0,1912520704.0,167755776.0,29.235,1.004,67.880,1.129,0.0,0.753,93421568.0,155648.0
14657028096.0,3538944.0,1838211072.0,239476736.0,77.917,2.886,18.444,0.251,0.0,0.502,187330560.0,1241088.0
14655950848.0,3547136.0,1914023936.0,164732928.0,75.155,1.491,21.863,0.248,0.0,1.242,187469824.0,335872.0
14653407232.0,3547136.0,1915793408.0,165507072.0,76.090,1.370,21.793,0.125,0.0,0.623,183943168.0,860160.0
14652399616.0,3547136.0,1913622528.0,168685568.0,75.280,2.112,21.739,0.248,0.0,0.621,193757184.0,1253376.0
14652657664.0,3543040.0,1919606784.0,162447360.0,75.0,1.875,22.375,0.125,0.0,0.625,192204800.0,1138688.0
14648057856.0,3543040.0,1928519680.0,158134272.0,74.876,1.617,22.388,0.124,0.0,0.995,194871296.0,1212416.0
14646493184.0,3551232.0,1932107776.0,156102656.0,75.528,1.739,21.366,0.248,0.0,1.118,194064384.0,1294336.0
14646284288.0,3551232.0,1917874176.0,170545152.0,75.528,1.366,21.988,0.124,0.0,0.994,146137088.0,1503232.0
14651346944.0,3657728.0,1867509760.0,215740416.0,77.640,2.236,19.503,0.248,0.0,0.373,131923968.0,2269184.0
14654451712.0,3670016.0,1914793984.0,165339136.0,75.926,1.235,21.358,0.123,0.0,1.358,95875072.0,0.0
14652723200.0,3637248.0,1890385920.0,191508480.0,76.190,2.005,21.303,0.125,0.0,0.376,110628864.0,1552384.0
14651006976.0,3629056.0,1925316608.0,158302208.0,74.876,1.368,23.134,0.249,0.0,0.373,122552320.0,638976.0
14649233408.0,3600384.0,1915621376.0,169799680.0,76.119,1.368,21.269,0.124,0.0,1.119,110428160.0,1236992.0
14647853056.0,3592192.0,1903853568.0,182956032.0,75.810,1.372,22.319,0.125,0.0,0.374,137863168.0,430080.0
14645592064.0,3592192.0,1926549504.0,162521088.0,76.0,1.125,22.250,0.250,0.0,0.375,144809984.0,126976.0
14646579200.0,3592192.0,1924231168.0,163852288.0,75.375,1.750,22.250,0.0,0.0,0.625,138567680.0,1118208.0
14646202368.0,3592192.0,1920016384.0,168443904.0,75.689,0.752,22.932,0.251,0.0,0.376,134725632.0,1269760.0
14645276672.0,3604480.0,1877696512.0,211677184.0,75.0,1.990,21.642,0.124,0.0,1.244,132857856.0,2105344.0
14647488512.0,3620864.0,1898921984.0,188223488.0,75.776,1.739,21.615,0.248,0.0,0.621,113434624.0,532480.0
14645485568.0,3620864.0,1885454336.0,203694080.0,65.212,2.494,31.796,0.125,0.0,0.374,114798592.0,466944.0
14644977664.0,3620864.0,1930682368.0,158973952.0,74.413,1.236,22.868,0.124,0.0,1.360,144621568.0,118784.0
14644367360.0,3633152.0,1929637888.0,160616448.0,76.220,1.252,22.028,0.250,0.0,0.250,141684736.0,458752.0
14645129216.0,3637248.0,1918648320.0,170840064.0,76.131,1.256,22.236,0.126,0.0,0.251,154034176.0,405504.0
14643154944.0,3637248.0,1931366400.0,160096256.0,76.286,1.255,22.208,0.125,0.0,0.125,151343104.0,712704.0
14643212288.0,3637248.0,1936162816.0,155242496.0,75.187,1.496,22.569,0.125,0.0,0.623,153100288.0,999424.0
14643056640.0,3637248.0,1929613312.0,161947648.0,76.101,0.881,22.516,0.252,0.0,0.252,149213184.0,1011712.0
14643294208.0,3645440.0,1934561280.0,156753920.0,75.849,1.384,22.390,0.126,0.0,0.252,154722304.0,892928.0
14643736576.0,3649536.0,1930412032.0,160456704.0,75.0,1.119,22.637,0.249,0.0,0.995,153116672.0,761856.0
14639255552.0,3657728.0,1938698240.0,156643328.0,75.592,1.619,22.540,0.125,0.0,0.125,146001920.0,2478080.0
14636539904.0,3657728.0,1888141312.0,209915904.0,75.155,1.978,21.261,0.124,0.0,1.483,130048000.0,3837952.0
14640422912.0,3678208.0,1900900352.0,193253376.0,71.287,1.485,25.743,0.248,0.0,1.238,97452032.0,491520.0
14633877504.0,3686400.0,1903529984.0,197160960.0,67.778,2.346,28.148,0.247,0.0,1.481,146534400.0,5517312.0
14632022016.0,3686400.0,1934254080.0,168292352.0,75.156,1.623,22.846,0.125,0.0,0.250,170758144.0,675840.0
14630440960.0,3686400.0,1942880256.0,161247232.0,76.596,1.252,21.777,0.125,0.0,0.250,162447360.0,1007616.0
14629441536.0,3686400.0,1925898240.0,179228672.0,75.250,1.500,22.875,0.125,0.0,0.250,166506496.0,1740800.0
14628855808.0,3686400.0,1932132352.0,173580288.0,75.375,1.750,22.125,0.125,0.0,0.625,166486016.0,1433600.0
14627389440.0,3694592.0,1945440256.0,161730560.0,75.594,1.502,22.028,0.250,0.0,0.626,148156416.0,966656.0
14625345536.0,3694592.0,1937149952.0,172064768.0,74.907,1.739,22.609,0.248,0.0,0.497,166694912.0,2670592.0
14623555584.0,3698688.0,1950552064.0,160448512.0,75.594,1.502,22.153,0.125,0.0,0.626,163917824.0,319488.0
14623510528.0,3698688.0,1948946432.0,162099200.0,75.940,0.877,23.058,0.125,0.0,0.0,142970880.0,851968.0
14624460800.0,3706880.0,1935794176.0,174292992.0,76.345,1.627,21.527,0.125,0.0,0.375,139374592.0,1232896.0
14627373056.0,3719168.0,1933934592.0,173228032.0,75.845,2.128,21.151,0.375,0.0,0.501,142438400.0,1392640.0
14627471360.0,3723264.0,1917476864.0,189583360.0,69.738,2.366,26.899,0.249,0.0,0.747,156086272.0,1073152.0
14628044800.0,3723264.0,1926664192.0,179822592.0,75.965,1.993,21.420,0.125,0.0,0.498,185802752.0,1069056.0
14626004992.0,3723264.0,1927073792.0,181452800.0,75.910,1.757,21.832,0.251,0.0,0.251,191836160.0,962560.0
14626508800.0,3723264.0,1949962240.0,158060544.0,76.065,1.378,22.306,0.125,0.0,0.125,173826048.0,942080.0
14627135488.0,3739648.0,1946030080.0,161349632.0,76.692,1.629,21.053,0.251,0.0,0.376,192172032.0,1515520.0
14623338496.0,3739648.0,1929879552.0,181297152.0,76.596,1.502,21.151,0.125,0.0,0.626,186957824.0,1470464.0
14623997952.0,3743744.0,1946812416.0,163700736.0,75.784,1.506,22.334,0.251,0.0,0.125,182202368.0,192512.0
14624743424.0,3743744.0,1910886400.0,198881280.0,75.062,1.746,21.945,0.374,0.0,0.873,156368896.0,794624.0
14624526336.0,3743744.0,1949773824.0,160210944.0,76.404,2.372,20.599,0.125,0.0,0.499,184020992.0,618496.0
14625509376.0,3756032.0,1915420672.0,193568768.0,77.0,1.625,20.625,0.250,0.0,0.500,150687744.0,1953792.0
14625206272.0,3756032.0,1932410880.0,176881664.0,75.746,1.990,21.393,0.249,0.0,0.622,194854912.0,630784.0
14622793728.0,3764224.0,1939562496.0,172134400.0,75.062,1.861,21.960,0.248,0.0,0.868,180727808.0,1544192.0
14623776768.0,3682304.0,1952681984.0,158113792.0,76.131,1.633,21.859,0.126,0.0,0.251,181760000.0,618496.0
14617079808.0,3670016.0,1959358464.0,158146560.0,76.382,1.759,21.357,0.126,0.0,0.377,177782784.0,5623808.0
14614630400.0,3670016.0,1956917248.0,163037184.0,75.905,1.873,21.473,0.125,0.0,0.624,141549568.0,4100096.0
14616899584.0,5832704.0,1951158272.0,164364288.0,75.500,1.625,22.250,0.500,0.0,0.125,140541952.0,692224.0
14615560192.0,5844992.0,1959665664.0,157184000.0,71.252,1.363,25.774,0.248,0.0,1.363,125067264.0,176128.0
14637408256.0,5832704.0,1892462592.0,202551296.0,70.771,2.985,25.0,0.124,0.0,1.119,118169600.0,471040.0
14636908544.0,5836800.0,1914982400.0,180527104.0,70.807,0.621,27.205,0.124,0.0,1.242,45240320.0,0.0
14637043712.0,5844992.0,1922158592.0,173207552.0,48.957,0.736,47.853,0.123,0.0,2.331,14221312.0,0.0
14636720128.0,5853184.0,1922170880.0,173510656.0,38.107,0.623,60.399,0.125,0.0,0.747,28672.0,143360.0
14636949504.0,5853184.0,1922170880.0,173281280.0,37.640,0.497,60.621,0.0,0.0,1.242,36864.0,0.0
14637494272.0,5853184.0,1922187264.0,172720128.0,37.965,0.620,60.174,0.0,0.0,1.241,36864.0,0.0
14637195264.0,5853184.0,1922256896.0,172949504.0,37.423,0.859,59.632,0.123,0.0,1.963,204800.0,0.0
14637412352.0,5853184.0,1922277376.0,172711936.0,38.404,0.623,60.599,0.0,0.0,0.374,40960.0,0.0
14637068288.0,5861376.0,1922297856.0,173027328.0,30.337,0.499,68.664,0.125,0.0,0.375,57344.0,28672.0
14707695616.0,6103040.0,1854144512.0,170311680.0,26.415,2.013,68.553,2.138,0.0,0.881,17809408.0,405504.0
14734245888.0,6144000.0,1815281664.0,182583296.0,50.998,2.369,44.888,0.499,0.0,1.247,112967680.0,1945600.0
14750081024.0,6144000.0,1815842816.0,166187008.0,78.849,4.130,15.269,0.876,0.0,0.876,221802496.0,344064.0
14758359040.0,6144000.0,1815023616.0,158728192.0,88.0,2.0,8.875,0.125,0.0,1.0,247431168.0,536576.0
14758322176.0,6148096.0,1796411392.0,177373184.0,75.592,2.864,20.672,0.374,0.0,0.498,256262144.0,1228800.0
14756220928.0,6135808.0,1808547840.0,167350272.0,75.845,2.003,21.402,0.250,0.0,0.501,257880064.0,1204224.0
14757056512.0,6135808.0,1819140096.0,155922432.0,76.654,1.873,18.976,2.247,0.0,0.250,232624128.0,1228800.0
14736019456.0,6135808.0,1837785088.0,158314496.0,75.556,2.593,20.247,0.123,0.0,1.481,230072320.0,1318912.0
14734835712.0,6119424.0,1818267648.0,179032064.0,76.721,1.627,21.026,0.250,0.0,0.375,219217920.0,3149824.0
14732820480.0,6139904.0,1808932864.0,190361600.0,72.153,2.228,23.762,0.371,0.0,1.485,143745024.0,1478656.0
14733520896.0,6131712.0,1824509952.0,174092288.0,67.813,2.703,27.027,0.123,0.0,2.334,162668544.0,1183744.0
14729416704.0,6082560.0,1827438592.0,175316992.0,76.529,1.873,20.474,0.125,0.0,0.999,172888064.0,1277952.0
14728441856.0,6033408.0,1847336960.0,156442624.0,75.901,1.491,21.739,0.124,0.0,0.745,172929024.0,1855488.0
14727561216.0,6021120.0,1801142272.0,203530240.0,74.629,2.723,21.040,0.248,0.0,1.361,171134976.0,2531328.0
14728523776.0,6025216.0,1841111040.0,162594816.0,75.723,2.138,21.384,0.377,0.0,0.377,229253120.0,1400832.0
14725464064.0,6012928.0,1826992128.0,179785728.0,75.0,1.609,21.411,0.248,0.0,1.733,247713792.0,3362816.0
14730866688.0,6017024.0,1828524032.0,172847104.0,74.969,2.726,18.711,2.107,0.0,1.487,237850624.0,376832.0
14729957376.0,6025216.0,1815146496.0,187125760.0,75.841,2.242,21.046,0.374,0.0,0.498,241287168.0,696320.0
14726742016.0,6025216.0,1837903872.0,167583744.0,75.940,2.005,21.554,0.251,0.0,0.251,278024192.0,450560.0
14725103616.0,6033408.0,1845436416.0,161681408.0,76.375,2.250,20.375,0.375,0.0,0.625,266993664.0,442368.0
14724575232.0,6025216.0,1830948864.0,176705536.0,76.596,2.378,20.401,0.375,0.0,0.250,239656960.0,356352.0
14722093056.0,6025216.0,1842819072.0,167317504.0,75.558,1.985,20.968,0.248,0.0,1.241,258056192.0,221184.0
14718611456.0,6021120.0,1839624192.0,173998080.0,74.969,2.343,20.715,0.247,0.0,1.726,240762880.0,1163264.0
14719471616.0,5988352.0,1838981120.0,173813760.0,74.688,2.868,21.322,0.374,0.0,0.748,258854912.0,843776.0
14719594496.0,5984256.0,1827991552.0,184684544.0,76.633,2.261,20.729,0.251,0.0,0.126,264556544.0,2084864.0
14718414848.0,5988352.0,1827442688.0,186408960.0,76.837,1.993,19.925,0.249,0.0,0.996,235479040.0,1466368.0
14717276160.0,5988352.0,1852366848.0,162623488.0,76.0,2.125,21.250,0.375,0.0,0.250,288395264.0,876544.0
14714372096.0,5955584.0,1859575808.0,158351360.0,76.500,2.250,20.750,0.250,0.0,0.250,259780608.0,1818624.0
14716653568.0,5853184.0,1798291456.0,217456640.0,75.094,2.879,21.151,0.250,0.0,0.626,237498368.0,999424.0
14718586880.0,5857280.0,1838796800.0,175013888.0,75.469,1.627,22.153,0.375,0.0,0.375,275779584.0,819200.0
14716293120.0,5779456.0,1853546496.0,162635776.0,75.031,2.122,21.473,0.250,0.0,1.124,264908800.0,954368.0
14735384576.0,5758976.0,1825583104.0,171528192.0,80.175,2.743,15.586,0.374,0.0,1.122,266346496.0,1298432.0
14735495168.0,5742592.0,1821007872.0,176009216.0,76.493,1.866,20.522,0.249,0.0,0.871,274509824.0,1396736.0
14735859712.0,5730304.0,1827512320.0,169152512.0,76.478,2.013,20.755,0.377,0.0,0.377,271519744.0,733184.0
14733152256.0,5726208.0,1824931840.0,174444544.0,75.031,2.349,21.137,0.371,0.0,1.112,242679808.0,1040384.0
14733520896.0,5742592.0,1839546368.0,159444992.0,75.441,2.393,21.537,0.252,0.0,0.378,260112384.0,1003520.0
14733455360.0,5853184.0,1769881600.0,229064704.0,74.907,3.230,20.870,0.373,0.0,0.621,207683584.0,880640.0
14732918784.0,5853184.0,1842499584.0,156983296.0,75.896,1.854,20.148,0.247,0.0,1.854,235831296.0,77824.0
14731567104.0,5853184.0,1840562176.0,160272384.0,75.931,1.489,21.216,0.248,0.0,1.117,179314688.0,1126400.0
14731603968.0,5849088.0,1846235136.0,154566656.0,75.622,2.114,21.393,0.249,0.0,0.622,179044352.0,188416.0
14734303232.0,5857280.0,1832050688.0,166043648.0,76.226,2.013,21.258,0.252,0.0,0.252,189304832.0,819200.0
14730833920.0,5857280.0,1797365760.0,204197888.0,76.190,1.880,21.053,0.251,0.0,0.627,146554880.0,1662976.0
14731476992.0,5857280.0,1817841664.0,183078912.0,56.025,0.994,41.739,0.124,0.0,1.118,40255488.0,0.0
14731227136.0,5857280.0,1818226688.0,182943744.0,30.836,0.624,67.665,0.0,0.0,0.874,258048.0,0.0
14731042816.0,5857280.0,1818214400.0,183140352.0,24.815,0.370,73.210,0.123,0.0,1.481,53248.0,0.0
14730833920.0,5865472.0,1818218496.0,183336960.0,25.782,0.751,73.217,0.0,0.0,0.250,45056.0,126976.0
14731292672.0,5865472.0,1818251264.0,182845440.0,25.875,0.625,73.250,0.125,0.0,0.125,294912.0,0.0
14731616256.0,5865472.0,1818243072.0,182530048.0,12.406,0.376,87.093,0.0,0.0,0.125,61440.0,0.0
14777884672.0,5943296.0,1797152768.0,157274112.0,39.451,2.622,54.307,2.497,0.0,1.124,131284992.0,368640.0
14780682240.0,5943296.0,1775165440.0,176463872.0,74.318,3.102,20.720,0.248,0.0,1.613,250294272.0,651264.0
14770483200.0,5951488.0,1792151552.0,169668608.0,75.879,2.261,20.854,0.377,0.0,0.628,262451200.0,10444800.0
14761799680.0,5922816.0,1789296640.0,181235712.0,75.434,2.730,20.596,0.372,0.0,0.868,271417344.0,12222464.0
14751051776.0,5922816.0,1806188544.0,175091712.0,76.125,2.0,21.0,0.125,0.0,0.750,261828608.0,9502720.0
14744371200.0,5918720.0,1831464960.0,156499968.0,75.625,2.625,20.875,0.375,0.0,0.500,270872576.0,6041600.0
14738563072.0,5931008.0,1822658560.0,171102208.0,72.693,1.746,24.314,0.249,0.0,0.998,128241664.0,6930432.0
14732107776.0,5943296.0,1822461952.0,177741824.0,67.564,2.938,26.805,0.245,0.0,2.448,162861056.0,8445952.0
14730313728.0,5947392.0,1802215424.0,199778304.0,75.124,2.985,20.896,0.249,0.0,0.746,155705344.0,1744896.0
14730027008.0,5947392.0,1843380224.0,158900224.0,75.910,1.757,21.581,0.125,0.0,0.627,180334592.0,315392.0
14722531328.0,5947392.0,1848844288.0,160931840.0,75.281,1.873,21.598,0.250,0.0,0.999,212004864.0,7262208.0
14716661760.0,5947392.0,1840410624.0,175235072.0,75.970,2.003,21.277,0.250,0.0,0.501,219054080.0,8343552.0
14708785152.0,5955584.0,1854627840.0,168886272.0,76.471,2.128,20.901,0.250,0.0,0.250,212873216.0,7229440.0
14702538752.0,5963776.0,1873575936.0,156176384.0,75.342,2.366,21.171,0.249,0.0,0.872,204873728.0,6983680.0
14692466688.0,6062080.0,1855102976.0,184623104.0,76.065,2.381,20.677,0.251,0.0,0.627,233926656.0,13357056.0
14683262976.0,6066176.0,1889923072.0,159002624.0,75.875,2.375,20.875,0.375,0.0,0.500,248725504.0,9691136.0
14668107776.0,6062080.0,1887199232.0,176885760.0,75.031,2.133,21.581,0.251,0.0,1.004,271372288.0,14483456.0
14658826240.0,6070272.0,1907228672.0,166129664.0,74.906,2.622,21.223,0.250,0.0,0.999,268443648.0,11112448.0
14650814464.0,6070272.0,1912651776.0,168718336.0,74.439,2.868,21.322,0.249,0.0,1.122,259739648.0,9396224.0
14641700864.0,6078464.0,1932464128.0,158011392.0,76.161,2.008,19.322,1.882,0.0,0.627,254664704.0,8146944.0
14632505344.0,6082560.0,1900752896.0,198914048.0,74.410,3.478,20.870,0.248,0.0,0.994,221491200.0,9965568.0
14626861056.0,6082560.0,1947209728.0,158101504.0,74.205,2.934,19.682,0.244,0.0,2.934,245010432.0,6934528.0
14614458368.0,6082560.0,1948639232.0,169074688.0,76.463,2.242,20.548,0.249,0.0,0.498,266506240.0,11698176.0
14604521472.0,6090752.0,1964564480.0,163078144.0,75.342,2.615,21.046,0.249,0.0,0.747,271114240.0,9875456.0
14597754880.0,6094848.0,1971527680.0,162877440.0,76.035,1.631,20.954,0.251,0.0,1.129,246206464.0,8048640.0
14594113536.0,6094848.0,1970339840.0,167706624.0,75.0,2.125,22.0,0.375,0.0,0.500,277618688.0,4009984.0
14588567552.0,6098944.0,1924681728.0,218906624.0,75.250,3.125,20.625,0.250,0.0,0.750,243314688.0,5902336.0
14706741248.0,6213632.0,1855610880.0,169689088.0,67.960,6.008,9.011,13.892,0.0,3.129,301559808.0,11005952.0
14827851776.0,6205440.0,1749454848.0,154742784.0,73.082,5.912,2.642,15.849,0.0,2.516,279617536.0,14647296.0
14861627392.0,6483968.0,1710907392.0,159236096.0,67.289,4.229,21.891,5.100,0.0,1.493,256561152.0,9912320.0
14843490304.0,6483968.0,1705566208.0,182714368.0,74.875,3.500,19.875,0.625,0.0,1.125,263815168.0,24346624.0
14827016192.0,6483968.0,1749000192.0,155754496.0,76.923,2.018,20.303,0.378,0.0,0.378,267788288.0,14491648.0
14806614016.0,6483968.0,1763790848.0,161366016.0,76.875,2.500,19.625,0.375,0.0,0.625,264052736.0,18784256.0
14783262720.0,6492160.0,1728258048.0,220241920.0,73.234,3.470,21.437,0.372,0.0,1.487,238059520.0,25477120.0
14772146176.0,6492160.0,1794998272.0,164618240.0,76.280,1.873,20.599,0.250,0.0,0.999,267706368.0,10436608.0
14760349696.0,6496256.0,1810083840.0,161325056.0,76.662,1.882,20.326,0.753,0.0,0.376,223645696.0,14196736.0
14748696576.0,6500352.0,1822621696.0,160436224.0,75.062,2.978,20.347,0.496,0.0,1.117,217014272.0,12193792.0
14741229568.0,6500352.0,1831587840.0,158937088.0,75.720,2.253,20.776,0.626,0.0,0.626,190406656.0,6852608.0
14733889536.0,6508544.0,1828392960.0,169463808.0,75.375,2.125,21.375,0.250,0.0,0.875,158076928.0,8118272.0
14725398528.0,6508544.0,1842491392.0,163856384.0,75.750,2.0,21.0,0.375,0.0,0.875,178262016.0,6643712.0
14718799872.0,6500352.0,1854029824.0,158924800.0,74.783,2.981,20.870,0.248,0.0,1.118,171122688.0,7663616.0
14716952576.0,6492160.0,1854746624.0,160063488.0,67.822,1.733,28.837,0.124,0.0,1.485,69308416.0,3645440.0
14713262080.0,6492160.0,1828155392.0,190345216.0,34.944,0.620,63.445,0.0,0.0,0.991,14426112.0,2879488.0
14714101760.0,6504448.0,1828155392.0,189493248.0,25.622,0.746,72.761,0.124,0.0,0.746,53248.0,196608.0
14713950208.0,6504448.0,1828155392.0,189644800.0,25.718,0.499,73.159,0.0,0.0,0.624,40960.0,0.0
14714507264.0,6504448.0,1828147200.0,189095936.0,25.094,0.376,74.529,0.0,0.0,0.0,36864.0,0.0
14714126336.0,6504448.0,1828753408.0,188870656.0,18.868,0.377,80.503,0.126,0.0,0.126,1089536.0,0.0
14788685824.0,6533120.0,1790300160.0,152735744.0,39.179,3.856,52.114,2.488,0.0,2.363,144375808.0,15486976.0
14725349376.0,6541312.0,1842683904.0,163680256.0,75.965,2.366,20.174,0.249,0.0,1.245,262230016.0,11956224.0
14708494336.0,6541312.0,1867153408.0,156065792.0,76.030,2.622,20.100,0.250,0.0,0.999,258322432.0,15482880.0
14691323904.0,6541312.0,1869918208.0,170471424.0,75.126,2.387,20.854,0.503,0.0,1.131,269279232.0,18268160.0
14674804736.0,6541312.0,1896841216.0,160067584.0,75.375,2.875,20.750,0.375,0.0,0.625,260366336.0,14962688.0
