"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","15 Mar 2018 21:07:31 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15670439936.0,8900608.0,228245504.0,830668800.0,78.0,0.625,21.375,0.0,0.0,0.0,69632.0,0.0
15670636544.0,8900608.0,228249600.0,830468096.0,93.225,0.376,6.399,0.0,0.0,0.0,36864.0,0.0
15670644736.0,8900608.0,228241408.0,830468096.0,99.750,0.250,0.0,0.0,0.0,0.0,45056.0,0.0
15670628352.0,8908800.0,228241408.0,830476288.0,99.750,0.250,0.0,0.0,0.0,0.0,32768.0,32768.0
15670620160.0,8908800.0,228249600.0,830476288.0,99.875,0.125,0.0,0.0,0.0,0.0,40960.0,0.0
15670628352.0,8908800.0,228265984.0,830451712.0,93.641,0.249,6.110,0.0,0.0,0.0,28672.0,0.0
15670632448.0,8908800.0,228261888.0,830451712.0,99.250,0.625,0.0,0.0,0.0,0.125,32768.0,0.0
15670743040.0,8908800.0,228253696.0,830349312.0,93.367,0.375,6.258,0.0,0.0,0.0,49152.0,167936.0
15670718464.0,8916992.0,228270080.0,830349312.0,71.482,0.503,27.889,0.0,0.0,0.126,24576.0,73728.0
15670718464.0,8916992.0,228261888.0,830357504.0,99.875,0.125,0.0,0.0,0.0,0.0,40960.0,0.0
15670706176.0,8916992.0,228274176.0,830357504.0,99.254,0.249,0.498,0.0,0.0,0.0,32768.0,0.0
15670452224.0,8916992.0,228274176.0,830611456.0,87.097,0.372,12.407,0.0,0.0,0.124,16384.0,0.0
15670693888.0,8916992.0,228286464.0,830357504.0,82.767,0.377,16.730,0.0,0.0,0.126,53248.0,147456.0
15670829056.0,8925184.0,228270080.0,830230528.0,97.747,0.501,1.752,0.0,0.0,0.0,45056.0,65536.0
15670800384.0,8925184.0,228298752.0,830230528.0,93.750,0.250,6.0,0.0,0.0,0.0,12288.0,0.0
15670824960.0,8925184.0,228274176.0,830230528.0,99.123,0.0,0.877,0.0,0.0,0.0,57344.0,0.0
15670779904.0,8925184.0,228319232.0,830230528.0,99.750,0.250,0.0,0.0,0.0,0.0,0.0,0.0
15670824960.0,8925184.0,228274176.0,830230528.0,99.501,0.375,0.0,0.0,0.0,0.125,53248.0,0.0
15670906880.0,8933376.0,228311040.0,830103552.0,93.367,0.375,6.258,0.0,0.0,0.0,40960.0,32768.0
15670792192.0,8933376.0,228298752.0,830230528.0,97.007,0.748,2.244,0.0,0.0,0.0,24576.0,0.0
15670771712.0,8933376.0,228319232.0,830230528.0,77.541,0.502,21.957,0.0,0.0,0.0,8192.0,0.0
15670779904.0,8933376.0,228319232.0,830222336.0,96.370,0.125,3.504,0.0,0.0,0.0,57344.0,0.0
15670644736.0,8933376.0,228319232.0,830357504.0,93.593,0.251,6.156,0.0,0.0,0.0,32768.0,4096.0
15670407168.0,8941568.0,228315136.0,830590976.0,93.218,0.247,6.535,0.0,0.0,0.0,28672.0,36864.0
15670788096.0,8941568.0,228327424.0,830197760.0,80.350,0.375,19.274,0.0,0.0,0.0,36864.0,0.0
15671074816.0,8941568.0,228327424.0,829911040.0,93.258,0.499,6.242,0.0,0.0,0.0,28672.0,0.0
15671062528.0,8941568.0,228339712.0,829911040.0,99.125,0.500,0.375,0.0,0.0,0.0,28672.0,0.0
15671033856.0,8941568.0,228335616.0,829943808.0,99.875,0.125,0.0,0.0,0.0,0.0,20480.0,0.0
15671025664.0,8949760.0,228335616.0,829943808.0,99.625,0.375,0.0,0.0,0.0,0.0,32768.0,32768.0
15673065472.0,8949760.0,228327424.0,827912192.0,92.759,0.375,6.367,0.375,0.0,0.125,1970176.0,0.0
15673049088.0,8949760.0,228343808.0,827912192.0,99.124,0.876,0.0,0.0,0.0,0.0,40960.0,0.0
15673044992.0,8949760.0,228347904.0,827912192.0,93.151,0.623,6.227,0.0,0.0,0.0,28672.0,0.0
15673163776.0,8949760.0,228356096.0,827785216.0,91.125,0.375,8.500,0.0,0.0,0.0,12288.0,0.0
15673085952.0,8957952.0,228352000.0,827858944.0,99.499,0.376,0.125,0.0,0.0,0.0,45056.0,36864.0
15673081856.0,8957952.0,228356096.0,827858944.0,98.257,0.249,1.370,0.0,0.0,0.125,24576.0,0.0
15672934400.0,8957952.0,228343808.0,828018688.0,80.552,0.251,19.197,0.0,0.0,0.0,32768.0,0.0
15672954880.0,8957952.0,228364288.0,827977728.0,79.750,0.375,19.875,0.0,0.0,0.0,36864.0,0.0
15673073664.0,8957952.0,228372480.0,827850752.0,99.500,0.500,0.0,0.0,0.0,0.0,36864.0,122880.0
15673049088.0,8966144.0,228364288.0,827875328.0,100.0,0.0,0.0,0.0,0.0,0.0,24576.0,53248.0
15673036800.0,8966144.0,228376576.0,827875328.0,93.242,0.375,6.383,0.0,0.0,0.0,36864.0,0.0
15673057280.0,8966144.0,228380672.0,827850752.0,99.625,0.375,0.0,0.0,0.0,0.0,24576.0,0.0
15673032704.0,8966144.0,228380672.0,827875328.0,99.624,0.125,0.251,0.0,0.0,0.0,28672.0,0.0
15673016320.0,8966144.0,228380672.0,827891712.0,92.884,0.749,6.367,0.0,0.0,0.0,32768.0,0.0
15672971264.0,8974336.0,228384768.0,827924480.0,93.242,0.626,6.133,0.0,0.0,0.0,20480.0,188416.0
15672983552.0,8974336.0,228372480.0,827924480.0,84.635,0.252,15.113,0.0,0.0,0.0,32768.0,0.0
15672860672.0,8974336.0,228384768.0,828035072.0,99.750,0.125,0.125,0.0,0.0,0.0,45056.0,0.0
15672852480.0,8974336.0,228519936.0,827908096.0,92.184,0.124,7.692,0.0,0.0,0.0,167936.0,0.0
15665070080.0,8974336.0,228532224.0,835678208.0,74.343,0.375,25.282,0.0,0.0,0.0,57344.0,0.0
15672303616.0,11042816.0,237309952.0,817598464.0,92.040,1.368,5.473,0.871,0.0,0.249,13942784.0,163840.0
15675269120.0,11055104.0,238669824.0,813260800.0,98.872,0.627,0.0,0.376,0.0,0.125,6811648.0,0.0
15675494400.0,11055104.0,238698496.0,813006848.0,99.875,0.125,0.0,0.0,0.0,0.0,20480.0,0.0
15675494400.0,11055104.0,238698496.0,813006848.0,99.625,0.250,0.0,0.0,0.0,0.125,45056.0,0.0
15675510784.0,11055104.0,238706688.0,812982272.0,99.750,0.250,0.0,0.0,0.0,0.0,32768.0,0.0
15675613184.0,11063296.0,238698496.0,812879872.0,92.375,0.750,6.875,0.0,0.0,0.0,24576.0,36864.0
15675621376.0,11063296.0,238714880.0,812855296.0,93.524,0.498,5.978,0.0,0.0,0.0,36864.0,0.0
15675609088.0,11063296.0,238727168.0,812855296.0,83.250,0.250,16.500,0.0,0.0,0.0,32768.0,0.0
15675748352.0,11063296.0,238723072.0,812720128.0,93.090,0.377,6.533,0.0,0.0,0.0,12288.0,0.0
15675748352.0,11063296.0,238723072.0,812720128.0,99.625,0.375,0.0,0.0,0.0,0.0,45056.0,0.0
15675633664.0,11063296.0,238727168.0,812830720.0,89.778,0.123,10.099,0.0,0.0,0.0,24576.0,0.0
15675273216.0,11202560.0,239108096.0,812670976.0,56.462,0.251,43.162,0.0,0.0,0.125,552960.0,36864.0
15675269120.0,11202560.0,239112192.0,812670976.0,93.017,0.374,6.608,0.0,0.0,0.0,53248.0,0.0
15675293696.0,11202560.0,239214592.0,812544000.0,99.625,0.0,0.375,0.0,0.0,0.0,131072.0,0.0
15675305984.0,11202560.0,239218688.0,812527616.0,99.875,0.125,0.0,0.0,0.0,0.0,16384.0,0.0
15675297792.0,11202560.0,239226880.0,812527616.0,93.367,0.501,6.008,0.125,0.0,0.0,36864.0,0.0
15675297792.0,11210752.0,239218688.0,812527616.0,99.875,0.125,0.0,0.0,0.0,0.0,28672.0,32768.0
15675293696.0,11210752.0,239222784.0,812527616.0,93.125,0.500,6.250,0.0,0.0,0.125,20480.0,0.0
15675293696.0,11210752.0,239222784.0,812527616.0,99.625,0.375,0.0,0.0,0.0,0.0,28672.0,0.0
15675281408.0,11210752.0,239235072.0,812527616.0,55.779,0.251,43.970,0.0,0.0,0.0,28672.0,0.0
15675289600.0,11210752.0,239226880.0,812527616.0,93.508,0.375,6.117,0.0,0.0,0.0,20480.0,102400.0
15675281408.0,11218944.0,239226880.0,812527616.0,99.750,0.250,0.0,0.0,0.0,0.0,53248.0,53248.0
15675019264.0,11218944.0,239235072.0,812781568.0,91.056,0.248,8.447,0.0,0.0,0.248,16384.0,0.0
15675015168.0,11218944.0,239239168.0,812781568.0,74.812,0.376,24.687,0.0,0.0,0.125,28672.0,0.0
15675138048.0,11218944.0,239243264.0,812654592.0,93.617,0.375,6.008,0.0,0.0,0.0,28672.0,0.0
15675162624.0,11218944.0,239235072.0,812638208.0,99.625,0.375,0.0,0.0,0.0,0.0,49152.0,20480.0
15675142144.0,11227136.0,239247360.0,812638208.0,99.875,0.125,0.0,0.0,0.0,0.0,20480.0,61440.0
15675142144.0,11227136.0,239247360.0,812638208.0,99.875,0.125,0.0,0.0,0.0,0.0,24576.0,0.0
15675138048.0,11227136.0,239251456.0,812638208.0,99.625,0.375,0.0,0.0,0.0,0.0,36864.0,0.0
15675256832.0,11227136.0,239259648.0,812511232.0,91.855,0.627,7.519,0.0,0.0,0.0,28672.0,0.0
15675371520.0,11227136.0,239271936.0,812384256.0,93.009,0.250,6.742,0.0,0.0,0.0,118784.0,155648.0
15678795776.0,11239424.0,239263744.0,808955904.0,95.995,0.876,3.129,0.0,0.0,0.0,3436544.0,69632.0
15679053824.0,11239424.0,239259648.0,808701952.0,93.649,0.374,5.978,0.0,0.0,0.0,86016.0,0.0
15679066112.0,11239424.0,239214592.0,808734720.0,99.875,0.125,0.0,0.0,0.0,0.0,122880.0,0.0
15678468096.0,11239424.0,239271936.0,809275392.0,83.292,0.495,16.213,0.0,0.0,0.0,40960.0,0.0
15678898176.0,11243520.0,239284224.0,808828928.0,81.445,0.374,18.182,0.0,0.0,0.0,40960.0,12288.0
15678889984.0,11255808.0,239280128.0,808828928.0,93.375,0.125,6.500,0.0,0.0,0.0,45056.0,106496.0
15678885888.0,11255808.0,239284224.0,808828928.0,99.501,0.249,0.125,0.0,0.0,0.125,32768.0,0.0
15679008768.0,11255808.0,239288320.0,808701952.0,99.750,0.250,0.0,0.0,0.0,0.0,24576.0,0.0
15679008768.0,11255808.0,239288320.0,808701952.0,99.875,0.0,0.125,0.0,0.0,0.0,24576.0,0.0
15679008768.0,11255808.0,239288320.0,808701952.0,93.649,0.374,5.978,0.0,0.0,0.0,32768.0,0.0
15684599808.0,11264000.0,239022080.0,803368960.0,92.191,0.630,6.927,0.0,0.0,0.252,5218304.0,28672.0
15684321280.0,11264000.0,239300608.0,803368960.0,99.250,0.250,0.500,0.0,0.0,0.0,36864.0,0.0
15684325376.0,11264000.0,239296512.0,803368960.0,83.498,0.369,16.133,0.0,0.0,0.0,24576.0,0.0
15684321280.0,11264000.0,239300608.0,803368960.0,99.875,0.125,0.0,0.0,0.0,0.0,24576.0,0.0
15684452352.0,11264000.0,239296512.0,803241984.0,90.886,0.624,8.489,0.0,0.0,0.0,45056.0,0.0
15684263936.0,11272192.0,239476736.0,803241984.0,82.854,0.375,16.771,0.0,0.0,0.0,176128.0,36864.0
15684296704.0,11272192.0,239476736.0,803209216.0,93.142,0.125,6.733,0.0,0.0,0.0,20480.0,0.0
15684485120.0,11272192.0,239480832.0,803016704.0,96.370,0.250,3.379,0.0,0.0,0.0,36864.0,0.0
15684485120.0,11272192.0,239480832.0,803016704.0,96.746,0.501,2.753,0.0,0.0,0.0,20480.0,0.0
15684493312.0,11272192.0,239472640.0,803016704.0,99.875,0.125,0.0,0.0,0.0,0.0,32768.0,0.0
15684476928.0,11280384.0,239480832.0,803016704.0,99.625,0.375,0.0,0.0,0.0,0.0,61440.0,163840.0
15684571136.0,11280384.0,239513600.0,802889728.0,93.250,0.500,6.250,0.0,0.0,0.0,49152.0,0.0
15684612096.0,11280384.0,239472640.0,802889728.0,99.252,0.623,0.125,0.0,0.0,0.0,32768.0,0.0
15684591616.0,11280384.0,239493120.0,802889728.0,92.481,0.501,7.018,0.0,0.0,0.0,36864.0,0.0
15685095424.0,11280384.0,239497216.0,802381824.0,93.617,0.375,5.882,0.0,0.0,0.125,40960.0,0.0
15684820992.0,11288576.0,239509504.0,802635776.0,93.625,0.125,6.250,0.0,0.0,0.0,20480.0,69632.0
15684820992.0,11288576.0,239509504.0,802635776.0,97.100,0.378,2.522,0.0,0.0,0.0,53248.0,0.0
15684804608.0,11288576.0,239517696.0,802643968.0,62.172,0.499,37.203,0.0,0.0,0.125,24576.0,0.0
15685308416.0,11706368.0,239845376.0,801394688.0,93.734,0.125,6.140,0.0,0.0,0.0,831488.0,0.0
15685660672.0,11706368.0,239865856.0,801021952.0,99.501,0.375,0.125,0.0,0.0,0.0,32768.0,0.0
15685664768.0,11714560.0,239853568.0,801021952.0,99.625,0.375,0.0,0.0,0.0,0.0,45056.0,307200.0
15685644288.0,11714560.0,239874048.0,801021952.0,100.0,0.0,0.0,0.0,0.0,0.0,28672.0,0.0
15685648384.0,11714560.0,239869952.0,801021952.0,92.741,0.626,6.633,0.0,0.0,0.0,28672.0,0.0
15685648384.0,11714560.0,239869952.0,801021952.0,99.750,0.250,0.0,0.0,0.0,0.0,28672.0,0.0
15685644288.0,11714560.0,239874048.0,801021952.0,92.768,0.499,6.733,0.0,0.0,0.0,20480.0,0.0
15685885952.0,11726848.0,239874048.0,800768000.0,81.648,0.624,17.728,0.0,0.0,0.0,28672.0,299008.0
15686148096.0,11726848.0,239865856.0,800514048.0,99.875,0.125,0.0,0.0,0.0,0.0,28672.0,0.0
15686139904.0,11726848.0,239874048.0,800514048.0,99.123,0.376,0.501,0.0,0.0,0.0,36864.0,0.0
15685865472.0,11726848.0,239894528.0,800768000.0,88.670,0.369,10.961,0.0,0.0,0.0,24576.0,0.0
15686246400.0,11726848.0,239894528.0,800387072.0,70.426,0.125,29.323,0.0,0.0,0.125,20480.0,0.0
15686238208.0,11735040.0,239894528.0,800387072.0,99.625,0.375,0.0,0.0,0.0,0.0,24576.0,65536.0
15686246400.0,11735040.0,239886336.0,800387072.0,99.750,0.125,0.125,0.0,0.0,0.0,49152.0,0.0
15686238208.0,11735040.0,239894528.0,800387072.0,94.0,0.125,5.875,0.0,0.0,0.0,40960.0,0.0
15686234112.0,11735040.0,239898624.0,800387072.0,99.750,0.250,0.0,0.0,0.0,0.0,28672.0,0.0
15686234112.0,11735040.0,239898624.0,800387072.0,99.625,0.375,0.0,0.0,0.0,0.0,28672.0,0.0
15686225920.0,11743232.0,239898624.0,800387072.0,93.484,0.376,6.140,0.0,0.0,0.0,36864.0,28672.0
15686180864.0,11743232.0,239910912.0,800419840.0,93.367,0.626,5.882,0.0,0.0,0.125,28672.0,0.0
15686180864.0,11743232.0,239910912.0,800419840.0,90.530,0.631,8.838,0.0,0.0,0.0,32768.0,0.0
15686180864.0,11743232.0,239910912.0,800419840.0,99.875,0.125,0.0,0.0,0.0,0.0,20480.0,0.0
15686144000.0,11743232.0,239882240.0,800485376.0,92.298,0.124,7.578,0.0,0.0,0.0,69632.0,0.0
15686230016.0,11751424.0,239915008.0,800358400.0,73.902,0.376,25.596,0.0,0.0,0.125,36864.0,36864.0
15686594560.0,11751424.0,239931392.0,799977472.0,93.750,0.375,5.875,0.0,0.0,0.0,28672.0,0.0
15686598656.0,11751424.0,239927296.0,799977472.0,94.757,0.250,4.994,0.0,0.0,0.0,32768.0,0.0
15686598656.0,11751424.0,239927296.0,799977472.0,99.625,0.375,0.0,0.0,0.0,0.0,36864.0,0.0
15686606848.0,11751424.0,239919104.0,799977472.0,99.875,0.125,0.0,0.0,0.0,0.0,36864.0,0.0
15686713344.0,11759616.0,239931392.0,799850496.0,99.750,0.250,0.0,0.0,0.0,0.0,20480.0,32768.0
15686705152.0,11759616.0,239939584.0,799850496.0,93.633,0.375,5.993,0.0,0.0,0.0,36864.0,0.0
15686713344.0,11759616.0,239931392.0,799850496.0,93.750,0.375,5.875,0.0,0.0,0.0,20480.0,0.0
15686836224.0,11759616.0,239935488.0,799723520.0,94.088,0.252,5.660,0.0,0.0,0.0,28672.0,0.0
15687184384.0,11759616.0,239951872.0,799358976.0,84.500,0.125,15.250,0.0,0.0,0.125,24576.0,0.0
15687180288.0,11767808.0,239947776.0,799358976.0,99.750,0.250,0.0,0.0,0.0,0.0,28672.0,32768.0
15686664192.0,11767808.0,239955968.0,799866880.0,94.096,0.246,5.412,0.123,0.0,0.123,24576.0,0.0
15686819840.0,11767808.0,239960064.0,799707136.0,63.204,0.250,36.546,0.0,0.0,0.0,40960.0,0.0
15686938624.0,11767808.0,239968256.0,799580160.0,92.269,0.499,7.232,0.0,0.0,0.0,32768.0,0.0
15686901760.0,11767808.0,239972352.0,799612928.0,99.625,0.250,0.0,0.0,0.0,0.125,24576.0,0.0
15686893568.0,11776000.0,239972352.0,799612928.0,99.875,0.125,0.0,0.0,0.0,0.0,49152.0,32768.0
15687024640.0,11776000.0,239968256.0,799485952.0,93.875,0.125,6.0,0.0,0.0,0.0,45056.0,217088.0
15687016448.0,11776000.0,239976448.0,799485952.0,99.625,0.250,0.125,0.0,0.0,0.0,16384.0,0.0
15687139328.0,11776000.0,239980544.0,799358976.0,99.500,0.500,0.0,0.0,0.0,0.0,36864.0,0.0
15687139328.0,11776000.0,239980544.0,799358976.0,93.0,0.625,6.375,0.0,0.0,0.0,20480.0,0.0
15689822208.0,11784192.0,240099328.0,796549120.0,84.060,0.747,14.570,0.498,0.0,0.125,2842624.0,90112.0
15689940992.0,11784192.0,240107520.0,796422144.0,91.656,0.125,8.219,0.0,0.0,0.0,28672.0,65536.0
15689920512.0,11784192.0,240111616.0,796438528.0,99.499,0.250,0.250,0.0,0.0,0.0,32768.0,0.0
15689916416.0,11784192.0,240115712.0,796438528.0,90.663,0.369,8.845,0.0,0.0,0.123,20480.0,0.0
15689613312.0,11784192.0,240132096.0,796725248.0,67.040,0.124,32.711,0.0,0.0,0.124,28672.0,0.0
15689613312.0,11792384.0,240123904.0,796725248.0,92.974,0.502,6.524,0.0,0.0,0.0,36864.0,49152.0
15689744384.0,11792384.0,240119808.0,796598272.0,99.750,0.0,0.250,0.0,0.0,0.0,28672.0,0.0
15689740288.0,11792384.0,240123904.0,796598272.0,99.625,0.375,0.0,0.0,0.0,0.0,36864.0,0.0
15689736192.0,11792384.0,240128000.0,796598272.0,99.625,0.375,0.0,0.0,0.0,0.0,28672.0,0.0
15689863168.0,11792384.0,240128000.0,796471296.0,99.875,0.125,0.0,0.0,0.0,0.0,65536.0,0.0
15689846784.0,11800576.0,240136192.0,796471296.0,92.759,0.749,6.367,0.0,0.0,0.125,40960.0,28672.0
15689850880.0,11800576.0,240132096.0,796471296.0,93.516,0.374,6.110,0.0,0.0,0.0,16384.0,200704.0
15689846784.0,11800576.0,240136192.0,796471296.0,90.829,0.251,8.920,0.0,0.0,0.0,28672.0,0.0
15689871360.0,11800576.0,240144384.0,796438528.0,93.459,0.377,6.164,0.0,0.0,0.0,40960.0,0.0
15690002432.0,11800576.0,240140288.0,796311552.0,99.750,0.250,0.0,0.0,0.0,0.0,36864.0,0.0
15689953280.0,11808768.0,240148480.0,796344320.0,89.026,0.0,10.974,0.0,0.0,0.0,20480.0,73728.0
15689691136.0,11808768.0,240156672.0,796598272.0,84.085,0.376,15.414,0.0,0.0,0.125,45056.0,0.0
15689691136.0,11808768.0,240156672.0,796598272.0,92.777,0.498,6.600,0.0,0.0,0.125,28672.0,0.0
15689969664.0,11808768.0,240156672.0,796319744.0,100.0,0.0,0.0,0.0,0.0,0.0,36864.0,0.0
15689969664.0,11808768.0,240156672.0,796319744.0,99.501,0.499,0.0,0.0,0.0,0.0,20480.0,0.0
15690051584.0,11816960.0,240168960.0,796217344.0,93.125,0.500,6.375,0.0,0.0,0.0,24576.0,36864.0
15690051584.0,11816960.0,240168960.0,796217344.0,99.750,0.250,0.0,0.0,0.0,0.0,24576.0,0.0
15690072064.0,11816960.0,240173056.0,796192768.0,92.231,0.752,7.018,0.0,0.0,0.0,45056.0,0.0
15690072064.0,11816960.0,240173056.0,796192768.0,97.0,0.250,2.750,0.0,0.0,0.0,12288.0,0.0
15690194944.0,11816960.0,240177152.0,796065792.0,69.441,0.497,29.938,0.124,0.0,0.0,20480.0,0.0
15690182656.0,11825152.0,240181248.0,796065792.0,99.500,0.500,0.0,0.0,0.0,0.0,20480.0,32768.0
15690035200.0,11825152.0,240177152.0,796217344.0,98.150,0.123,1.726,0.0,0.0,0.0,24576.0,0.0
15689949184.0,11825152.0,240177152.0,796303360.0,81.727,0.375,17.897,0.0,0.0,0.0,8192.0,0.0
15690059776.0,11825152.0,240193536.0,796176384.0,90.037,0.623,9.340,0.0,0.0,0.0,32768.0,0.0
15690022912.0,11825152.0,240189440.0,796217344.0,93.625,0.0,6.375,0.0,0.0,0.0,20480.0,0.0
15690039296.0,11833344.0,240189440.0,796192768.0,99.875,0.125,0.0,0.0,0.0,0.0,32768.0,32768.0
15690039296.0,11833344.0,240189440.0,796192768.0,99.750,0.250,0.0,0.0,0.0,0.0,28672.0,0.0
15690162176.0,11833344.0,240193536.0,796065792.0,100.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0
15690170368.0,11833344.0,240185344.0,796065792.0,93.250,0.375,6.375,0.0,0.0,0.0,28672.0,0.0
15690137600.0,11833344.0,240193536.0,796090368.0,99.0,0.625,0.375,0.0,0.0,0.0,57344.0,0.0
15690670080.0,11841536.0,240160768.0,795582464.0,90.875,0.375,8.750,0.0,0.0,0.0,802816.0,28672.0
15690936320.0,11841536.0,240205824.0,795271168.0,87.170,0.377,12.453,0.0,0.0,0.0,20480.0,0.0
15691018240.0,11841536.0,240218112.0,795176960.0,92.125,0.750,7.125,0.0,0.0,0.0,49152.0,0.0
15690760192.0,11841536.0,240214016.0,795439104.0,97.420,0.0,2.580,0.0,0.0,0.0,24576.0,0.0
15690506240.0,11841536.0,240214016.0,795693056.0,68.461,0.501,31.039,0.0,0.0,0.0,98304.0,0.0
15690940416.0,11849728.0,240295936.0,795168768.0,93.400,0.374,6.227,0.0,0.0,0.0,32768.0,36864.0
15690964992.0,11849728.0,240295936.0,795144192.0,100.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0
15691091968.0,11849728.0,240295936.0,795017216.0,99.625,0.375,0.0,0.0,0.0,0.0,28672.0,229376.0
15691087872.0,11849728.0,240300032.0,795017216.0,99.750,0.250,0.0,0.0,0.0,0.0,61440.0,0.0
15691206656.0,11849728.0,240308224.0,794890240.0,93.508,0.499,5.993,0.0,0.0,0.0,20480.0,0.0
15691202560.0,11857920.0,240304128.0,794890240.0,99.500,0.500,0.0,0.0,0.0,0.0,32768.0,94208.0
15691341824.0,11857920.0,240308224.0,794746880.0,93.375,0.250,6.375,0.0,0.0,0.0,36864.0,0.0
15691313152.0,11857920.0,240320512.0,794763264.0,90.375,0.625,9.0,0.0,0.0,0.0,28672.0,73728.0
15691337728.0,11857920.0,240295936.0,794763264.0,99.625,0.375,0.0,0.0,0.0,0.0,57344.0,0.0
15691354112.0,11857920.0,240324608.0,794718208.0,98.639,0.124,1.238,0.0,0.0,0.0,53248.0,0.0
15691333632.0,11870208.0,240340992.0,794710016.0,90.050,0.622,9.204,0.0,0.0,0.124,45056.0,49152.0
15691337728.0,11870208.0,240336896.0,794710016.0,75.187,0.499,23.940,0.0,0.0,0.374,45056.0,0.0
15691583488.0,11870208.0,240345088.0,794456064.0,95.256,0.125,4.619,0.0,0.0,0.0,36864.0,0.0
15691591680.0,11870208.0,240345088.0,794447872.0,93.734,0.125,6.140,0.0,0.0,0.0,28672.0,0.0
15691714560.0,11870208.0,240349184.0,794320896.0,99.750,0.250,0.0,0.0,0.0,0.0,20480.0,0.0
15691689984.0,11882496.0,240345088.0,794337280.0,99.875,0.125,0.0,0.0,0.0,0.0,40960.0,90112.0
15691685888.0,11882496.0,240349184.0,794337280.0,99.625,0.375,0.0,0.0,0.0,0.0,36864.0,0.0
15691845632.0,11882496.0,240349184.0,794177536.0,92.750,0.750,6.500,0.0,0.0,0.0,36864.0,0.0
15691845632.0,11882496.0,240349184.0,794177536.0,96.608,0.251,3.141,0.0,0.0,0.0,40960.0,0.0
15691825152.0,11882496.0,240353280.0,794193920.0,74.690,0.496,24.814,0.0,0.0,0.0,36864.0,0.0
15694950400.0,11890688.0,240267264.0,791146496.0,99.375,0.625,0.0,0.0,0.0,0.0,2850816.0,32768.0
15694991360.0,11890688.0,240353280.0,791019520.0,93.250,0.125,6.500,0.0,0.0,0.125,49152.0,0.0
15694999552.0,11890688.0,240361472.0,791003136.0,77.847,0.248,21.782,0.0,0.0,0.124,28672.0,0.0
15698333696.0,11894784.0,306253824.0,721772544.0,64.789,2.689,32.138,0.128,0.0,0.256,921600.0,106496.0
15464341504.0,11902976.0,351309824.0,910700544.0,23.899,1.384,74.214,0.377,0.0,0.126,1679360.0,184066048.0
15491768320.0,5005312.0,73359360.0,1168121856.0,6.549,2.771,87.657,2.645,0.0,0.378,32555008.0,36802560.0
15584940032.0,7847936.0,93282304.0,1052184576.0,23.537,1.619,72.727,1.619,0.0,0.498,24588288.0,0.0
15693139968.0,7868416.0,122556416.0,914690048.0,33.208,1.754,63.158,1.378,0.0,0.501,46964736.0,0.0
15706923008.0,8007680.0,302682112.0,720642048.0,23.039,2.117,72.229,1.993,0.0,0.623,91115520.0,64143360.0
15709016064.0,8040448.0,362012672.0,659185664.0,55.290,1.134,41.814,1.637,0.0,0.126,25989120.0,58966016.0
15694008320.0,8069120.0,583708672.0,452468736.0,92.741,2.003,4.380,0.375,0.0,0.501,447369216.0,163840.0
15694032896.0,8069120.0,583716864.0,452435968.0,96.992,0.877,2.130,0.0,0.0,0.0,45056.0,0.0
15689248768.0,8077312.0,738127872.0,302800896.0,85.088,2.381,12.030,0.125,0.0,0.376,309878784.0,98304.0
15687114752.0,7950336.0,875143168.0,168046592.0,89.0,4.250,6.250,0.0,0.0,0.500,488656896.0,49152.0
15684411392.0,7950336.0,875921408.0,169971712.0,83.147,4.213,12.268,0.0,0.0,0.372,401121280.0,28672.0
15683887104.0,7958528.0,887234560.0,159174656.0,89.837,3.388,6.650,0.0,0.0,0.125,485146624.0,110592.0
15681118208.0,7991296.0,881065984.0,168079360.0,83.935,2.989,12.453,0.249,0.0,0.374,410439680.0,57344.0
15681449984.0,7991296.0,876142592.0,172670976.0,89.875,3.875,6.0,0.0,0.0,0.250,492122112.0,249856.0
15681142784.0,8269824.0,889823232.0,159019008.0,83.811,2.989,12.951,0.0,0.0,0.249,402956288.0,360448.0
15675654144.0,8269824.0,895377408.0,158953472.0,89.362,4.130,6.258,0.0,0.0,0.250,482435072.0,4153344.0
15660822528.0,8278016.0,905416704.0,163737600.0,83.019,3.522,13.208,0.0,0.0,0.252,386813952.0,20545536.0
15647055872.0,8302592.0,920039424.0,162856960.0,89.277,3.616,6.484,0.374,0.0,0.249,501026816.0,10436608.0
15653060608.0,8302592.0,911044608.0,165847040.0,83.940,2.886,12.923,0.0,0.0,0.251,407412736.0,0.0
15649632256.0,8302592.0,912039936.0,168280064.0,89.125,4.625,6.0,0.0,0.0,0.250,489172992.0,0.0
15651106816.0,8302592.0,901816320.0,177029120.0,83.709,3.509,12.281,0.0,0.0,0.501,406024192.0,4096.0
15652200448.0,7344128.0,909795328.0,168914944.0,89.875,3.625,6.125,0.0,0.0,0.375,416399360.0,32768.0
