"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_8.csv",,,,"Date:","15 Mar 2018 22:33:50 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
2147405824.0,24350720.0,609955840.0,13956542464.0,1.253,0.251,98.496,0.0,0.0,0.0,0.0,53248.0
2271301632.0,24387584.0,610299904.0,13832265728.0,21.608,2.764,75.377,0.126,0.0,0.126,61440.0,106496.0
2642378752.0,24395776.0,610566144.0,13460914176.0,92.443,5.164,2.393,0.0,0.0,0.0,0.0,356352.0
2856710144.0,24395776.0,610594816.0,13246554112.0,93.350,3.890,2.760,0.0,0.0,0.0,0.0,0.0
3001446400.0,24399872.0,611336192.0,13101072384.0,95.477,3.015,1.508,0.0,0.0,0.0,20480.0,0.0
3666698240.0,24399872.0,611360768.0,12435795968.0,91.511,4.869,3.371,0.0,0.0,0.250,151552.0,26804224.0
2953867264.0,24408064.0,633327616.0,13126651904.0,77.947,3.676,18.124,0.0,0.0,0.253,28672.0,114688.0
3053277184.0,24424448.0,633331712.0,13027221504.0,77.987,1.635,20.126,0.0,0.0,0.252,20480.0,393216.0
3164700672.0,24424448.0,633581568.0,12915548160.0,96.742,2.381,0.752,0.0,0.0,0.125,12288.0,0.0
3392077824.0,24424448.0,633573376.0,12688179200.0,91.844,3.639,4.517,0.0,0.0,0.0,36864.0,0.0
3306926080.0,24432640.0,641110016.0,12765786112.0,90.387,2.996,6.242,0.125,0.0,0.250,53248.0,48799744.0
3447148544.0,24436736.0,648560640.0,12618108928.0,80.645,2.730,15.757,0.0,0.0,0.868,49152.0,0.0
3079835648.0,24457216.0,655917056.0,12978044928.0,80.653,4.020,15.075,0.0,0.0,0.251,0.0,413696.0
3255001088.0,24461312.0,715649024.0,12743143424.0,93.258,3.496,3.246,0.0,0.0,0.0,8192.0,0.0
3420246016.0,24461312.0,779776000.0,12513771520.0,92.385,3.496,3.995,0.0,0.0,0.125,20480.0,0.0
3316486144.0,24469504.0,782233600.0,12615065600.0,80.593,4.326,9.518,5.068,0.0,0.494,1318912.0,231383040.0
3334348800.0,24473600.0,789487616.0,12589944832.0,81.750,1.125,16.375,0.0,0.0,0.750,8192.0,0.0
3205234688.0,24489984.0,789651456.0,12718878720.0,75.625,2.375,21.625,0.0,0.0,0.375,0.0,380928.0
3310850048.0,24489984.0,789786624.0,12613128192.0,85.500,2.250,12.250,0.0,0.0,0.0,20480.0,0.0
3553390592.0,24489984.0,797360128.0,12363014144.0,81.898,2.497,15.481,0.0,0.0,0.125,28672.0,0.0
3361009664.0,24502272.0,804589568.0,12548153344.0,68.625,2.250,28.0,0.125,0.0,1.0,12288.0,12066816.0
3211399168.0,24510464.0,839573504.0,12662771712.0,70.823,2.993,25.686,0.0,0.0,0.499,0.0,36864.0
3323383808.0,24522752.0,921944064.0,12468404224.0,81.727,3.254,14.518,0.125,0.0,0.375,204800.0,278528.0
3469660160.0,24522752.0,922382336.0,12321689600.0,67.164,2.736,28.980,0.0,0.0,1.119,32768.0,0.0
3473117184.0,24522752.0,954089472.0,12286525440.0,72.875,1.500,24.875,0.125,0.0,0.625,4096.0,4096.0
3257597952.0,24530944.0,977285120.0,12478840832.0,54.161,1.739,43.230,0.0,0.0,0.870,12288.0,32768.0
3343949824.0,24539136.0,999972864.0,12369793024.0,65.539,1.880,32.080,0.125,0.0,0.376,0.0,57344.0
3376988160.0,24551424.0,1017016320.0,12319698944.0,55.431,1.373,42.821,0.0,0.0,0.375,8192.0,233472.0
3123609600.0,24551424.0,935882752.0,12654211072.0,37.423,1.983,59.480,0.0,0.0,1.115,40960.0,8634368.0
3169619968.0,24555520.0,967290880.0,12576788480.0,32.379,2.117,64.259,0.623,0.0,0.623,20480.0,23007232.0
3249594368.0,24555520.0,1018351616.0,12445753344.0,52.905,1.854,44.994,0.0,0.0,0.247,0.0,0.0
3382759424.0,24555520.0,1018490880.0,12312449024.0,54.747,1.973,41.677,0.0,0.0,1.603,12288.0,253952.0
3167879168.0,24571904.0,1025826816.0,12519976960.0,61.443,1.741,35.199,0.0,0.0,1.617,4096.0,286720.0
3283689472.0,24571904.0,1025847296.0,12404146176.0,61.567,1.368,36.692,0.0,0.0,0.373,0.0,0.0
3414511616.0,24580096.0,1025978368.0,12273184768.0,53.722,1.613,43.548,0.124,0.0,0.993,24576.0,73728.0
3196428288.0,24584192.0,1033244672.0,12483997696.0,44.900,1.741,52.239,0.0,0.0,1.119,8192.0,36864.0
3277086720.0,24584192.0,1033342976.0,12403240960.0,53.616,1.372,44.514,0.0,0.0,0.499,0.0,0.0
3415523328.0,24596480.0,1078845440.0,12219289600.0,53.491,2.618,43.516,0.0,0.0,0.374,16384.0,225280.0
3200253952.0,24600576.0,1123192832.0,12390207488.0,46.154,2.605,50.496,0.0,0.0,0.744,8192.0,36864.0
3277869056.0,24600576.0,1123209216.0,12312576000.0,56.125,1.625,41.375,0.0,0.0,0.875,0.0,0.0
3416768512.0,24608768.0,1123340288.0,12173537280.0,70.050,1.980,26.856,0.124,0.0,0.990,32768.0,40960.0
3197960192.0,24616960.0,1130676224.0,12385001472.0,49.752,0.993,47.891,0.0,0.0,1.365,8192.0,348160.0
3279843328.0,24629248.0,1130700800.0,12303081472.0,52.854,1.117,45.285,0.124,0.0,0.620,0.0,245760.0
3428028416.0,24629248.0,1130831872.0,12154765312.0,54.682,2.247,42.697,0.0,0.0,0.375,0.0,0.0
3216699392.0,24633344.0,1139310592.0,12357611520.0,48.756,1.617,49.005,0.0,0.0,0.622,20480.0,36864.0
3301023744.0,24633344.0,1194053632.0,12218544128.0,53.367,2.618,43.516,0.0,0.0,0.499,0.0,0.0
3331760128.0,24641536.0,1220702208.0,12161150976.0,45.353,2.107,51.549,0.124,0.0,0.867,0.0,13324288.0
3331850240.0,24641536.0,1220706304.0,12161056768.0,27.057,0.499,72.070,0.0,0.0,0.374,4096.0,0.0
3357257728.0,24653824.0,1220706304.0,12135636992.0,26.683,0.499,72.444,0.0,0.0,0.374,0.0,331776.0
3357130752.0,24653824.0,1220710400.0,12135759872.0,26.408,0.751,72.716,0.0,0.0,0.125,4096.0,0.0
3356954624.0,24653824.0,1220710400.0,12135936000.0,25.529,0.498,73.724,0.0,0.0,0.249,4096.0,0.0
3358003200.0,24653824.0,1258950656.0,12096647168.0,25.750,1.0,72.750,0.125,0.0,0.375,0.0,22859776.0
3358990336.0,24662016.0,1319645184.0,12034957312.0,32.584,1.998,64.919,0.0,0.0,0.499,0.0,167936.0
3359703040.0,24662016.0,1364119552.0,11989770240.0,27.522,1.121,70.859,0.125,0.0,0.374,4096.0,4096.0
3361222656.0,24662016.0,1408413696.0,11943956480.0,28.164,0.993,70.596,0.0,0.0,0.248,0.0,0.0
3369750528.0,24662016.0,1453412352.0,11890429952.0,27.702,1.863,70.186,0.0,0.0,0.248,0.0,0.0
3370283008.0,24662016.0,1499230208.0,11844079616.0,25.312,1.746,72.569,0.0,0.0,0.374,0.0,140718080.0
3371593728.0,24670208.0,1544310784.0,11797680128.0,26.283,1.502,71.965,0.0,0.0,0.250,0.0,135168.0
3371474944.0,24670208.0,1589350400.0,11752759296.0,26.342,1.998,71.536,0.0,0.0,0.125,8192.0,4096.0
3372642304.0,24670208.0,1632751616.0,11708190720.0,26.065,1.128,72.807,0.0,0.0,0.0,0.0,0.0
3372998656.0,24670208.0,1677598720.0,11662987264.0,26.060,1.372,72.444,0.0,0.0,0.125,8192.0,0.0
3372015616.0,24670208.0,1723219968.0,11618349056.0,26.394,1.487,71.499,0.0,0.0,0.620,0.0,82550784.0
3373535232.0,24678400.0,1767821312.0,11572219904.0,25.654,1.494,72.727,0.0,0.0,0.125,0.0,94208.0
3034275840.0,24694784.0,1384968192.0,12294316032.0,40.299,7.214,51.617,0.124,0.0,0.746,20480.0,163655680.0
3186798592.0,24694784.0,1502859264.0,12023902208.0,90.578,4.020,5.276,0.0,0.0,0.126,57344.0,23822336.0
3254714368.0,24694784.0,1557078016.0,11901767680.0,95.244,3.504,1.126,0.0,0.0,0.125,49152.0,40960.0
3316334592.0,24694784.0,1585238016.0,11811987456.0,95.0,3.375,1.375,0.0,0.0,0.250,4096.0,84439040.0
3385311232.0,24702976.0,1619247104.0,11708993536.0,89.237,3.880,6.383,0.0,0.0,0.501,8192.0,70471680.0
3384725504.0,24715264.0,1710575616.0,11618238464.0,81.818,2.491,14.570,0.125,0.0,0.996,4096.0,466944.0
3398201344.0,24715264.0,1786871808.0,11528466432.0,86.625,2.875,10.0,0.0,0.0,0.500,20480.0,16384.0
3435388928.0,24715264.0,1850646528.0,11427504128.0,92.240,3.379,4.130,0.125,0.0,0.125,20480.0,16384.0
3442749440.0,24719360.0,1917173760.0,11353612288.0,85.338,3.509,10.652,0.125,0.0,0.376,8192.0,116400128.0
3447701504.0,24719360.0,1945014272.0,11320819712.0,83.727,3.478,11.925,0.373,0.0,0.497,28672.0,203120640.0
3257442304.0,24743936.0,2003922944.0,11452145664.0,73.159,2.996,22.722,0.250,0.0,0.874,0.0,303104.0
3339141120.0,24743936.0,2060824576.0,11313545216.0,86.415,4.277,9.057,0.0,0.0,0.252,4096.0,0.0
3403194368.0,24743936.0,2115461120.0,11194855424.0,90.841,3.137,5.646,0.0,0.0,0.376,0.0,0.0
3429990400.0,24743936.0,2179629056.0,11103891456.0,85.893,3.620,10.112,0.0,0.0,0.375,4096.0,26525696.0
3349856256.0,24772608.0,2144169984.0,11219456000.0,83.811,5.604,9.838,0.249,0.0,0.498,94208.0,834183168.0
2915983360.0,24801280.0,2117292032.0,11680178176.0,85.985,4.924,8.460,0.126,0.0,0.505,32768.0,614400.0
3077103616.0,24801280.0,2148560896.0,11487789056.0,92.182,3.279,4.288,0.0,0.0,0.252,0.0,0.0
3168059392.0,24801280.0,2187730944.0,11357663232.0,91.760,3.995,3.995,0.0,0.0,0.250,0.0,16220160.0
3289518080.0,24801280.0,2234150912.0,11189784576.0,89.798,5.038,4.786,0.0,0.0,0.378,0.0,48537600.0
3053993984.0,24809472.0,2244849664.0,11414601728.0,90.602,4.135,4.887,0.125,0.0,0.251,114688.0,77918208.0
3146657792.0,24829952.0,2216816640.0,11349950464.0,88.653,4.239,6.608,0.125,0.0,0.374,65536.0,532480.0
2992132096.0,24834048.0,2267426816.0,11453861888.0,88.651,3.657,7.188,0.126,0.0,0.378,135168.0,8192.0
3102035968.0,24834048.0,2258354176.0,11353030656.0,92.848,3.764,3.011,0.0,0.0,0.376,4096.0,13316096.0
3001180160.0,24842240.0,2315710464.0,11396521984.0,81.084,3.657,14.502,0.0,0.0,0.757,0.0,32768.0
2951593984.0,24846336.0,2331598848.0,11430215680.0,90.452,4.020,5.151,0.126,0.0,0.251,20480.0,42921984.0
3063095296.0,24866816.0,2379186176.0,11271106560.0,92.346,3.262,3.890,0.125,0.0,0.376,8192.0,471040.0
3127218176.0,24866816.0,2414067712.0,11172102144.0,94.103,3.890,1.757,0.0,0.0,0.251,0.0,8192.0
3167244288.0,24866816.0,2457686016.0,11088457728.0,90.088,3.764,6.023,0.0,0.0,0.125,0.0,0.0
3170942976.0,24866816.0,2503827456.0,11038617600.0,78.652,2.996,17.228,0.125,0.0,0.999,28672.0,16384.0
3037634560.0,24887296.0,2547535872.0,11128197120.0,91.343,3.513,4.642,0.125,0.0,0.376,36864.0,489455616.0
3109867520.0,24907776.0,2598273024.0,11005206528.0,91.092,4.015,4.517,0.125,0.0,0.251,0.0,532480.0
3157012480.0,24907776.0,2652770304.0,10903564288.0,87.077,2.760,9.661,0.0,0.0,0.502,0.0,0.0
2883592192.0,24911872.0,2634776576.0,11194974208.0,70.625,3.875,24.125,0.125,0.0,1.250,512000.0,98304.0
3005952000.0,24911872.0,2623176704.0,11084214272.0,86.466,4.637,8.396,0.0,0.0,0.501,32768.0,32768.0
2676396032.0,24911872.0,2624856064.0,11412090880.0,74.938,2.854,20.968,0.124,0.0,1.117,8192.0,262144.0
2642341888.0,24948736.0,2666819584.0,11404144640.0,43.851,2.609,49.193,2.236,0.0,2.112,32768.0,855339008.0
2513920000.0,24948736.0,2652991488.0,11546394624.0,57.373,1.983,39.281,0.248,0.0,1.115,4096.0,65536.0
2515296256.0,24948736.0,2673025024.0,11524984832.0,27.522,1.245,69.614,0.0,0.0,1.619,0.0,0.0
2515316736.0,24948736.0,2693427200.0,11504562176.0,29.317,1.242,68.075,0.0,0.0,1.366,8192.0,0.0
2355912704.0,24948736.0,2654720000.0,11702673408.0,14.643,1.627,82.728,0.501,0.0,0.501,20480.0,270336.0
2183598080.0,24969216.0,2655059968.0,11874627584.0,0.876,0.626,97.997,0.501,0.0,0.0,0.0,557056.0
2176737280.0,24969216.0,2655477760.0,11881070592.0,3.246,0.624,95.506,0.375,0.0,0.250,0.0,180224.0
2176294912.0,24969216.0,2655461376.0,11881529344.0,0.125,0.125,99.749,0.0,0.0,0.0,0.0,0.0
2176438272.0,24969216.0,2654683136.0,11882164224.0,0.375,0.250,99.375,0.0,0.0,0.0,0.0,0.0
2176339968.0,24969216.0,2654683136.0,11882262528.0,0.0,0.251,99.749,0.0,0.0,0.0,4096.0,376832.0
2176331776.0,24977408.0,2654683136.0,11882262528.0,0.250,0.125,99.499,0.125,0.0,0.0,4096.0,98304.0
1852014592.0,24985600.0,2654654464.0,12206600192.0,0.503,0.628,98.744,0.126,0.0,0.0,12288.0,188416.0
1854390272.0,24993792.0,2037702656.0,12821168128.0,3.008,2.005,94.737,0.0,0.0,0.251,0.0,0.0
1957076992.0,24993792.0,2037690368.0,12718493696.0,29.514,0.996,69.365,0.0,0.0,0.125,4096.0,0.0
2010411008.0,24993792.0,2037780480.0,12665069568.0,27.578,0.994,71.304,0.0,0.0,0.124,0.0,159744.0
2118828032.0,25006080.0,2037788672.0,12556632064.0,39.352,1.370,58.780,0.0,0.0,0.498,8192.0,409600.0
2139656192.0,25006080.0,2037944320.0,12535648256.0,26.065,0.627,72.807,0.125,0.0,0.376,0.0,40960.0
2146603008.0,25006080.0,2037948416.0,12528697344.0,1.003,0.251,98.747,0.0,0.0,0.0,0.0,0.0
2429411328.0,25042944.0,2038558720.0,12245241856.0,53.643,4.020,42.085,0.126,0.0,0.126,0.0,106496.0
2762715136.0,25042944.0,2038583296.0,11911913472.0,92.607,4.887,2.506,0.0,0.0,0.0,0.0,0.0
2904305664.0,25051136.0,2038964224.0,11769933824.0,95.603,2.387,2.010,0.0,0.0,0.0,0.0,2326528.0
3550433280.0,25051136.0,2039328768.0,11123441664.0,91.803,5.801,2.270,0.0,0.0,0.126,8192.0,0.0
3669577728.0,25051136.0,2039332864.0,11004293120.0,91.583,2.261,6.030,0.0,0.0,0.126,12288.0,0.0
3674763264.0,25051136.0,2039332864.0,10999107584.0,88.404,1.746,8.853,0.0,0.0,0.998,0.0,0.0
3678363648.0,25051136.0,2039336960.0,10995503104.0,91.136,2.122,6.492,0.0,0.0,0.250,0.0,0.0
3679944704.0,25063424.0,2039328768.0,10993917952.0,96.500,2.750,0.625,0.0,0.0,0.125,0.0,104062976.0
3679920128.0,25067520.0,2039345152.0,10993922048.0,77.681,0.249,21.446,0.0,0.0,0.623,0.0,0.0
3680243712.0,25075712.0,2039353344.0,10993582080.0,81.125,0.625,17.875,0.125,0.0,0.250,0.0,122880.0
3682795520.0,25075712.0,2130534400.0,10899849216.0,80.923,2.494,16.334,0.0,0.0,0.249,0.0,0.0
3691642880.0,25075712.0,2377314304.0,10644221952.0,78.245,4.944,15.204,0.0,0.0,1.607,4096.0,0.0
3694534656.0,25092096.0,2392444928.0,10626183168.0,83.149,2.214,11.685,1.599,0.0,1.353,4096.0,114851840.0
3695620096.0,25096192.0,2430402560.0,10587136000.0,94.257,2.497,3.121,0.0,0.0,0.125,8192.0,133840896.0
3696132096.0,25096192.0,2395885568.0,10621140992.0,82.678,1.474,14.005,0.0,0.0,1.843,0.0,0.0
3501690880.0,25096192.0,2395803648.0,10815664128.0,78.803,1.995,18.828,0.0,0.0,0.374,0.0,16384.0
3563622400.0,25096192.0,2460110848.0,10689425408.0,89.223,2.506,8.145,0.0,0.0,0.125,4096.0,0.0
3700080640.0,25116672.0,2688188416.0,10324869120.0,87.109,5.006,7.384,0.125,0.0,0.375,8192.0,139104256.0
3709739008.0,25124864.0,2844065792.0,10159325184.0,88.045,4.110,7.347,0.0,0.0,0.498,0.0,137699328.0
3721199616.0,25124864.0,3056918528.0,9935011840.0,79.579,4.579,14.604,0.0,0.0,1.238,4096.0,0.0
3469746176.0,25124864.0,3119722496.0,10123661312.0,78.137,5.217,16.025,0.0,0.0,0.621,0.0,0.0
2876493824.0,25141248.0,2829459456.0,11007160320.0,72.762,6.053,20.933,0.0,0.0,0.252,4096.0,0.0
2812248064.0,25157632.0,2715951104.0,11184898048.0,87.312,5.151,7.538,0.0,0.0,0.0,0.0,339968.0
2996211712.0,25169920.0,2716401664.0,11000471552.0,93.358,3.885,2.632,0.0,0.0,0.125,0.0,876544.0
3407822848.0,25169920.0,2758905856.0,10546356224.0,92.308,4.288,3.405,0.0,0.0,0.0,0.0,0.0
3572629504.0,25169920.0,2772889600.0,10367565824.0,92.453,2.516,4.906,0.0,0.0,0.126,0.0,0.0
3701383168.0,25174016.0,2794020864.0,10217676800.0,89.750,4.250,5.375,0.0,0.0,0.625,4096.0,90447872.0
3705094144.0,25186304.0,2868645888.0,10139328512.0,96.875,2.625,0.375,0.0,0.0,0.125,65536.0,8486912.0
3705987072.0,25186304.0,2867249152.0,10139832320.0,85.268,2.497,11.486,0.0,0.0,0.749,12288.0,0.0
3518676992.0,25198592.0,2885832704.0,10308546560.0,74.157,1.998,23.221,0.0,0.0,0.624,4096.0,10342400.0
3580645376.0,25206784.0,2901884928.0,10230517760.0,80.621,1.615,17.516,0.0,0.0,0.248,0.0,57344.0
3699863552.0,25206784.0,3054788608.0,9958395904.0,67.710,4.255,27.284,0.0,0.0,0.751,0.0,70856704.0
3703791616.0,25219072.0,3132051456.0,9877192704.0,60.697,2.114,36.567,0.124,0.0,0.498,0.0,225280.0
3709935616.0,25219072.0,3270029312.0,9733070848.0,62.642,3.648,33.208,0.0,0.0,0.503,0.0,253952.0
3711447040.0,25219072.0,3276517376.0,9725071360.0,53.117,4.489,41.646,0.0,0.0,0.748,0.0,0.0
3080085504.0,25231360.0,3275071488.0,10357866496.0,49.191,5.978,43.960,0.0,0.0,0.872,8192.0,49553408.0
3006910464.0,25235456.0,3273777152.0,10432331776.0,78.941,3.909,16.898,0.0,0.0,0.252,0.0,16592896.0
3361992704.0,25251840.0,3274031104.0,10076979200.0,79.648,3.643,16.457,0.0,0.0,0.251,0.0,307200.0
3562459136.0,25260032.0,3274219520.0,9876316160.0,77.516,3.975,17.888,0.124,0.0,0.497,0.0,81920.0
3693879296.0,25264128.0,3274924032.0,9744187392.0,75.250,3.250,20.625,0.0,0.0,0.875,4096.0,95621120.0
3697246208.0,25264128.0,3313991680.0,9701752832.0,64.090,1.496,33.541,0.0,0.0,0.873,0.0,0.0
3698970624.0,25264128.0,3352432640.0,9661587456.0,54.726,0.995,43.905,0.0,0.0,0.373,0.0,0.0
3700350976.0,25276416.0,3410751488.0,9601875968.0,41.915,1.368,56.095,0.124,0.0,0.498,0.0,245760.0
3518550016.0,25288704.0,3465793536.0,9728622592.0,45.149,3.234,50.622,0.373,0.0,0.622,4096.0,67108864.0
3328380928.0,25296896.0,3528499200.0,9856077824.0,53.317,2.628,43.179,0.0,0.0,0.876,0.0,14110720.0
3516813312.0,25300992.0,3570753536.0,9625387008.0,50.809,3.611,44.334,0.125,0.0,1.121,8192.0,0.0
3334352896.0,25300992.0,3525599232.0,9853001728.0,54.907,2.484,41.739,0.0,0.0,0.870,0.0,5578752.0
3525013504.0,25317376.0,3525672960.0,9662251008.0,51.759,3.141,44.472,0.0,0.0,0.628,0.0,18595840.0
3589468160.0,25329664.0,3525832704.0,9597624320.0,58.540,2.475,35.396,2.599,0.0,0.990,12288.0,252379136.0
3713675264.0,25337856.0,3525840896.0,9473400832.0,50.756,1.763,46.725,0.126,0.0,0.630,4096.0,60932096.0
3716562944.0,25337856.0,3574325248.0,9422028800.0,47.395,1.365,49.876,0.0,0.0,1.365,0.0,0.0
3528896512.0,25346048.0,3573379072.0,9610633216.0,45.807,1.627,52.315,0.0,0.0,0.250,4096.0,13926400.0
3590635520.0,25358336.0,3636944896.0,9485316096.0,59.727,2.230,37.299,0.124,0.0,0.620,0.0,323584.0
3286081536.0,25378816.0,3717812224.0,9708982272.0,59.649,4.887,32.957,1.378,0.0,1.128,8192.0,70062080.0
3398504448.0,25387008.0,3809898496.0,9504464896.0,92.929,4.419,2.399,0.0,0.0,0.253,0.0,76169216.0
3461734400.0,25387008.0,3846852608.0,9404280832.0,95.244,2.378,2.378,0.0,0.0,0.0,0.0,24576.0
3637616640.0,25395200.0,3841146880.0,9234096128.0,93.484,3.133,3.383,0.0,0.0,0.0,1318912.0,32391168.0
3669381120.0,25407488.0,3898159104.0,9145307136.0,89.578,2.978,6.824,0.0,0.0,0.620,0.0,54132736.0
3669860352.0,25407488.0,3973283840.0,9069703168.0,80.911,2.463,14.778,0.123,0.0,1.724,0.0,8192.0
3703869440.0,25419776.0,4023537664.0,8985427968.0,92.385,2.622,4.370,0.125,0.0,0.499,4096.0,162377728.0
3732713472.0,25419776.0,3924729856.0,9055391744.0,89.210,3.388,6.775,0.0,0.0,0.627,49152.0,32768.0
3104440320.0,25427968.0,3737059328.0,9871327232.0,78.015,4.523,16.709,0.126,0.0,0.628,4096.0,131072.0
3243696128.0,25448448.0,3741151232.0,9727959040.0,88.553,3.648,7.673,0.0,0.0,0.126,0.0,303104.0
3135455232.0,25448448.0,3670433792.0,9906917376.0,90.290,3.279,6.179,0.126,0.0,0.126,0.0,49152.0
3285516288.0,25473024.0,3715833856.0,9711431680.0,87.109,4.255,7.760,0.375,0.0,0.501,12288.0,158167040.0
3241902080.0,25481216.0,3552858112.0,9918013440.0,88.805,6.164,4.654,0.0,0.0,0.377,0.0,29278208.0
3368566784.0,25481216.0,3485880320.0,9858326528.0,94.618,3.630,1.627,0.0,0.0,0.125,0.0,40960.0
3236483072.0,25501696.0,3521953792.0,9954316288.0,88.889,4.419,6.566,0.0,0.0,0.126,0.0,17936384.0
3401224192.0,25501696.0,3585429504.0,9726099456.0,91.875,4.250,3.625,0.125,0.0,0.125,1314816.0,17371136.0
3328180224.0,25513984.0,3606061056.0,9778499584.0,90.290,5.549,3.783,0.0,0.0,0.378,0.0,102334464.0
3423305728.0,25518080.0,3618541568.0,9670889472.0,92.164,3.980,3.483,0.124,0.0,0.249,0.0,15704064.0
3271409664.0,25522176.0,3614187520.0,9827135488.0,92.317,3.526,4.156,0.0,0.0,0.0,0.0,65536.0
3401375744.0,25534464.0,3613151232.0,9698193408.0,93.492,4.756,1.627,0.125,0.0,0.0,0.0,14106624.0
3442585600.0,25534464.0,3654434816.0,9615699968.0,92.634,1.498,5.493,0.0,0.0,0.375,0.0,0.0
3236163584.0,25546752.0,3639001088.0,9837543424.0,80.373,2.733,15.280,0.124,0.0,1.491,4096.0,27967488.0
2643517440.0,25554944.0,3440959488.0,10628222976.0,77.960,5.038,16.751,0.126,0.0,0.126,0.0,163840.0
2769358848.0,25554944.0,3443953664.0,10499387392.0,82.767,2.013,14.591,0.126,0.0,0.503,0.0,16384.0
2850430976.0,25567232.0,3445612544.0,10416644096.0,78.713,3.465,16.955,0.0,0.0,0.866,0.0,16818176.0
2915414016.0,25575424.0,3520450560.0,10276814848.0,65.760,2.967,29.666,0.0,0.0,1.607,0.0,8192.0
2527145984.0,25583616.0,3412754432.0,10772770816.0,79.397,3.266,16.457,0.251,0.0,0.628,0.0,843776.0
2524123136.0,25583616.0,3418583040.0,10769965056.0,30.193,0.725,66.304,0.0,0.0,2.778,0.0,0.0
2364334080.0,25583616.0,3391361024.0,10956976128.0,26.361,1.238,71.040,0.124,0.0,1.238,4096.0,49152.0
2207244288.0,25595904.0,3345326080.0,11160088576.0,12.843,1.496,84.414,0.623,0.0,0.623,151552.0,675840.0
2202574848.0,25595904.0,3345428480.0,11164655616.0,1.003,0.501,98.246,0.251,0.0,0.0,4096.0,32768.0
2202013696.0,25600000.0,3345711104.0,11164930048.0,1.750,0.500,97.375,0.250,0.0,0.125,36864.0,315392.0
2202001408.0,25608192.0,3345715200.0,11164930048.0,0.251,0.0,99.497,0.126,0.0,0.126,0.0,131072.0
2174386176.0,25608192.0,1792229376.0,12746031104.0,1.253,3.885,93.860,1.003,0.0,0.0,2318336.0,0.0
2174373888.0,25620480.0,1792229376.0,12746031104.0,0.125,0.250,99.499,0.125,0.0,0.0,106496.0,167936.0
2174173184.0,25620480.0,1792237568.0,12746223616.0,0.251,0.125,99.624,0.0,0.0,0.0,0.0,0.0
1838579712.0,25620480.0,1792180224.0,13081874432.0,0.375,0.751,98.874,0.0,0.0,0.0,0.0,131072.0
1885569024.0,25628672.0,614518784.0,14212538368.0,14.053,3.764,81.932,0.0,0.0,0.251,65536.0,0.0
1967210496.0,25640960.0,614432768.0,14130970624.0,28.947,1.629,69.173,0.125,0.0,0.125,24576.0,385024.0
2052042752.0,25640960.0,614420480.0,14046150656.0,32.707,1.253,65.915,0.0,0.0,0.125,0.0,0.0
2117025792.0,25653248.0,614555648.0,13981020160.0,44.707,0.996,53.923,0.249,0.0,0.125,8192.0,471040.0
2127224832.0,25653248.0,614580224.0,13970796544.0,2.635,0.376,96.989,0.0,0.0,0.0,0.0,53248.0
2154536960.0,25669632.0,614760448.0,13943287808.0,8.553,0.881,90.063,0.377,0.0,0.126,8192.0,134537216.0
2565910528.0,25681920.0,615186432.0,13531475968.0,86.896,5.216,7.888,0.0,0.0,0.0,0.0,0.0
2793811968.0,25681920.0,615219200.0,13303541760.0,93.199,4.534,2.267,0.0,0.0,0.0,0.0,0.0
2972225536.0,25690112.0,615960576.0,13124378624.0,95.875,2.750,1.375,0.0,0.0,0.0,0.0,323584.0
3660378112.0,25698304.0,615981056.0,12436197376.0,92.607,5.263,1.880,0.125,0.0,0.125,0.0,188416.0
2942251008.0,25706496.0,638058496.0,13132238848.0,78.868,4.025,16.604,0.0,0.0,0.503,0.0,200704.0
3121549312.0,25714688.0,638140416.0,12952850432.0,84.257,3.149,12.091,0.0,0.0,0.504,0.0,0.0
3233837056.0,25714688.0,638074880.0,12840628224.0,97.375,2.375,0.250,0.0,0.0,0.0,0.0,0.0
3429060608.0,25726976.0,638328832.0,12645138432.0,93.985,2.506,3.383,0.0,0.0,0.125,0.0,299008.0
3570987008.0,25726976.0,647004160.0,12494536704.0,95.494,1.627,2.628,0.0,0.0,0.250,4096.0,0.0
3211497472.0,25747456.0,659185664.0,12841824256.0,69.375,3.125,26.750,0.125,0.0,0.625,36864.0,40071168.0
3133083648.0,25751552.0,660525056.0,12918894592.0,84.450,3.287,12.137,0.0,0.0,0.126,0.0,0.0
3258642432.0,25751552.0,667873280.0,12785987584.0,92.982,2.506,4.386,0.0,0.0,0.125,8192.0,0.0
3536912384.0,25763840.0,760696832.0,12414881792.0,90.590,4.893,4.391,0.0,0.0,0.125,49152.0,409600.0
3629268992.0,25767936.0,799154176.0,12284063744.0,88.568,3.392,7.663,0.0,0.0,0.377,12288.0,0.0
3290996736.0,25780224.0,806453248.0,12615024640.0,84.375,2.500,12.375,0.250,0.0,0.500,16384.0,114688.0
3122208768.0,25788416.0,806555648.0,12783702016.0,96.612,1.757,1.631,0.0,0.0,0.0,0.0,32768.0
